x	y	z
0.00281963	0.00902137	0.00716188
0.00114203	0.000204214	0.00767967
0.00800046	0.00771708	0.00240234
0.00278681	0.00431556	0.00252366
0.00908682	0.00516153	0.00658758
0.00590398	0.0091951	0.0078114
0.0217411	0.00694787	0.00343874
0.00654825	0.00681363	0.00928795
0.000910787	0.000784464	0.00114934
0.00186191	0.00474618	0.00848269
0.00113618	0.00702571	0.00724779
0.00809709	0.00468106	0.00296768
0.00662526	0.00223015	0.00427709
0.00905743	0.000113676	0.00375338
0.00357744	0.00268895	0.00812985
0.00952867	0.00266133	0.00748119
0.00357131	0.00251913	0.00494882
0.00720652	0.00263797	0.0082727
0.00357372	0.00915754	0.00969344
0.00867566	0.00405904	0.00638822
0.00974022	0.00517345	0.000443754
0.00483667	0.00427668	0.00644816
0.00819466	0.00680017	0.00883354
0.00899905	0.00460058	0.00207322
0.0085079	0.00453418	0.0051835
0.00145397	0.00797479	0.00797825
0.00314865	0.000443525	0.00788248
0.00342927	0.000730894	0.00184734
0.0013338	0.00537447	0.00677793
0.00830871	0.000651109	0.000190506
0.00892994	0.00662435	0.00127309
0.00729312	0.00839901	0.00824439
0.00574997	0.000928013	0.00982907
0.00324715	0.00419934	0.00512572
0.00230786	0.00823877	0.00443393
0.000152721	0.00897394	0.00211176
0.00340469	0.000375434	0.00173261
0.000924791	0.00886367	0.00680029
0.00987318	0.00487962	0.00338386
0.00594128	0.00603168	0.0051605
0.0006121	0.00963816	0.00756302
9.72014e-05	0.00261451	0.00705022
0.000725919	0.00791344	0.00454801
0.00927293	0.00944457	0.00659152
0.00569901	0.00154372	0.00154959
0.00328211	0.00644274	0.00401875
0.000671817	0.00235085	0.00412544
0.00286045	0.00413507	0.00517266
0.00981442	0.00823083	0.00863583
0.00891589	0.000342019	0.00996836
0.00372574	0.00322763	0.00603338
0.0087093	0.0092182	0.00163819
0.00792158	0.00768848	0.000373469
-0.00300643	0.00863104	0.00810519
0.00866685	0.00899734	0.00242024
0.000672	0.00432186	0.00907155
0.00258375	0.00647812	0.0099748
0.00366929	0.00550619	0.00844012
0.00156934	0.00721319	0.00219877
0.00258431	0.00498497	0.0041319
0.00239095	0.00757724	0.000778249
0.00791035	0.00688463	0.00270033
0.00733529	0.000273015	0.00118244
0.00873093	0.00751566	0.00364885
0.0048786	0.00454502	0.00859936
0.00846284	0.00207791	0.00560877
0.00764427	0.00557966	0.00350942
0.0027418	0.00126695	0.00779302
0.00803846	0.00640307	0.00150042
0.00924074	0.00867084	0.00307535
0.00567592	0.00741454	0.00889637
0.000740702	0.00174471	0.000246026
0.000889961	0.00141174	0.00406467
0.000651609	0.00671799	0.00928375
0.00171169	0.00552968	0.00882919
0.00570748	0.00150744	0.00463367
0.00277714	0.00120841	0.00840212
0.00282045	0.00171755	0.00333413
0.00966096	0.00679845	0.00609543
0.0039509	0.00830118	0.00104836
0.00723808	4.87504e-05	0.00409551
0.00909595	0.00227732	0.00558884
0.00750741	0.00917085	0.00362353
0.00557575	0.00755554	0.00349534
0.00102237	0.0016693	0.0064456
0.00494505	0.00278354	0.00118029
0.00288315	0.00128277	0.00554002
0.00293262	0.00436219	0.00819638
0.00746989	0.0053219	0.000259402
0.00716527	2.43987e-05	0.00733712
0.00110857	0.00442388	0.00246502
0.00872587	0.00438235	0.00760773
0.00350914	0.00271606	0.00289912
0.0100433	0.00344053	0.00606197
0.00137698	0.00317317	0.00465225
0.00499598	0.00730705	0.00881432
0.0043367	0.00468554	0.00653921
0.00234539	0.00100137	0.00440025
0.00993862	0.00667316	0.00594001
0.00884301	0.00452667	0.00561546
