x	y	z
0.00568936	0.00957172	0.00964524
0.00545976	0.00360923	0.00549166
0.00776379	0.00748493	0.00604536
0.00124753	0.0050582	0.005834
0.00281475	0.00452867	0.00419302
0.00726561	0.00614012	0.00227013
0.00722534	0.00687139	0.00958695
0.00278151	0.00486462	0.00939214
0.00403457	0.00247721	0.00542827
0.00622656	0.00499008	0.000736753
0.00873043	0.00710996	0.0030633
0.00876485	0.0085721	0.00687795
0.0091785	0.0049708	0.00073273
0.00102808	0.00845091	0.00633251
0.00742947	0.00191253	0.00538866
0.00278129	0.00643693	0.00620169
0.000381445	0.00979099	0.00427986
0.00704897	0.00927895	0.00339502
0.00676794	0.00185368	0.00503151
0.00423396	0.00969528	0.00770285
0.000348529	0.00470977	0.00826938
0.00388171	0.000684764	0.000197964
0.00455855	0.00903277	0.00174842
0.00326377	-3.35685e-05	0.00450373
0.00610808	0.00174175	0.00914875
0.00818582	0.00923583	0.00861719
0.00350259	0.00657398	0.00738994
0.00528306	0.00446314	0.00814674
0.00858065	0.000543746	0.00498883
0.00322841	0.00863503	0.00469052
0.0074074	0.00385712	0.0025359
0.00668529	0.00354259	0.000533106
0.0094658	0.00102183	0.00669297
0.00672162	0.00797277	0.00609362
0.00841358	0.00689369	0.00078871
0.00172532	0.000433886	0.00972042
-4.92981e-05	0.00109719	0.00407853
0.00939125	0.00763684	0.00299587
0.0061541	0.00681153	0.00203484
0.00616806	0.000862772	0.00791256
0.00166947	0.00767435	0.00708808
0.00125402	6.65101e-05	0.00596633
0.00925472	0.00240161	0.00011589
0.00567639	0.00884483	0.000930271
0.00642053	0.000166796	0.00640496
0.00104228	0.00741887	0.00228839
0.00858301	0.00701452	0.000117922
0.00908224	0.0092337	0.00834989
0.00704305	0.00427796	0.00470541
0.00882207	0.00885709	0.00586333
0.00669892	0.00611209	0.00869769
0.00514788	0.00111547	5.7896e-05
0.00195961	0.00529937	0.00350502
0.00324382	0.00276419	0.0053423
0.00204071	0.00260348	0.00646304
0.00300566	0.00162718	0.00464326
0.00957398	0.00414612	0.00799456
0.00677364	0.00148142	0.00740974
0.000821171	0.00998974	0.00452292
0.00318898	0.000863705	0.000108167
0.00336513	0.00712475	0.005929
0.000666095	0.00426095	0.00120336
0.00499957	0.00129162	0.00112664
0.00441569	0.00374992	0.00372048
0.00541227	0.00747633	0.00696029
0.00996123	0.00554386	0.00683937
0.00137896	0.00466363	0.00667336
0.00819938	0.000881214	0.00725699
0.00834226	0.00343716	0.00176372
0.00260275	0.00574509	0.00171262
0.00560175	0.00289074	0.00941841
0.00450157	0.00262568	0.00609395
0.00275555	0.00403522	0.00600749
0.00506959	0.00984598	0.00480919
0.00560743	0.000920263	0.00776102
0.00490242	0.00707343	0.00849885
0.00155325	0.00951072	0.00627379
0.00617419	0.00884203	0.00613538
0.000937624	0.000877508	0.000642232
0.00215269	0.000125274	0.00449759
0.00605218	0.00305528	0.00187344
0.00753461	0.000215106	0.00159105
0.00367651	0.00543826	2.0297e-05
0.00236598	0.00923221	0.00274252
0.00843486	0.00325238	0.00613074
0.00204809	0.0041995	0.00380298
0.00312051	0.00334008	0.00489046
0.00996269	0.00398886	0.00925539
0.00325843	0.00977653	0.00453347
0.00139724	0.00678004	0.00881429
0.00189136	0.00407636	0.000163847
0.00179857	0.0022359	0.00330844
0.00346282	0.0060376	0.00892548
0.00909404	0.000445362	0.00329547
0.00830186	0.00697846	0.00403937
0.00782038	0.00704065	0.00853171
0.00918104	0.00950631	0.00442876
0.00428088	0.00676477	0.00386029
0.00738418	0.00901493	0.000513796
0.0011569	0.00770715	0.0065638
