x	y	z
0.00537245	0.00356984	0.00238078
0.00172989	0.00543844	0.00898484
0.00689594	0.00632416	0.00942952
0.00042688	0.00851373	0.00102845
0.00060231	0.00196152	0.00217713
0.00722286	0.00362017	0.0076939
0.0018554	0.00612186	0.00281052
0.0022205	0.00235927	0.00944809
0.00808191	0.00594391	0.00281781
0.00943335	0.00512838	0.0059419
0.00597091	0.00861896	0.00210832
0.00369629	0.00944332	0.00901793
0.00909613	0.00790051	0.00255282
0.00281961	0.00374882	0.00243061
0.00949455	0.00438442	0.00245846
0.00993699	0.00202035	0.00376615
0.00395793	0.00508561	0.00924613
0.00533268	0.00210582	0.00223243
0.00917959	0.00293604	0.00219745
0.00129361	0.00476805	0.0014577
0.00435477	0.00861796	0.0075673
0.00227871	0.000856924	0.00446952
0.00260814	0.00878389	0.00871734
0.000957496	0.00848783	0.00486087
0.00481977	0.00511028	0.00731122
0.00250738	0.00303121	0.00175964
0.00563758	0.000870814	0.00333333
0.00850987	0.00195697	0.000761673
0.0061215	0.00371671	0.000561278
9.70498e-05	0.00428668	0.00709995
0.00684653	0.000144478	0.00613007
0.00781412	0.0023863	0.00569421
0.0084657	0.00210473	0.00491267
0.00712542	0.00548581	0.00263706
0.0087844	0.0100221	0.00291034
0.00422317	0.00258625	0.00303892
0.00752704	0.00925695	0.00680093
0.00425258	0.00405657	0.000216978
0.00544266	0.00622361	0.00792938
0.00300714	0.000322757	5.01828e-05
0.002899	0.00622843	0.00250701
0.00875235	0.00014221	0.0069116
0.00638718	0.00590341	0.0010908
0.00783424	0.00132678	0.00343819
0.00391645	0.00108596	0.00967491
0.00129115	0.00655758	0.0056799
0.00205166	0.00798312	0.000983005
0.00594673	0.0056457	0.00855695
0.00587061	0.00255683	0.00193501
0.00609924	0.00794867	0.00722628
0.00100294	0.0061945	0.00587161
0.00323858	0.0017496	0.00998535
0.00726861	0.00538233	0.0066436
0.00823411	0.00799277	0.00820259
0.00928277	0.00884096	0.00717457
0.00568612	0.00432445	0.00700938
0.00258469	0.00289535	0.00379285
0.000820133	0.00392793	0.00684294
0.0071862	0.000686506	0.0057218
0.00205428	0.00671378	0.000975864
0.00646427	0.0042824	0.00723593
0.00545383	0.000471268	0.00329927
0.00229012	0.0021319	0.00236978
0.00862381	0.00334922	0.00622743
0.00446711	0.00755833	0.00624593
0.00917639	0.000650682	0.00432306
0.00439527	0.000612813	0.00675441
0.000379925	0.00859603	0.00459325
0.00222473	0.0004706	0.000448021
0.00176182	0.00417666	0.00974846
0.0083456	0.00227481	0.000784294
0.00732037	0.00644893	0.00922991
0.00694717	0.0069792	0.00850636
0.00325442	0.00944495	0.00767918
0.00953969	0.00769845	0.00337825
0.00301192	0.000719917	0.00623537
0.0021941	0.00510298	0.00386577
0.00880542	0.00300631	0.00374392
0.00699207	0.00847243	0.00503997
0.00816602	0.00622441	0.00438935
0.00395554	0.00472735	0.00508131
0.0052385	0.000132604	0.00188355
0.00907385	0.00399241	0.00213085
0.00995557	0.0098791	0.0031635
0.00908225	0.00555931	0.00597738
0.000821779	0.008034	0.00274834
0.00324802	0.00485756	0.000217626
0.00416458	0.00689035	0.00861181
0.00970898	0.0071467	0.00569914
0.00303778	6.43515e-05	0.00675783
0.00722123	0.0072051	0.00824253
0.0073479	0.00973082	0.00771423
0.00729806	0.00148133	0.00625384
0.0100283	0.00401314	0.00697303
0.00126153	0.00757946	0.00517794
0.00679905	0.00689735	0.00561131
0.00825384	0.00288048	0.0033041
0.0053466	0.00953368	0.00364387
0.00746656	0.00835932	0.000895905
0.00295603	0.00494579	0.00218681
