x	y	z
0.000258018	0.00697831	0.000761799
0.00504871	0.00119432	0.00454507
0.00239888	0.0025323	5.38297e-05
0.00233855	0.00681358	0.00570902
0.000222012	0.00823548	0.00585004
0.00631828	0.00945052	0.00487525
0.00941164	0.00703412	0.00382686
0.00294167	0.00542132	0.00931816
0.00785577	0.00685375	0.00353605
0.000486314	0.00480721	0.000369347
0.00171992	0.00125017	0.00994634
0.00518327	0.00587214	0.00410393
0.00423657	0.00534884	0.00839621
0.000231785	0.00819983	0.00500969
0.00469848	0.00134733	0.00425441
0.00663693	0.005797	0.00710973
0.00927441	0.00942434	0.00225261
0.00305467	0.00125678	0.00153488
0.00781095	0.00823225	0.00877956
0.000884619	0.00825626	0.00610245
0.0015307	0.00603458	0.00272123
0.00350008	0.00867698	0.0038744
0.00713786	0.00422107	0.00743733
0.00426996	0.00909968	0.00303771
0.00780981	0.00270476	0.00199199
0.0092395	0.00540231	0.00231298
0.00718369	0.00358325	0.000862424
0.00747947	0.00657955	0.0021186
0.00152966	0.00365199	0.00918145
0.000862472	0.00785648	0.00150025
0.00163771	0.00223724	0.00855848
0.00130164	0.00138418	0.000168796
0.0068416	0.00036695	0.00502388
0.00736837	0.000643137	0.00876665
0.00408475	0.0078719	0.00545468
0.00801618	0.00182251	0.00148432
0.00335317	0.00524184	0.00595514
0.000939873	0.00763683	0.00014566
0.000614865	0.00613968	0.0088376
0.0082099	0.00379462	0.00821667
4.87531e-05	0.00958512	0.00674911
0.00552298	0.00648179	0.00329656
0.00951934	0.00788175	0.00838963
0.00346176	0.00410126	0.00394108
5.41762e-05	0.00104472	0.00541407
0.00568785	0.00592596	0.00217765
0.00282947	0.0003567	0.00546201
0.00895904	0.00606703	0.00558
0.00927115	0.00959218	0.00943945
0.00113802	0.00885741	0.00298971
0.00962251	0.00759558	0.00756725
0.00767283	0.00153822	0.00702738
0.00503818	0.00129224	0.00711995
0.00940677	0.00268224	0.00659963
0.00745951	0.00560964	0.00805842
0.0054346	0.00323396	0.00642966
0.00118683	0.00580015	0.00355128
0.00962165	0.0022538	0.00814479
0.00496197	0.00218718	0.00288171
0.00894828	0.00911204	0.00547211
0.000708721	0.00912019	0.00931164
0.00878768	0.00946931	0.0015626
0.00499957	0.000180403	0.000507612
0.00164512	0.00198695	0.00687212
0.00695889	0.00616398	0.00140426
0.00888482	0.0058799	0.00383025
0.00913357	0.00835708	0.00714895
0.00149703	0.0070011	0.00923611
0.00226761	0.00225083	0.0100136
0.00839981	0.00781934	0.00312234
0.00238825	0.00977201	0.00355525
0.000773963	0.00889969	0.00194656
0.00435601	0.000156643	0.00378696
0.0038367	0.00391078	0.00517944
0.000414455	0.00157227	0.00399338
0.006157	0.00898065	0.00499948
0.00702374	0.00857327	0.00625915
0.00127489	0.00260536	0.00407431
0.0070662	0.00912342	0.00169769
0.00926562	0.00827522	0.00377142
0.0047756	0.000840038	0.00234498
0.0029426	0.0068143	0.00724645
0.000554545	0.000867657	0.00261784
0.00114279	0.00804348	0.00413222
0.00843433	0.00620528	0.00633205
0.00769204	0.000815504	0.00611223
0.00295222	0.00576829	0.00832681
0.00890849	0.00157843	0.000245286
0.000379087	0.00674949	0.00950692
0.00542255	0.00836563	0.000272455
0.00606581	0.00644028	0.00398286
0.00551315	0.00194198	0.00394697
0.00231665	0.0095188	0.00892548
0.00132845	0.0093344	0.00504988
0.00244048	0.000212905	0.00386416
0.00709927	0.00722947	0.00118381
0.00574654	0.000548996	0.005925
0.00290456	0.00961186	0.00423251
0.000793509	0.000959426	0.00402956
0.00660479	0.00487498	0.0083146
