x	y	z
0.00804344	0.00849034	0.00193559
0.00604794	0.00653644	0.00241602
0.00160991	0.00237721	0.00671097
6.1662e-05	0.00140205	0.00982895
0.00931506	0.000917303	0.000827793
0.00406938	0.00209983	0.00904815
0.00135128	0.00567211	0.00926169
0.00614744	0.00894743	0.00948166
0.00245522	0.000957735	0.00780276
0.00682895	0.00521138	0.00294129
0.00277682	0.00142903	0.00522792
0.00886722	0.00207765	0.00970797
0.00291871	0.00156856	0.00341496
0.00686714	0.00707163	0.00791973
0.00926701	0.00586749	0.00879141
0.00581892	0.00861268	0.00223886
0.00192806	0.00600221	0.00780731
0.000744995	0.00219348	0.00649467
0.00129274	0.00582855	0.000497365
0.00931324	0.0029261	0.0011863
0.00520855	0.0010003	0.00505009
0.0056538	0.000465217	0.00266215
0.00140177	0.00339216	0.00705958
0.00444592	0.00663975	0.00948879
0.00404675	0.00713139	0.00682766
0.00888826	0.00963966	0.00802071
0.00512224	0.00535403	0.00897302
0.00157555	0.00613387	0.00362526
0.00292245	0.0056205	0.0020612
0.00962038	0.00635055	0.00836551
0.00147772	0.0100668	0.000204909
0.000433323	0.00631767	0.00320474
0.00715774	0.00277536	0.000179733
0.004621	0.00155422	0.00406585
0.00799569	0.00160584	0.00836908
0.00228024	0.00751702	0.000939935
0.000128598	0.00471632	0.000121393
0.00041814	0.00190829	0.00940882
0.00299071	0.00613937	0.00186923
0.00349686	0.00919441	0.00741177
0.0036416	0.00536166	0.00374498
0.00526888	0.00779672	0.00262305
0.00518045	0.000696656	0.00232252
0.00412712	0.00450282	0.00709264
0.00990078	0.00163745	0.00481953
0.00651742	0.00500727	0.00771505
0.00186501	0.00497143	0.00954989
0.00501937	0.00348474	0.00329113
0.00525808	0.00718119	0.000412794
0.00749866	0.00195051	0.00491334
0.00639649	0.00578243	0.00417575
0.00209302	0.00858403	0.0041099
0.00954578	0.00249308	0.000461855
0.000779473	0.00557619	0.00991877
0.00641526	0.00744076	0.00440081
0.00908136	0.00403751	0.00196852
0.00158622	0.00214493	0.00915365
0.0065701	0.00482299	0.00650284
3.17518e-05	0.00482546	0.00644122
0.0094735	0.00878761	0.00957401
0.0083238	0.00257703	0.00393014
0.00913863	0.00332811	0.0045568
0.00873674	0.00263605	0.00311567
0.00356357	0.00487118	0.00429338
0.00816182	0.00435952	0.00219793
0.00864312	0.00975654	0.00511431
0.0078863	0.00379598	0.00520689
0.00430559	0.00226041	0.00299489
0.00860244	0.00910557	0.00773175
0.00439199	0.00323562	0.00340438
0.00471207	0.00539671	0.00508133
0.00901102	0.000665574	0.00890997
0.00722662	0.00874581	0.00193524
0.00828896	0.0011838	0.00314275
0.00811135	0.000269447	0.00189307
0.00997893	0.00897645	0.00318894
0.00946901	0.00555326	0.00236728
0.00223738	0.000517364	0.00964253
0.00938995	0.00702347	0.00356959
0.00231311	0.00987865	0.00974672
0.00933477	0.00572386	0.0070034
0.0080857	0.0081341	0.00393121
0.00325489	0.00482915	0.00340082
0.002468	0.00934295	0.00530047
0.000376624	0.00103739	0.00588493
0.00527808	0.00950448	0.00535208
0.00332207	0.00981412	0.0032981
0.00727172	0.00657007	0.00484718
0.00251208	0.00556882	0.00562143
0.00402212	0.00809042	0.00408262
0.00733364	0.00296346	0.00104638
0.00936381	0.00311762	0.00164831
0.00628415	0.00603763	0.00470053
0.00254058	0.00178685	0.00275081
0.00295695	0.00430735	0.00211256
0.0044552	0.00681111	0.00815473
0.00668341	0.00161849	0.00268266
0.00598605	0.000800991	0.00351402
0.000462911	0.00526865	0.00983798
0.00542772	0.00473349	0.00453656
