x	y	z
0.00305971	0.00862464	0.00803776
0.000730603	0.000100137	0.00685062
0.00910499	0.00880046	0.00266124
0.00283397	0.00337034	0.00339813
0.00993782	0.00483807	0.00666521
0.00507538	0.00905207	0.00812047
-0.00291782	0.00693879	0.00421498
0.00542631	0.00811303	0.00928487
0.00232099	0.00159486	0.0016458
0.00211459	0.00474398	0.00932693
0.00143886	0.00578175	0.00695031
0.00738142	0.00579273	0.00284808
0.0077784	0.000907058	0.0056182
0.00998645	0.000991244	0.00467908
0.00345943	0.00283017	0.00945318
0.00911973	0.00355724	0.00690335
0.00492459	0.00166361	0.00523263
0.00764357	0.00304905	0.00718862
0.00266108	0.00888192	0.00953148
0.00969505	0.00573787	0.00558802
0.00882075	0.00424608	0.00020402
0.00572725	0.00381308	0.00541889
0.00830567	0.00796271	0.00843881
0.00960276	0.00412699	0.00261333
0.00858136	0.00472675	0.00382948
0.00063444	0.00726862	0.00857459
0.00212312	0.000866176	0.00649066
0.00246821	0.00151072	0.00226929
0.00163847	0.00555578	0.00652493
0.00928298	0.0015599	5.26381e-05
0.0100518	0.00756926	0.00263304
0.00607746	0.00731981	0.00909445
0.00563125	0.000983865	0.00968598
0.00437843	0.00457368	0.00448045
0.00212086	0.0099507	0.00647523
0.00144784	0.00800183	0.00249365
0.00412607	0.000967868	0.000418931
0.000952768	0.00901995	0.00533843
0.00908187	0.00605568	0.00280979
0.00531852	0.00495172	0.00445908
0.000681895	0.00955565	0.0069633
0.000423566	0.00146256	0.00744534
0.000196968	0.00746734	0.0059269
0.00849811	0.010007	0.00558865
0.0062932	0.00159624	0.000162348
0.00212071	0.00563887	0.00421255
0.00104474	0.00263867	0.00302473
0.00199806	0.0039317	0.00631324
0.00971814	0.0080012	0.00843127
0.00760396	0.00131125	0.00922255
0.00302021	0.00438153	0.00587197
0.0088184	0.00823178	0.0010709
0.0082251	0.00652553	0.000943594
0.02182	0.00925723	0.00826367
0.00825459	0.00935394	0.003532
0.000170873	0.00512407	0.00859192
0.00298295	0.00654946	0.00939524
0.00295704	0.00633407	0.0084712
0.0022577	0.00774224	0.00212688
0.00380484	0.00455037	0.00302798
0.00256802	0.00741482	0.00185453
0.00755942	0.00661255	0.00282009
0.0086433	0.000321038	0.00125348
0.0094768	0.00639389	0.00264605
0.00680176	0.00558736	0.00882852
0.00841842	0.0029228	0.00660474
0.00730246	0.0052873	0.00464172
0.00318864	0.000663355	0.00764111
0.00864592	0.0073258	0.00272912
0.00899025	0.00876047	0.00373326
0.006022	0.0071172	0.00945859
0.000902792	0.00311819	6.86007e-05
0.00144772	0.00157908	0.0027687
0.00113109	0.00784087	0.00971578
0.0019359	0.00628864	0.00933823
0.00696602	0.000720789	0.00565789
0.00169619	0.00224991	0.00783606
0.00298315	0.00217789	0.00325622
0.00931501	0.00636445	0.00691636
0.00339145	0.00793781	0.00155666
0.00851484	0.000143296	0.00427988
0.009647	0.00112246	0.00695393
0.00823929	0.00978025	0.00372939
0.0062891	0.00750418	0.00430593
0.00203429	0.000371605	0.00646735
0.00628641	0.00298909	0.00195763
0.00287588	0.000810607	0.00524667
0.0013923	0.00509312	0.00779138
0.00821629	0.00517164	0.000725667
0.00637823	0.000915828	0.00808077
0.00058674	0.00345046	0.00315048
0.00906734	0.00505642	0.00670621
0.00412674	0.00200049	0.00202932
0.00883527	0.00479322	0.00511735
0.00177938	0.00348478	0.00342633
0.00415464	0.00731522	0.00749547
0.0041883	0.00512097	0.00660387
0.00228653	5.11033e-06	0.0044179
0.00878522	0.0053618	0.00487015
0.00907876	0.00551942	0.00497406
