x	y	z
0.0061421	0.000595947	0.00496041
0.00921794	0.00225271	0.00383513
0.00650144	0.00655631	0.00267973
0.00186	0.00276264	0.00545919
0.00983932	0.00856053	0.00509158
0.0020569	0.00799973	0.00174041
0.00941164	0.00712621	0.00837342
0.00839146	0.00152427	0.00935058
0.00620633	0.00608658	0.00841025
0.00300206	0.00488734	0.00820767
0.00478996	0.00889165	0.00692909
0.00201401	0.00285498	0.00531697
0.00407183	0.00799501	0.00188225
0.00912379	0.00293443	0.0056709
0.00589541	7.63131e-05	0.00236395
0.00248919	0.00515707	0.00124876
0.00289467	0.000746993	0.000590282
0.00136956	0.00541425	0.00944044
0.0014225	0.0054367	0.0071369
0.00889392	0.00873594	0.00198715
0.00770426	0.00325247	0.00515282
0.00757075	0.00669542	0.00652142
0.00600742	0.00405515	0.0033982
0.00145265	0.00612289	0.00851601
0.00706409	0.000751581	0.00837508
0.00244912	0.0016697	0.00367605
0.00320731	0.00791587	0.0052143
0.00226222	0.005577	0.00639844
0.00461991	0.00181294	0.00827787
0.00935257	0.0030529	0.00289863
0.00708686	0.00831171	0.00506151
0.00911661	0.0095553	0.00842655
0.00799156	0.00023744	8.95561e-05
0.00122779	0.00310331	0.00222163
0.00598194	0.0049372	0.00516306
0.00505577	0.00793245	0.00535692
0.00933027	0.0087967	0.00726867
0.00464387	0.00971179	0.00983635
0.00821154	0.00193848	0.00539541
0.00189334	0.00703449	0.0011023
0.000756673	0.00874823	0.000666262
0.00870488	0.00516529	0.000700006
0.00118885	0.00335774	0.00208575
0.00434727	0.00153003	0.00609009
0.00591122	0.000511964	0.00858492
0.00601968	0.00213629	0.000211956
0.00661202	0.00327597	0.00561926
0.00021157	0.00812973	0.00297305
0.00829464	0.00726311	0.00736465
0.00563607	0.00138048	0.00448133
0.00246475	0.000837464	0.00920524
0.00656622	0.00844315	0.0072705
0.00195973	0.0095991	0.00635971
0.00940677	0.00366626	0.00499219
0.00327801	0.00199271	0.000752614
0.00951827	0.00873664	0.00155686
0.0052378	0.00507529	0.00326158
0.00239742	0.00934995	0.00782948
0.00810868	0.00317003	0.00361106
0.00110225	0.00650601	0.00562983
0.00106291	0.00923621	8.62693e-05
0.00522823	0.007798	0.000347877
0.00182297	0.000667414	0.000203179
0.0059072	0.00935863	0.00329069
0.000944249	0.00222698	0.00743652
0.00933535	0.0056385	0.00610676
0.00569902	0.00864383	0.00145806
0.00602909	0.00691516	0.0092357
0.00382965	0.00844624	0.0022903
0.00585915	0.00691022	0.00979546
0.00110285	0.00675615	0.00210954
0.00240763	0.00497845	0.00376433
0.0100132	0.00185401	0.0093411
0.00869995	0.00471283	0.000797386
0.00268893	0.00927024	0.00115761
0.00112258	0.00313681	0.00470691
0.00408604	0.00207798	0.000697174
0.00275027	0.00684223	0.00654022
0.0035571	0.00472147	0.0100241
0.00510975	0.00458959	0.00892709
0.0024048	0.00181092	0.000485002
0.00404471	0.00483454	0.000811002
0.00682357	0.0083308	0.00152027
0.0083782	0.00856443	0.00772195
0.00138359	0.00675892	0.00624404
0.000919298	0.00137433	0.00611223
0.00302597	0.00947811	0.00870397
0.000592005	0.007917	0.0074166
0.00709669	0.00827373	0.00142509
0.000178559	0.0030673	0.00550211
0.00867484	0.00338107	0.00907487
0.00229687	0.00889803	0.00509631
0.00857648	0.00327312	0.000103007
0.00650559	0.00295746	0.00451009
0.00652119	0.00292812	0.00841819
0.00133015	0.00714674	0.00551718
0.00725179	0.00384579	0.00526924
0.00350154	0.000360905	0.00405341
0.00754897	0.00789106	0.00678086
0.00421713	0.0051582	0.00177215
