x	y	z
0.00903963	0.00405649	0.00685806
0.00892433	0.00272972	0.00762149
0.00145215	0.00160367	0.00386325
0.00164462	0.00708368	0.00146162
0.00534359	0.00714273	0.0047756
0.00584479	0.00734585	0.000327523
0.00941164	0.00716771	0.00482489
0.00662829	0.00430788	0.00936517
0.00758836	0.00304711	0.00942684
0.00413595	0.00492347	0.00796273
0.00617364	0.00320497	0.0055692
0.00528672	0.00222001	0.00586296
0.00110667	0.00610488	0.00801304
0.00673489	0.00105393	0.00143913
0.00643486	0.000721986	0.00349821
0.000619774	0.0010615	0.00133131
0.00908108	0.0030691	0.00188772
0.00336672	0.00728804	0.00572018
0.00559455	0.00417674	0.00639655
0.00423396	0.00369937	0.0056452
0.00809831	0.00749188	0.00624875
0.00350008	0.00458176	0.00887432
0.00549793	0.0012345	0.00157775
0.00487367	0.00395798	0.00905613
0.00672798	0.000118859	0.00218541
0.00127837	0.00489792	0.0064022
0.00792005	0.00986862	0.00106025
0.00665618	0.00201267	0.0083276
0.0060127	0.000984081	0.00712128
0.00489875	0.000975676	0.00352889
0.00195829	0.00399211	0.00875279
0.0035593	0.00554682	0.00769793
0.00850997	0.000513269	0.00241163
0.00381312	0.00481564	0.000654383
0.00683702	0.0073828	0.00399659
0.00912633	0.00765472	0.00710232
0.00603196	0.00608918	0.00689336
0.00631328	0.00936109	0.00527603
0.00314708	0.00328278	0.00277248
0.00091466	0.00811442	0.00200324
0.00107729	0.00837074	0.00203606
0.00608691	0.00960742	0.00254155
0.00304003	0.00131798	0.00838933
0.00788932	0.00410125	0.00938523
0.00862753	0.000271847	0.00521589
0.00867429	0.00581113	0.000654929
0.00831683	0.00459167	0.00939311
0.00366128	0.00905939	0.00215838
0.00785452	0.00621339	0.00642953
0.000200924	0.00304203	0.00789074
0.000750919	0.00429894	0.00994349
0.00606747	0.0071749	0.0046772
0.000572835	0.00430898	0.00768999
0.00940677	0.006604	0.00430264
0.00139059	0.000362788	0.00424318
0.00722571	0.00506816	0.000596012
0.00706356	0.00474855	0.00635251
0.000769232	0.00553904	0.00768272
0.00496226	0.00558884	0.00393983
0.00668165	0.00452046	0.00941514
0.00187248	0.00849372	0.00500647
0.00362396	0.0065542	0.000193891
0.00406528	0.000886915	0.000527912
0.00931686	0.00567279	0.00787481
0.00455303	0.00288315	0.00235669
0.00955199	0.00170103	0.00151882
0.00417984	0.00724421	0.00373976
0.00807172	0.00415678	0.00853989
0.0066066	0.00422809	0.00790722
0.00471404	0.00650051	0.00725782
0.00268488	0.00539688	0.00467969
0.00314395	0.00889975	0.00458356
0.00746349	0.00261902	0.00489779
0.00911093	0.000381745	0.00116771
0.00371406	0.00731864	0.00348439
0.00454232	0.000437981	2.91439e-05
0.00915161	0.00194988	0.00170404
0.00666332	0.00836588	0.00913121
0.00197553	0.00273749	0.00627134
0.00255229	0.00292846	0.00878186
0.00331664	0.00224849	0.000327821
0.00165684	0.00994894	0.00705144
0.00985933	0.00345958	0.000985016
0.00837824	0.00879923	0.00401639
0.00311043	0.00749714	0.0062042
0.00693952	0.0023678	0.00259338
0.00305921	0.00731967	0.00736296
0.00305181	0.00925613	0.00153245
0.00954908	0.00896074	0.00639854
0.000607104	0.000337347	0.00666683
0.00628944	0.00783084	0.00594133
0.000847263	0.00801628	0.00918285
0.00866465	-3.30169e-06	0.00383081
0.000983312	0.00914116	0.00882837
0.00835962	0.00435234	0.00614114
0.00517621	0.00710943	0.000430156
0.00793021	0.0058363	0.00497368
0.0037706	0.00491522	0.00397268
0.00227565	0.00189699	0.00846226
0.003141	0.000626739	0.00112712
