x	y	z
0.00641375	0.00957172	0.00988244
0.00592953	0.00348997	0.00643825
0.00650146	0.00624677	0.00574948
0.00130137	0.00613846	0.00483458
0.00169081	0.00488311	0.00427202
0.00821238	0.00630367	0.00191697
0.00757603	0.00692034	0.00871957
0.00149924	0.00634928	0.00938848
0.0024551	0.00171734	0.00597045
0.00594309	0.00498104	0.00171655
0.00838278	0.00568973	0.00340285
0.00958402	0.00983931	0.0067382
0.00950796	0.0034587	0.00226543
-3.35689e-05	0.0074478	0.00527437
0.00729461	0.0017511	0.00690102
0.00231393	0.00541304	0.0055413
0.00115475	0.00930213	0.0039555
0.00654968	0.0097474	0.00215493
0.00781096	0.00216867	0.0052166
0.00306897	0.0084961	0.00861736
0.00139935	0.00576962	0.00799539
0.00286404	0.00121311	0.00137444
0.00468593	0.00969645	0.0012933
0.00487367	0.000507657	0.00512101
0.00619222	0.00152176	0.00760135
0.00724922	0.0100429	0.00929872
0.00468052	0.00706195	0.00897301
0.00638155	0.00357206	0.00862903
0.00823245	0.000336532	0.00527797
0.00211504	0.00759662	0.00453317
0.00612525	0.00277722	0.000981672
0.00529596	0.00230921	0.00150461
0.0093362	0.000952872	0.00611245
0.00801429	0.00754468	0.00535609
0.00819981	0.00493724	0.00137196
0.000245119	0.000572748	0.00988405
0.000775279	0.00177407	0.00257728
0.0089739	0.00787064	0.00185579
0.00488799	0.00815585	0.00137907
0.00545574	0.000245611	0.0071113
0.00158917	0.00776878	0.00640306
0.00190933	0.001218	0.00550195
0.00978364	0.00189166	0.00169178
0.00656167	0.00820157	0.00207676
0.00709961	0.000106767	0.00481954
0.000212712	0.00833758	0.00206691
0.00900948	0.00668607	0.00137552
0.00994466	0.00946612	0.00965336
0.00715308	0.00454039	0.00493918
0.00975881	0.00996473	0.00671757
0.00589241	0.00743074	0.00888226
0.00527257	-1.18672e-05	0.000544139
0.00161291	0.00397885	0.00198322
0.00422956	0.0034672	0.00515551
0.0015679	0.00219608	0.00773152
0.00357749	0.000708968	0.00409459
0.00997336	0.00422781	0.00876729
0.00595949	0.000526689	0.00744675
3.17089e-05	0.00945813	0.00444462
0.00458554	0.00135878	0.00137034
0.00316273	0.00731037	0.00715905
0.00106716	0.0045719	0.00106648
0.00649444	0.00123675	0.00104546
0.005268	0.0024678	0.0048665
0.00678704	0.00878866	0.00569033
0.00990574	0.00455216	0.00568898
0.00175873	0.00501354	0.00797722
0.00871004	0.000191621	0.00743095
0.00903645	0.00238264	0.00316795
0.00288903	0.00584752	0.00246451
0.00520625	0.00323055	0.00877588
0.00431748	0.00105717	0.00588915
0.0033943	0.00384292	0.00452676
0.00561757	0.00856269	0.00431543
0.00535062	0.00178787	0.00718148
0.00634278	0.0061737	0.00733062
0.00281964	0.00848552	0.00565416
0.00715245	0.00922294	0.00678312
0.000542233	0.000381513	0.000290413
0.00151333	0.000281006	0.00507851
0.00751114	0.00294589	0.00166386
0.00900412	0.00153493	0.00315116
0.00451486	0.00422061	0.000106433
0.0031812	0.00917349	0.00181615
0.00958609	0.00177595	0.0061407
0.00355314	0.00395113	0.00292327
0.00311219	0.00387965	0.00522573
0.00902562	0.00470307	0.00778435
0.0041114	0.00994828	0.00577685
0.0012901	0.00590646	0.00852311
0.00248771	0.0051888	0.000947235
0.00143617	0.00301968	0.00433008
0.00416815	0.0052185	0.00991956
0.0077135	0.00102508	0.00437507
0.00876164	0.00662231	0.00263805
0.0087819	0.00704997	0.010039
0.00901144	0.00900868	0.00450264
0.00421128	0.00790073	0.00387442
0.00606585	0.00751642	0.000666651
0.00142592	0.00657428	0.00582662
