x	y	z
0.00224855	5.52321e-05	0.00442669
0.000290549	0.00492314	0.0049013
0.00145213	0.000984595	0.00930007
0.000657965	0.00682048	0.00321293
0.00526262	0.00245167	0.00281048
0.00311729	0.00433385	0.00616196
0.00336774	0.00633295	0.000913119
0.00326234	0.00876182	0.00943233
0.00127065	0.00922055	0.000477942
0.00934476	0.00508943	0.00992231
0.00747018	0.0024942	0.000644024
0.000163655	0.00524569	0.00841525
0.00522495	0.00137955	0.00398972
0.00739796	0.000551395	0.00209993
0.00891296	0.00368825	0.00898052
0.00792174	0.00234037	0.00661433
0.00270135	0.000869266	0.00784784
0.00748585	0.00412601	0.00308499
0.00468192	0.00157806	0.00299553
0.00306918	0.008736	0.00233035
0.0088864	0.00682946	0.00874884
0.00334902	0.00148567	0.00531769
0.00315744	0.00554844	0.00675467
0.00587602	0.00610532	0.00219661
0.00518261	0.00416159	0.00605395
0.0015122	0.000357563	0.00112076
0.00939222	0.00120629	0.00996244
0.00679349	0.00579976	0.00284155
0.0076231	0.0028231	0.00180822
0.00462013	6.8138e-05	0.00642137
0.00131745	0.00439688	0.000399068
0.00182264	0.0029259	0.00988382
0.00907964	0.00178993	0.00713423
0.00736778	0.00733124	0.00581728
0.00915461	0.00449142	0.00117074
0.00209537	0.007377	0.00492059
0.00901997	0.00634185	0.000325097
0.00605242	0.00506494	0.00456351
-1.48883e-05	0.00799277	0.00928983
0.00607902	0.00564577	0.00330531
0.00255272	0.00663566	0.00546115
0.00592459	0.00549214	0.00892459
0.00237889	0.00801094	0.00307067
0.00401646	0.0041008	0.00838245
0.000987944	0.00082709	0.00363045
0.00436054	0.00259564	0.00472474
0.0038915	0.00939678	0.00640608
0.00168091	0.00666004	0.00588353
0.00615811	0.000386204	0.00264952
0.00749848	0.00319239	0.00351516
0.00448102	0.0082549	0.00666752
0.0037763	0.00661123	0.00718946
0.00577318	0.000182336	8.08643e-05
0.00755641	0.00496107	0.00739703
0.007243	0.00708434	0.00741232
0.00322009	0.00828426	0.00937549
0.00455311	0.00324761	0.000460455
0.00433117	0.00804521	0.00700258
0.00950523	0.00330659	0.00538414
0.00807694	0.00457803	0.00641872
0.00559145	0.0050829	0.00746656
0.00372423	0.000840517	0.00270899
0.00873674	0.00189525	0.00201967
0.00494838	0.00214727	0.00887754
0.00970845	0.00682014	0.000769227
0.00942668	0.00356211	0.000510631
0.00275663	0.00085101	0.00765035
0.00258213	0.00846673	0.00534351
0.000706231	0.00501878	0.00650315
0.000527249	0.00461838	0.00650593
0.00995234	0.000809366	0.00355525
0.0065265	0.000272909	0.00834672
0.00419264	0.00615017	0.00212052
0.000891266	0.00391078	0.00980852
0.00843224	0.00862028	0.00587751
0.00922343	0.0031377	0.00119717
0.00771043	0.000664374	0.00681987
0.00458451	0.00465196	0.000953397
0.00528693	0.00633345	0.00908589
0.00916141	0.00450916	0.00187466
0.00988194	0.00425872	0.00417876
0.00845306	0.0058244	0.00471127
0.00545825	0.00117671	0.0015364
0.00654287	0.00987545	0.00714866
0.0041179	0.000668456	0.0060206
0.00562259	0.00693166	0.00655211
0.00321211	0.00253076	0.00120248
0.000123475	0.00381031	0.00521005
0.00603056	0.00788734	0.00904073
0.00257575	0.00361329	0.00801354
0.00464947	0.00810896	0.00838941
0.00578502	0.00635075	0.00790578
0.00425632	0.00501371	0.0019669
0.00408981	0.00256119	0.00851445
0.00324431	0.00911534	0.000711242
0.00265229	0.0069378	0.00796637
0.00897643	0.00502601	0.00361758
0.00504645	0.00562882	0.00370483
0.00178128	0.00526865	0.00616944
0.00179584	6.03102e-05	0.00536588
