x	y	z
0.00854162	0.00346171	0.0065319
0.0092473	0.00264774	0.00697071
0.00231999	0.00245491	0.00365983
0.00168164	0.006341	0.0021487
0.00611629	0.00738641	0.00482991
0.00519375	0.00745823	0.000570363
0.0217411	0.00716058	0.00543479
0.00750988	0.00328722	0.00936267
0.00867424	0.00356952	0.00979959
0.00394106	0.00491726	0.00863633
0.00593582	0.00418237	0.00580293
0.00472423	0.00134694	0.00576912
0.000200645	0.00714445	0.00695931
0.00746484	0.000364412	0.00216646
0.00634214	0.000611003	0.00245846
0.00094108	0.00176543	0.000877292
0.00801779	0.00239691	0.00166472
0.00302346	0.00696598	0.00657274
0.00487748	0.0043933	0.00652379
0.00503489	0.00501847	0.00501647
0.00882075	0.00676323	0.00606039
0.00419973	0.00494505	0.00968313
0.0055855	0.000321941	0.00189064
0.00376687	0.00433007	0.00948051
0.00678575	2.25756e-05	0.00324926
0.000634453	0.00434307	0.00593364
0.00711005	0.00953299	-2.77162e-05
0.00590096	0.00262529	0.00799602
0.00577331	0.00112654	0.00732007
0.00566425	0.000261631	0.00342056
0.00283976	0.00473454	0.00982132
0.00451446	0.00639477	0.00836583
0.00842087	0.000465861	0.00201253
0.00292442	0.00452133	0.000147336
0.00669005	0.00872786	0.00239265
0.00995894	0.00841846	0.00680233
0.00659886	0.00655453	0.00792547
0.00602635	0.00952183	0.00605983
0.00401754	0.00235858	0.00322329
0.000424955	0.00896303	0.00145238
0.00102206	0.00843565	0.0015651
0.00653743	0.00952517	0.00222229
0.00231278	0.00166857	0.0073059
0.00728053	0.00365932	0.00988667
0.00816067	0.000313117	0.00630587
0.00958681	0.00517951	0.000502657
0.00802382	0.00436554	0.00978622
0.00298366	0.0088996	0.00126224
0.00793017	0.00639381	0.00659025
0.000669471	0.00228049	0.00730475
0.000196444	0.00339236	0.0098166
0.00615319	0.00794994	0.00512293
0.000811187	0.00521684	0.00873623
-0.00300614	0.00609403	0.00441881
0.00171565	0.000642874	0.00337109
0.00761974	0.00569868	0.000218539
0.00674976	0.00480471	0.00582126
0.000209499	0.00619542	0.00770817
0.00550305	0.00517311	0.00388332
0.00572269	0.00486173	0.00980945
0.00173334	0.00862133	0.00416081
0.00389969	0.00676798	9.97888e-05
0.00303755	0.000849188	0.000472098
0.00873082	0.00655419	0.00708691
0.00360787	0.00198092	0.00322979
0.00951384	0.00238282	0.00230971
0.00444095	0.00748477	0.00284338
0.00772064	0.00463088	0.00865948
0.00612931	0.00495308	0.00694181
0.00491086	0.00657093	0.00777475
0.00241297	0.0056305	0.00423795
0.00301739	0.0099781	0.00444275
0.00790173	0.00248753	0.00591605
0.00948767	0.00046195	0.000828246
0.00353786	0.00791497	0.00308447
0.00355206	0.000156819	0.000832305
0.00828096	0.00124506	0.00127804
0.00599076	0.00810401	0.00868588
0.00224736	0.00307848	0.00691634
0.00299185	0.00321397	0.00918124
0.00231361	0.00217328	0.000183738
0.000646587	0.00920653	0.00597886
0.00959735	0.00429671	0.00107977
0.00893871	0.00875887	0.0046533
0.00231896	0.00851219	0.00621104
0.00590479	0.00219705	0.00319818
0.0030535	0.00769065	0.00759344
0.00240758	0.00974715	0.00254378
0.00992225	0.00884266	0.00554372
0.000533448	0.00017355	0.00646665
0.00669943	0.00706604	0.0064799
0.00109641	0.00855513	0.00848048
0.00914956	0.000559833	0.00314738
0.00193245	0.00807834	0.00808616
0.00804363	0.00410755	0.00710451
0.00451517	0.00711584	0.00052436
0.0078136	0.00549418	0.00502448
0.00372436	0.00413245	0.00398656
0.00318201	0.00292722	0.00930296
0.00332596	0.00140558	0.000620307
