x	y	z
0.00299111	0.00873799	0.00778751
0.000848154	0.000129873	0.00708749
0.00878941	0.00849093	0.00258727
0.0028205	0.00364041	0.00314828
0.00979599	0.00493049	0.00664303
0.00531212	0.00909293	0.00803217
-0.00291782	0.00694139	0.0039932
0.00574687	0.00774178	0.00928575
0.00191807	0.00136332	0.00150395
0.0020424	0.00474461	0.00908572
0.00135238	0.00613717	0.0070353
0.0075859	0.00547511	0.00288225
0.00744893	0.00128508	0.00523503
0.00972102	0.00074051	0.00441459
0.00349315	0.00278982	0.00907508
0.00923657	0.00330127	0.00706845
0.00453794	0.00190804	0.00515154
0.0075187	0.0029316	0.00749836
0.00292183	0.00896067	0.00957776
0.0094038	0.0052582	0.00581665
0.00908346	0.00451104	0.000272516
0.0054728	0.00394554	0.00571297
0.00827395	0.00763055	0.00855159
0.0100052	0.0042623	0.00245901
0.00856037	0.00467173	0.00421635
0.000868591	0.00747038	0.00840421
0.00241613	0.000745419	0.00688833
0.0027428	0.00128791	0.00214873
0.00155142	0.00550398	0.00659721
0.00900462	0.00130024	9.20289e-05
0.00973128	0.00729929	0.00224448
0.00642479	0.00762815	0.00885158
0.00566517	0.000967907	0.00982907
0.00405521	0.00446673	0.00466481
0.00217429	0.00946158	0.005892
0.00107781	0.00827958	0.00238454
0.00391996	0.000798601	0.000794267
0.000944775	0.0089753	0.00575611
0.00939839	0.00571966	0.00297381
0.00549645	0.00526028	0.00465949
0.000661954	0.00957923	0.00713465
0.000260384	0.00179169	0.00733245
6.47299e-05	0.0075948	0.00553293
0.00871949	0.00984633	0.00587519
0.00612343	0.00158124	0.000558704
0.00245254	0.00586855	0.00415718
0.000938194	0.00255643	0.00333922
0.00224446	0.00398981	0.00598736
0.00974565	0.00806681	0.00848972
0.0079788	0.00103433	0.00943564
0.00322179	0.00405185	0.00591809
0.00878723	0.00851361	0.00123298
0.00813838	0.0068578	0.000563511
0.02182	0.00907832	0.00821839
0.00837237	0.00925205	0.00321435
0.000314052	0.00489487	0.00872896
0.00286889	0.00652908	0.00958842
0.00316054	0.00609753	0.00846232
0.00206103	0.00759109	0.00214742
0.00345612	0.00467454	0.00334338
0.00251743	0.00746123	0.00154702
0.00765969	0.00669029	0.00278587
0.00826958	0.000307317	0.00123318
0.00926369	0.00671439	0.00293257
0.00625229	0.00528955	0.00876304
0.00843111	0.0026814	0.00632018
0.00740012	0.00537083	0.00431821
0.00306097	0.000835811	0.00768451
0.00847236	0.00706216	0.00237806
0.00906182	0.00873486	0.00354529
0.00592312	0.00720215	0.00929796
0.000856481	0.00272576	0.000119294
0.00128836	0.00153127	0.00313898
0.000994092	0.00752005	0.00959235
0.00187184	0.00607179	0.00919279
0.00660644	0.000945547	0.00536526
0.00200503	0.00195234	0.00799779
0.00293666	0.00204636	0.00327848
0.00941386	0.00648845	0.00668181
0.00355129	0.00804163	0.00141143
0.00815005	0.000116283	0.0042272
0.0100144	0.00145242	0.0065639
0.00803018	0.0099326	0.00369915
0.00608529	0.00751886	0.00407433
0.00174517	0.000742374	0.00646113
0.00590316	0.00293036	0.00173553
0.00287795	0.000945509	0.00533049
0.00183239	0.00488428	0.0079071
0.00800304	0.00521457	0.000414824
0.0066031	0.000661134	0.0078683
0.000735834	0.00372858	0.00295463
0.00896978	0.00486383	0.00696379
0.00395029	0.00220494	0.00227783
0.00918041	0.00440674	0.00538724
0.00166441	0.00339575	0.00377659
0.00439502	0.00731288	0.00787228
0.0042307	0.00499656	0.00658539
0.00230335	0.000289755	0.00441286
0.00911475	0.00573648	0.00517582
0.00901141	0.00523577	0.00515732
