x	y	z
0.00410577	0.00689603	0.00822544
0.00105387	0.000345463	0.00323829
0.00618586	0.00655631	0.00378928
0.00303949	0.000737247	0.00720835
0.00561187	0.00342867	0.00700343
0.00146805	0.00842992	0.00946929
0.00941164	0.00689928	0.00759721
0.000537915	0.00634952	0.00927149
0.00846544	0.00512589	0.00380893
0.00321559	0.00473434	0.00709573
0.00275768	0.000361643	0.00565414
0.00426313	0.00936596	0.00232693
0.00720183	0.00478182	0.0085878
0.00607131	0.00481493	0.00871249
0.00294527	0.0034455	0.00482155
0.00733796	0.00746082	0.00438562
0.00927394	0.00196873	0.00646949
0.00954788	0.00484014	0.00246509
0.00129213	0.00768102	0.00882583
0.00598152	0.00705695	0.00210141
0.00481451	0.000205397	0.000837604
0.00960764	0.00179312	0.000934207
0.00878934	0.00704929	0.00671894
0.00346502	0.00206346	0.0049667
0.00890143	0.00556582	0.00199189
0.00291742	0.00419174	0.00887276
0.00234288	0.00270774	0.000426336
0.00171309	0.00490852	0.00410781
0.00296596	0.0063458	0.00542257
0.00656897	0.00551961	0.000535177
0.00516415	0.00844667	0.00855901
0.000780629	0.00261757	0.00721215
0.00511397	0.00122722	0.00750389
0.0093076	0.0062047	0.00166893
0.00130605	0.00273614	0.00487135
0.00709149	0.00376711	0.00415755
0.00726921	0.00354919	0.00520447
0.00107467	0.00970087	0.000848465
0.00425489	0.00882781	0.000308448
0.00260504	0.000246214	0.00140292
0.000986003	0.00919614	0.00435025
0.0029121	0.00351961	0.00916694
0.00423022	0.00552361	0.00819222
0.00512215	0.00755645	0.00121895
0.00888218	0.00182511	0.00581043
0.00286732	0.00213629	0.00505697
0.00266964	0.00389272	0.00168816
0.00169006	0.00304561	0.00883881
0.00929866	0.00700067	0.00753997
0.00188769	0.00553433	0.00597295
4.69005e-05	0.00940924	0.00516867
0.00929378	0.00393381	0.00135454
0.00954803	0.00145879	0.0067396
0.00940677	0.00804958	0.00895419
0.00645835	0.00912475	0.00837609
0.00199641	0.0086194	0.00650215
0.00472231	0.00686032	0.00644912
5.718e-05	0.00994127	0.00860665
0.0052543	0.00996836	0.0018103
0.00912286	0.00265675	0.0016875
0.00333894	0.00670627	0.00654408
0.00603034	0.00542709	0.0033419
0.005747	0.000530279	0.00156299
0.00729242	0.00150619	0.00171489
0.00501597	0.00998008	0.00982699
0.00822519	0.0066041	0.00909474
0.00581313	0.00401343	0.00957534
0.00513558	0.00191366	0.00697924
0.00877609	0.0087099	0.00808275
0.00789834	0.00915092	0.00659934
0.00752993	0.00582173	0.00813334
0.00160904	0.00910262	0.00068959
0.00387793	0.00230824	0.00286127
0.00321968	0.00727843	0.00845231
0.0029103	0.0095955	0.008498
0.00759528	0.00268743	0.00997425
0.00300878	0.00678784	0.00536962
0.00369201	0.00418364	0.00291673
0.00780739	0.00447346	0.00955522
0.000953872	0.00635454	0.00377142
0.00605252	0.000555247	0.00508322
0.00404469	0.00384464	0.00724645
0.00860524	0.0051334	0.00419073
0.00939726	0.00728039	0.00783777
0.00644337	0.00509891	0.0065621
0.00791519	0.00388474	0.00534462
0.00284419	0.00118159	0.00396852
0.0052431	0.00827789	0.00602675
0.00858949	0.00451693	0.00546603
0.00294901	0.00479991	0.0087713
0.00166768	0.000738791	0.00613707
0.009482	0.00799341	0.00277816
0.00681774	0.00102935	0.00171868
0.00357454	0.00933379	0.00100478
0.00353272	0.0048425	0.00176257
0.000488824	0.00735081	0.00174902
0.0035417	0.00701817	0.0068856
0.00203007	0.00420361	0.00449484
0.00376013	0.000209722	0.000208893
0.0099035	0.00984531	0.0021792
