x	y	z
0.0042601	0.00664099	0.00766238
0.00131836	0.00041237	0.00270533
0.0054758	0.00585985	0.00395571
0.00306981	0.00134488	0.00777051
0.00497362	0.00322072	0.00705334
0.000936889	0.00833851	0.00966903
0.0217411	0.0068937	0.00809617
0.000137239	0.00551417	0.00926952
0.009372	0.00564686	0.00412808
0.00337804	0.00473291	0.00655301
0.00295226	0.000272788	0.00546291
0.00380306	0.00865132	0.00225004
0.00646053	0.00563237	0.00772566
0.00547409	0.00537908	0.00930758
0.00286941	0.00353629	0.00397084
0.00707508	0.00803676	0.00401415
0.0084026	0.00251742	0.0066527
0.00982884	0.0051044	0.00176818
0.00187882	0.00750383	0.00872172
0.0053262	0.0059777	0.001587
0.00422342	0.000271638	0.000991719
0.0099257	0.00149509	0.000272532
0.0088607	0.00630194	0.00646519
0.00186411	0.00178933	0.0055516
0.00894866	0.00568962	0.00286233
0.00344426	0.00373777	0.0084894
0.00300215	0.00297944	0.000326921
0.00233091	0.00540984	0.00437906
0.0031618	0.00646238	0.00525993
0.00594266	0.00610383	0.000623807
0.00444305	0.00783922	0.00943337
-8.7291e-07	0.0019238	0.00666568
0.00503765	0.00126312	0.00718194
0.0100349	0.00644534	0.00125411
0.00118584	0.00163561	0.00355908
0.00792418	0.00314235	0.00440304
0.00773296	0.00393006	0.00604897
0.00109265	0.00980133	0.00178823
0.00354271	0.00807178	2.14095e-05
0.00220469	0.000323353	0.000952006
0.00103087	0.0091431	0.00396472
0.00327926	0.00426015	0.00942095
0.00482529	0.00523683	0.00730579
0.00462406	0.00719489	0.000574241
0.00926416	0.00185887	0.00670223
0.00430927	0.00158919	0.00494387
0.00290938	0.00407774	0.00239576
0.00224446	0.00291487	0.00810558
0.00923702	0.00685282	0.00740853
0.00104431	0.00615741	0.0054935
0.000500456	0.00998619	0.0050649
0.00936391	0.00329969	0.00171923
0.00974453	0.00071245	0.00759403
-0.00300643	0.00764703	0.00905607
0.00619333	0.00889552	0.00909079
0.00231856	0.0091351	0.00619382
0.00497894	0.00690619	0.00601445
0.000515053	0.00952732	0.00862664
0.00569477	0.00963132	0.00176157
0.00990749	0.00237736	0.00239717
0.00345265	0.00660169	0.00723599
0.00580474	0.00525219	0.00341889
0.00490614	0.000561153	0.00160865
0.00680994	0.000786748	0.00235834
0.00377965	0.00931	0.00997431
0.00819675	0.00714724	0.00845469
0.00559339	0.00382549	0.00981798
0.00542283	0.00230168	0.00688159
0.00838558	0.0081167	0.00887263
0.0077372	0.00920853	0.00702217
0.00775241	0.00563059	0.00777191
0.00171324	0.00998557	0.000803649
0.00423649	0.00241582	0.00369439
0.00352764	0.00655609	0.0081755
0.00305317	0.00997495	0.00816878
0.00678623	0.00319313	0.00931582
0.0037037	0.00745735	0.00500571
0.0037966	0.00447957	0.00286664
0.00758488	0.00419446	0.00902727
0.000594229	0.00612095	0.00409819
0.00523174	0.000616026	0.00520174
0.00321812	0.00458706	0.00636889
0.00813477	0.00444779	0.0042588
0.00985586	0.00724735	0.00835885
0.00709389	0.00593314	0.00657608
0.0070529	0.00401686	0.00584434
0.00283952	0.00148512	0.00377994
0.0062333	0.00874777	0.00576639
0.00810967	0.00442033	0.00616543
0.00244306	0.00537298	0.00829324
0.00200314	0.00136456	0.00657772
0.00926248	0.00842674	0.00219861
0.00721774	0.00148766	0.00227904
0.00280002	0.00846112	0.000400033
0.00379141	0.00504282	0.00255067
-5.20344e-05	0.00735606	0.000901186
0.0034463	0.00729808	0.00692716
0.00199223	0.00484406	0.00450619
0.00301872	0.00105279	0.000438135
0.00975202	0.00963256	0.00176684
