x	y	z
0.00232232	0.00984316	0.00534757
0.00199427	0.000419804	0.00939701
0.00571249	0.00547293	0.00186606
0.00268908	0.00627349	0.000712273
0.00703022	0.00583158	0.00642679
0.00762037	0.00949139	0.00717119
0.00941164	0.00696668	0.00183081
0.00887233	0.0041223	0.0092944
0.00181647	0.000841462	0.000119398
0.00133849	0.00475076	0.0067339
0.000509195	0.00960248	0.007864
0.00957956	0.00237831	0.00321543
0.00423662	0.00497083	0.00149908
0.00713304	0.00168076	0.00183586
0.00382187	0.00239641	0.00538869
0.00967471	0.000805532	0.00867815
0.000768091	0.00429126	0.00436093
0.00630119	0.00178647	0.00958909
0.00546418	0.00972846	0.00998264
0.00656406	0.00058147	0.00804578
0.00836102	0.00709443	0.000940347
0.00299188	0.005237	0.00858021
0.00796464	0.00439176	0.00965109
0.00608111	0.00558159	0.000954403
0.00835573	0.00413528	0.00798825
0.00315157	0.00943757	0.00674296
0.00527297	0.000413335	0.00937371
0.00542005	0.000786594	0.000973285
0.000702688	0.00499889	0.007302
0.00629057	0.0011055	0.000476089
0.00660605	0.00466702	0.00137023
0.00981128	0.00940113	0.00648355
0.00599589	0.000812321	0.00879168
0.000903725	0.00342393	0.00646227
0.00269525	0.00469265	0.000205473
0.00246544	0.00904338	0.00132071
0.00191042	0.000840916	0.0044538
0.000866839	0.00853996	0.00982841
0.00757838	0.00244351	0.00457302
0.00723128	0.00826874	0.00661343
0.000467524	0.00980908	0.00880528
0.00128027	0.00500069	0.00623175
0.00264337	0.00883751	0.00169174
0.00921759	0.00827949	0.00866889
0.00446818	0.00143492	0.00442318
0.00568785	0.0081079	0.00361731
5.91506e-05	0.00175466	0.00640548
0.00464691	0.00455632	0.00281011
0.00998634	0.00870648	0.00905956
0.00844735	0.00165741	0.00853001
0.00518719	0.000837411	0.00636774
0.0084833	0.0088659	0.00281327
0.00729287	0.00993132	0.00312907
0.00940677	0.00733393	0.00777691
0.00952081	0.00825867	0.000117327
0.00171005	0.00266015	0.00999653
0.00175684	0.00633033	0.00857419
0.00514466	0.00379129	0.00837572
0.000143457	0.00611729	0.00234768
5.60702e-05	0.00588522	0.00641858
0.00202416	0.00791367	0.00131639
0.00863728	0.0074482	0.00245225
0.00462585	0.000173544	0.0010353
0.0071859	0.00983932	0.00572607
0.00197533	0.00222699	0.00680158
0.00855485	0.000327795	0.00354569
0.00835231	0.00618527	0.00116393
0.0018162	0.00251725	0.00810768
0.00678015	0.00449172	0.000886065
0.0097596	0.00848517	0.00171253
0.00495906	0.00803045	0.00773176
0.00040582	0.00105721	0.00061512
0.000212688	0.00106509	0.00674917
0.000274876	0.00439202	0.00838883
0.00124725	0.00395756	0.00777476
0.00310053	0.00313694	0.00251208
0.00501626	0.000836449	0.00957469
0.00248345	0.000763996	0.00349553
0.00963624	0.00769744	0.00439497
0.00510974	0.00905388	-4.56269e-06
0.00459337	0.000136543	0.00371359
0.00643256	0.00466955	0.00276114
0.00599138	0.00696175	0.00340423
0.0040981	0.00766193	0.00181627
0.000950087	0.00435737	0.00640055
0.00216654	0.00235774	0.000347426
0.00289821	0.00226081	0.00614767
0.00504286	0.00300701	0.0098068
0.00592377	0.00563316	0.00251302
0.00879556	0.00174358	0.00579671
0.0021895	0.00644025	0.00104516
0.00801852	0.00298607	0.00947516
0.00222981	0.00419832	0.00470086
0.00754099	0.000638524	0.0080187
0.00054342	0.0025277	0.00719167
0.00673874	0.00729013	0.00853171
0.00464411	0.00378359	0.00640528
0.00246731	0.00306504	0.00436367
0.00771414	0.00938953	0.00815612
0.00835465	0.00247028	0.00694407
