x	y	z
0.00353986	0.00783118	0.00978951
8.40734e-05	0.000100137	0.0051925
0.00878941	0.00911	0.00317903
0.00292831	0.00147992	0.00514708
0.00795214	0.00419113	0.00682046
0.00341817	0.00876599	0.00873861
-0.00291782	0.00692064	0.00576747
0.00318242	0.00941242	0.00927872
0.00514139	0.00321566	0.00263871
0.00261996	0.00473956	0.00908572
0.00204422	0.00329383	0.00635535
0.00595007	0.00801608	0.00260887
0.00991995	0.00166311	0.00830042
0.00826113	0.00274638	0.00653048
0.00322342	0.00311262	0.00794081
0.00830187	0.00534905	0.00574767
0.00763114	-4.74135e-05	0.00580026
0.00851768	0.00387119	0.00502044
0.000835809	0.00833069	0.00920758
0.00838439	0.00909551	0.00398761
0.00698182	0.00239134	0.000272516
0.00750841	0.00288588	0.00336035
0.00852768	0.00978955	0.00764936
0.00678544	0.0031798	0.00369357
0.00872828	0.0051119	0.00112146
0.000985667	0.00585628	0.00976728
7.20457e-05	0.00171148	0.00370703
0.00054608	0.00307037	0.0031132
0.00224781	0.00591841	0.00601892
0.00886543	0.00337747	0.000210201
0.00780817	0.00945909	0.00535302
0.00364613	0.00516139	0.00921589
0.00539381	0.00109557	0.00868436
0.006641	0.00532234	0.00318992
0.00174685	0.00677141	0.009683
0.00403828	0.00605789	0.00325741
0.00556882	0.00215274	0.00210795
0.00100872	0.0093325	0.00241473
0.0068662	0.00840779	0.00166163
0.00407299	0.00279181	0.00305625
0.000821486	0.00939063	0.00576387
0.00156584	0.000804301	0.00823559
0.0020483	0.00657514	0.00868468
0.00694848	0.00888216	0.0035829
0.00748158	0.0017013	0.00254049
0.000129755	0.00403113	0.00460015
0.0017906	0.0032143	0.000823315
0.000273267	0.00352497	0.0085944
0.00952559	0.00754194	0.00802216
0.0049801	0.00324972	0.00773093
0.00160915	0.00668934	0.00554914
0.00903661	0.00625894	1.73783e-05
0.00883213	0.00419962	0.00360417
0.02182	0.0095256	0.00858063
0.00743009	0.00996526	0.00575552
0.000815179	0.00672848	0.00763268
0.00378134	0.00669215	0.00804292
0.00153255	0.00798983	0.00853338
0.00363442	0.00880035	0.0019831
0.0062459	0.00368117	0.000820139
0.00292197	0.00708971	0.00400711
0.00685755	0.00606841	0.00305961
0.00883016	0.000417082	0.00139555
0.00905059	0.00415036	0.000640462
0.00954914	0.00767204	0.00928683
0.00832959	0.00461257	0.00859669
0.00661883	0.00470257	0.00690633
0.00408232	0.0004909	0.0073373
0.00986084	0.00917128	0.00518652
0.00848917	0.00893971	0.00504897
0.00671416	0.00652256	0.00945859
0.00122697	0.00586514	0.000271373
0.00256322	0.00191378	0.000176772
0.00209004	0.00992623	0.00946891
0.00238433	0.00780655	0.00970182
0.00948308	0.000833168	0.00770633
0.000460817	0.00433289	0.00670392
0.00330853	0.00309856	0.00310039
0.00862313	0.00549646	0.00855821
0.00227256	0.00721106	0.00257327
0.00906202	0.000332388	0.00464862
0.00707545	0.00112246	0.00968412
0.009703	0.00764728	0.00394114
0.0077158	0.00740146	0.0059271
0.00405813	0.00204006	0.00651084
0.00896911	0.00340021	0.00351231
0.00286133	6.86409e-05	0.00465998
0.00161235	0.00655498	0.00698139
0.0097091	0.00487112	0.00290157
0.00480417	0.00269869	0.00956807
0.000437647	0.00150362	0.00452138
0.0097503	0.00640455	0.00490318
0.00536195	0.000569344	0.000289712
0.00641928	0.00749861	0.00322807
0.00258419	0.00410799	0.000974475
0.00247197	0.00733155	0.00485776
0.0038915	0.00599181	0.00673319
0.00216881	0.0018553	0.00445322
0.00647862	0.00273892	0.00273055
0.00955004	0.00750507	0.00369116
