x	y	z
0.00980929	0.0088688	0.000483126
0.00460859	0.00617034	0.00531562
0.00547582	0.00616934	0.00761715
9.85241e-05	0.00187616	0.0071451
0.00600557	0.00126537	0.00127758
0.00698487	0.00260657	0.00986973
0.000277288	0.00582203	0.00812325
0.0100744	0.00662766	0.00947047
0.0023565	0.00129015	0.00614111
0.00769708	0.00518371	-5.93382e-05
0.00384152	0.0027605	0.00418806
0.00871363	0.00168164	0.00987388
0.0010243	0.00298616	0.00810884
0.00361584	0.00989289	0.00891174
0.00967997	0.00537313	0.00661741
0.00725002	0.00829266	0.000216238
0.00666441	0.00899643	0.0088003
0.00227423	0.000759583	0.00982688
0.00448659	0.00486437	0.00106405
0.00758102	0.000347151	0.000299259
0.00199043	0.00212639	0.00588916
0.00968853	1.85897e-05	0.00326486
0.00181174	0.000657787	0.00850474
0.00932971	0.00828622	0.0086721
0.00430444	0.00645769	0.00208875
0.00824432	0.00797494	0.00593369
0.00151484	0.00385963	0.00630159
0.00178152	0.00340496	0.00214825
0.00398879	0.00498591	0.00117571
0.00698109	0.00944586	0.00798624
0.00540417	0.00675938	0.00438167
0.0038198	0.0099407	0.000229494
0.00759372	0.00255182	0.00175738
0.000662402	0.00286475	0.00180744
0.00825859	0.00216693	0.00878899
0.0068136	0.00411419	0.000367496
0.00241734	0.00670164	0.00425053
0.00169629	0.00262438	0.00719993
0.00686636	0.00201134	0.00388928
0.00131538	0.0071115	0.00495791
0.0033922	0.00565036	0.00165076
0.007277	0.00820825	0.00405257
0.00799615	0.00243223	0.00118376
0.0068383	0.00253287	0.0035815
0.00807577	0.00145362	-3.58503e-05
0.0094209	0.0078208	0.00703667
0.000558455	0.00597532	0.00664187
0.00804872	0.00420505	0.000617714
0.00546226	0.00563974	0.0009202
0.00292722	0.00532879	0.00754902
0.00392655	0.00174406	0.00474103
0.00247487	0.00513158	0.0060954
0.00939398	0.00653796	0.00417094
0.00219647	0.00772914	0.00934671
0.0078638	0.00868821	0.000517545
0.00918858	0.00122547	0.0036488
0.000188381	0.00239506	0.00852581
0.00407675	0.00189912	0.00661621
0.00235078	0.00296483	0.00620141
0.00641853	0.00974715	0.00665537
0.00770393	0.00314547	0.000163149
0.00791036	0.00237583	0.00413762
0.00677472	0.002468	0.00286704
0.00617358	0.00879813	0.000783945
0.00395157	0.000340498	0.00608719
0.00882089	0.00672126	0.00863902
0.00672262	0.00273492	0.0012159
0.00274171	0.00437228	0.00352767
0.00647654	0.0058757	0.00799501
0.00351527	0.0035493	0.00570705
0.00592325	0.00435608	0.00311353
0.00844748	0.00409641	0.00953708
0.00918293	0.00815692	0.0025831
0.00661078	0.0027077	0.00465489
0.0088977	0.00238433	0.000118349
0.00572882	0.00622621	0.00671542
0.00555172	0.00870533	0.000269396
0.00524518	0.000638187	0.00767633
0.00941385	0.00853443	0.000700867
0.00426408	0.00866057	0.00796093
0.00486728	0.00539169	0.0063627
0.00358531	0.00788663	0.00870908
0.00582495	0.00855844	0.00297503
0.00496386	0.00952167	0.00247043
0.00390205	0.00555928	0.00591594
0.00992394	0.00969031	0.00263743
0.00329765	0.00816199	0.00227126
0.00990411	0.00876516	0.000337255
0.00512429	0.00609478	0.00181357
0.00369399	0.00541506	0.00497435
0.00915885	0.000390835	0.00344482
0.00956764	0.00551799	0.00145675
0.00844423	0.00352911	0.00774497
0.00159387	0.00652982	0.000405141
0.00154889	0.00539805	0.00640409
0.00740002	0.00683986	0.00353884
0.00720689	0.000110251	0.00288981
0.0057729	0.00257593	0.0035573
0.00450031	0.000679458	0.00655158
0.00460383	0.00820278	0.00227895
