x	y	z
0.00605156	0.000487805	0.0049011
0.00915922	0.0022378	0.00371681
0.00665923	0.00671108	0.00264275
0.00186674	0.00262761	0.0055841
0.00997981	0.00860484	0.00510146
0.00193853	0.00802016	0.00178456
0.00941164	0.00712491	0.00848432
0.00823117	0.00170985	0.00935012
0.00600889	0.00618156	0.00834248
0.00296662	0.00488621	0.0080852
0.00474672	0.00906936	0.00697158
0.00191173	0.00301372	0.00529991
0.00423656	0.007806	0.00169067
0.00899108	0.0030598	0.00580314
0.00587855	5.61383e-05	0.00255299
0.00254761	0.00528505	0.00133131
0.00270135	0.000869209	0.000549737
0.00130715	0.0053557	0.00928543
0.00129213	0.00547608	0.00716004
0.00903954	0.0084961	0.00187284
0.0075729	0.00311999	0.00511858
0.00769796	0.00676148	0.00637436
0.00602335	0.00422107	0.00345509
0.00165388	0.00619054	0.00843885
0.00707459	0.00077909	0.0085685
0.0025662	0.00156882	0.00359086
0.00306003	0.00785485	0.00541211
0.00212491	0.00568838	0.00633815
0.00457638	0.00183885	0.00831401
0.00949175	0.00318273	0.00287894
0.00724713	0.0084467	0.00486723
0.00929028	0.00940113	0.00830511
0.00797536	0.00022882	1.69911e-05
0.00138937	0.00304982	0.00231383
0.00595522	0.00469265	0.00545468
0.00487075	0.00779358	0.00530238
0.00943334	0.00888131	0.00708102
0.0045917	0.00968256	0.00997886
0.00836981	0.00210652	0.00547738
0.0019823	0.00688021	0.0012025
0.000746702	0.00876002	0.000751936
0.00878647	0.00500073	0.000643559
0.00132108	0.00342145	0.00188875
0.00423658	0.00144968	0.00594682
0.00582634	0.000519468	0.00838674
0.00585376	0.00202145	0.000239642
0.00655875	0.00323485	0.00546201
0.000334774	0.00810067	0.00313598
0.00830839	0.00729591	0.00739387
0.00582349	0.00151895	0.00437478
0.00256556	0.0010023	0.00918217
0.00658181	0.00830224	0.00735154
0.00200309	0.00976524	0.00616967
0.00940677	0.00357681	0.00501483
0.00333691	0.00204365	0.000911436
0.00958991	0.00885128	0.00162549
0.00518075	0.0050855	0.00316499
0.00249917	0.00946822	0.00783392
0.008207	0.00309444	0.00360079
0.000927893	0.00656806	0.00547211
0.00103761	0.00925941	-6.74869e-05
0.00527836	0.00783686	0.000364987
0.00200983	0.000660555	0.000193032
0.00580064	0.00919838	0.00314744
0.0011161	0.00239102	0.00759527
0.009329	0.0057592	0.00624904
0.00574649	0.00868756	0.00162103
0.00596526	0.00700136	0.00925744
0.00374287	0.00857805	0.00211477
0.00589493	0.00692302	0.00970147
0.00105341	0.00679862	0.00202922
0.00238462	0.00478239	0.00373873
0.00993355	0.0018301	0.00915596
0.00863145	0.00487325	0.000859106
0.0026569	0.00916182	0.0010849
0.00130242	0.00324926	0.0048532
0.00392774	0.00220613	0.000774634
0.00262798	0.00679461	0.00645925
0.00360652	0.00478347	0.0099068
0.00518967	0.0046415	0.00885447
0.00258717	0.00179724	0.000511199
0.00422839	0.00466956	0.000615988
0.0067191	0.00848307	0.00153589
0.0082763	0.00855709	0.00783775
0.00152749	0.00657437	0.00624528
0.000731166	0.00134329	0.00622219
0.00302493	0.00954557	0.00874587
0.000709139	0.00782772	0.00760048
0.00699006	0.00825226	0.00126967
0.000165167	0.0031765	0.00546571
0.00874938	0.00324201	0.00917279
0.00234217	0.00880006	0.0049686
0.00848831	0.00337551	0.000227267
0.00667816	0.00276422	0.00437515
0.00646373	0.00288361	0.00824303
0.00120996	0.00714791	0.00570559
0.00723058	0.00378358	0.00527847
0.00349313	0.000218583	0.00405593
0.00771376	0.00807837	0.00662801
0.00425076	0.00529981	0.00186429
