x	y	z
0.00781724	0.00259657	0.00605749
0.00971707	0.00252848	0.00602412
0.00358232	0.00369307	0.00336395
0.00173549	0.00526074	0.00314809
0.00724022	0.00774086	0.00490891
0.00424678	0.0076217	0.000923584
0.0217411	0.0071502	0.00632193
0.00879218	0.00180263	0.00935902
0.00985883	0.00432938	0.00966405
0.00365759	0.00490823	0.00961613
0.0055899	0.00560404	0.0061429
0.00390605	7.702e-05	0.00563262
0.0010243	0.00865656	0.00542662
0.00852657	0.000615145	0.00322441
0.00620728	0.000449573	0.000946098
0.00140843	0.00278932	0.000216902
0.00647119	0.00141918	0.00134036
0.00252417	0.00649754	0.00781283
0.00383447	0.00470829	0.00670888
0.00619988	0.00693716	0.00410196
0.00987157	0.00570338	0.00578641
0.00521739	0.00547346	0.00924196
0.00571287	0.000985623	0.00234575
0.00215697	0.0048713	0.00994346
0.00686978	0.000242653	0.00479668
0.000283227	0.00353602	0.0052521
0.00593186	0.0090448	0.00155478
0.00480248	0.00351637	0.00751373
0.00542511	0.00133376	0.00760922
0.0067777	0.00065111	0.003263
0.0041219	0.00581444	0.00865565
0.00590379	0.00762815	0.00933733
0.00829127	0.000396904	0.00143201
0.00163175	0.00409324	0.000516097
0.00647628	0.00946153	5.96625e-05
0.00847874	0.00952936	0.00636598
0.00742343	0.00723141	0.00942671
0.005609	0.00975563	0.00719991
0.00528365	0.00101428	0.00387903
0.000246882	0.00988879	0.000651122
0.000941727	0.00853005	0.000880075
0.00719273	0.00820917	0.0017579
0.00125496	0.00217851	0.00573001
0.00639502	0.00301652	0.00874053
0.00748159	0.000373147	0.0078913
0.00908907	0.0042608	0.000281171
0.00759762	0.00403662	0.00852827
0.00199803	0.00866719	-4.12381e-05
0.0080402	0.00665624	0.00682403
0.00216882	0.00117279	0.0064524
0.000599698	0.0020737	0.00963204
0.00627788	0.00907728	0.00577125
0.00115788	0.00653737	0.00987758
-0.00300614	0.00535227	0.00458779
0.00218846	0.00105027	0.0021026
0.00819288	0.0066158	0.00028717
0.00629332	0.00488639	0.00504853
0.000514808	0.00715015	0.00774519
0.00628965	0.0045684	0.00380113
0.00432784	0.00535812	0.00854767
0.00153094	0.00880696	0.00293076
0.00430076	0.00707893	3.13506e-05
0.00154269	0.000794313	0.000390915
0.00787841	0.00783622	0.00594088
0.0022331	0.000668583	0.00449975
0.00945835	0.00337452	0.0034601
0.00482074	0.00783467	0.00153955
0.00720998	0.00532047	0.00883343
0.00543507	0.00600762	0.00553758
0.00519713	0.00667335	0.00852664
0.00201746	0.00597032	0.00359541
0.00283331	0.00860565	0.00423795
0.00853916	0.00229628	0.00739715
0.00996715	0.00174524	0.000334486
0.00328158	0.00878234	0.00250278
0.0021117	0.00105654	0.00200054
0.00701457	0.000219859	0.000658413
0.0050125	0.00772309	0.00803814
0.00264275	0.00357448	0.00785452
0.00363121	0.00362925	0.00976216
0.00085466	0.00206389	3.58906e-07
0.000646587	0.00788668	0.00441875
0.008759	0.00551436	0.00121758
0.00975395	0.00870017	0.00557969
0.00116773	0.00998863	0.006221
0.00439974	0.00194868	0.00407789
0.00304519	0.00823026	0.0079287
0.00147051	0.0095686	0.00401482
0.00906926	0.00867091	0.00430035
0.000426311	0.00104714	0.00617547
0.00729578	0.00595359	0.00726329
0.00145882	0.00933891	0.00745884
0.0098549	0.00137894	0.0021533
0.00331302	0.00653241	0.0070066
0.00758403	0.00375148	0.00850576
0.00355365	0.00712517	0.00203163
0.007644	0.00499655	0.00509837
0.00365709	0.00299387	0.00400674
0.00450034	0.00442574	0.00960867
0.00359499	0.00253845	6.74245e-05
