x	y	z
0.0100357	0.00524605	0.00751038
0.00827839	0.0028937	0.00892304
0.000189822	5.59717e-05	0.00427008
0.00157059	0.00856903	8.74499e-05
0.00379818	0.00665536	0.00466698
0.00714688	0.00712107	0.000150913
0.00932637	0.00716555	0.00437792
0.00486518	0.00634927	0.0093702
0.0054166	0.00200229	0.00868134
0.00452572	0.00493589	0.00661551
0.00664928	0.00125017	0.00510174
0.00641172	0.00396616	0.00605064
0.00291871	0.00402574	0.00992891
0.00527501	0.00243296	-1.55474e-05
0.00662029	0.000943952	0.0055777
-2.28374e-05	0.000293583	0.00223935
0.00888776	0.00441347	0.00233371
0.00405324	0.00793216	0.00401506
0.0070287	0.00374363	0.00614205
0.0026321	0.00106116	0.00690265
0.00665344	0.00894917	0.00662548
0.00210079	0.00385519	0.0072567
0.00532279	0.00305963	0.00095197
0.00708727	0.00321379	0.00820738
0.00661245	0.000421465	5.7717e-05
0.0025662	0.00600762	0.00733931
0.00954006	0.00950248	0.00323618
0.0081666	0.000787429	0.00899075
0.00649147	0.000699159	0.00672371
0.00336775	0.00240377	0.00374554
0.000195341	0.00250725	0.00661573
0.00164897	0.00385093	0.00636211
0.00868818	0.000608086	0.00320985
0.00559054	0.00540426	0.00166848
0.00713095	0.00469268	0.00720447
0.00709105	0.00612724	0.0077023
0.00489817	0.00515847	0.00482915
0.00688714	0.00903962	0.00370842
0.00140617	0.00513119	0.00187084
0.00189411	0.00641722	0.00310498
0.00118769	0.00824091	0.00297796
0.00518586	0.00779794	0.00318007
0.00449453	0.000616808	0.00957125
0.00910687	0.00498526	0.0078092
0.00956126	0.000189307	0.00303593
0.00684924	0.00707435	0.000959473
0.00890289	0.00504378	0.00766352
0.00501652	0.00937896	0.00395065
0.00770323	0.00585254	0.00610808
0.00226253	0.0045651	0.00906273
0.00185987	0.00611209	0.00980506
0.00589602	0.00562481	0.00378576
9.61324e-05	0.00249326	0.00559751
0.00915825	0.00698223	0.00422154
0.000740468	0.000159089	0.00598735
0.00643764	0.00380713	0.00135096
0.00769117	0.00463623	0.00741501
0.0018887	0.00422628	0.00763183
0.00388036	0.00642041	0.00405308
0.00859951	0.00383785	0.0076802
0.00215077	0.00823849	0.00669778
0.00307249	0.00612664	0.000382097
0.00612072	0.00096237	0.00063954
0.00952996	0.00390999	0.0094506
0.00644335	0.00468761	0.000610502
0.00962829	0.000337443	-6.29696e-05
0.00365763	0.0067631	0.00553253
0.00877387	0.00320859	0.00830071
0.00756117	0.0027781	0.00983804
0.00432041	0.00635967	0.00622397
0.00322871	0.00492963	0.00556318
0.00339706	0.00674303	0.00486517
0.00658702	0.00288199	0.00286127
0.00835746	0.00214626	0.00184663
0.00406658	0.00612592	0.00428378
0.00652282	0.0016751	0.00148944
0.00915161	0.00335953	0.00255602
0.00800843	0.00888964	0.0100219
0.00143186	0.0020555	0.00498133
0.00167317	0.00235744	0.0079831
0.00532271	0.00239891	0.000615987
0.00367735	0.00813415	0.00919659
0.00870661	0.00178531	0.000795518
0.00725731	0.00887995	0.00274258
0.00469337	0.00546704	0.0061905
0.00900897	0.0027093	0.00138378
0.00307064	0.0065777	0.00690199
0.00434028	0.0082741	0.000429167
0.00837624	0.00919689	0.00810819
0.000754416	0.00153853	0.0070672
0.00546945	0.00936045	0.00486417
0.000348959	0.00693858	0.00943826
0.00769481	0.00112297	0.00519767
0.000810741	0.00875468	0.00977299
0.00899158	0.00484193	0.00421441
0.0064983	0.00709661	0.00250265
0.00816341	0.00652054	0.00487209
0.00386328	0.00648074	0.00394513
0.000462942	2.3855e-05	0.00678086
0.00277108	0.000909955	0.00214073
