x	y	z
0.00102616	0.00400241	0.0065912
0.00243488	0.00437796	0.000581031
0.00421348	0.00462169	0.00795011
0.000902457	0.00187618	0.00776914
0.00992294	0.00297022	0.00348054
0.00115375	0.00508888	0.00454121
0.00496777	0.00655628	0.00487056
0.00911268	0.00458625	0.00941567
0.00591021	0.00736854	0.00193612
0.00805141	0.00504822	0.00545201
0.00905636	0.00382567	0.000877463
0.0034915	0.000414459	0.00777762
0.000694839	0.00544333	0.00906677
0.00786243	0.0051281	0.00692772
0.00829765	0.00295172	0.00415987
0.00578967	0.0070126	0.00962763
0.00975773	0.00349689	0.00636794
0.00976385	0.00626331	0.0087429
5.35478e-05	0.000140915	0.00384
0.00838412	0.00262002	0.00181597
0.00632505	0.0019939	0.00999889
0.00935921	0.00215087	0.00621504
0.00373858	0.000487864	0.00467821
0.00698011	0.00355477	0.000543095
0.00556647	0.00315791	0.000928195
0.00578563	0.00404013	0.00423
0.00401794	0.00343266	0.00273968
0.00178163	0.00986533	0.00504199
0.00921175	0.00187769	0.00312745
0.00969989	0.00480589	0.00570346
0.00444258	0.00932426	0.00748996
0.00451446	0.00855317	0.00569421
0.00970071	0.00146574	0.00963185
0.00147027	0.00928365	0.00918186
0.00954629	0.00120507	0.00554974
0.0088488	0.00758529	0.00691143
0.00525893	0.00325474	0.00642422
0.0079566	0.00613177	0.00976509
0.00575899	0.00184325	0.00627992
0.00932899	0.00880872	0.00696106
0.00218637	0.00706648	0.00858656
0.00293325	0.00853818	0.00895575
0.00244501	0.00568435	0.00986674
-2.2638e-05	0.00703566	0.00644775
0.00204899	0.000553219	0.00353137
0.00958681	0.00150467	0.00371421
0.00583762	0.00912889	0.00789932
0.00273191	0.00773318	-3.03769e-05
0.00646228	0.00186474	0.00340545
0.000687126	0.0017458	0.000342942
0.00816071	0.00223853	0.00750958
0.00434519	0.00837269	0.00423148
0.00419141	0.00620723	0.00683396
0.00305899	0.00175361	0.00654478
0.00508498	0.0052259	0.00162705
0.000611112	0.0075382	0.00817529
0.00663563	0.00362029	0.00302012
0.00804576	0.00762752	0.00717145
0.00590332	0.00607858	0.00502693
0.00572025	0.00231848	0.00791748
0.00466803	0.0059298	0.00185446
0.00189436	0.00225922	0.0020845
0.00453242	0.00164488	0.00164926
0.00105974	0.00799696	0.00364886
0.00343603	0.000832622	0.00497597
0.00968725	0.00808509	0.00576088
0.00102279	0.00243185	0.00170513
0.00491203	0.00532047	0.00613718
0.00387344	0.00983019	0.00711733
0.000759849	0.00508571	0.00307542
0.00814784	0.000703174	0.00648683
0.00568662	0.00742926	0.00741234
0.00127842	0.00527308	0.0046193
0.00154199	0.00190565	0.00798778
0.0072606	0.00466182	0.00852166
0.00427223	0.00724231	0.00404485
0.00653967	0.0039362	0.00979792
0.000121182	0.00638989	0.0019655
0.00348296	0.00407047	0.00668179
0.00625488	0.00269448	0.000744873
0.00322545	0.00375957	0.00322257
0.00174842	0.00821661	0.00831905
0.00163304	0.00673201	0.000907497
0.00282457	0.00961004	0.00870613
0.00102417	0.00740491	0.00606634
0.00759798	0.00579836	0.00946613
0.00317412	6.90683e-05	0.00273215
0.00404745	0.000551718	0.00144053
0.0021389	0.00867092	0.00336779
0.00208694	0.00759903	0.00934205
0.00192863	0.00303345	0.00481521
0.00413154	0.00277474	0.00324459
0.00103824	0.00875089	0.00252608
0.00211038	0.00962717	0.00362199
0.00534205	0.00927116	0.00710475
0.00163062	0.0069806	0.00108958
0.00974286	0.00729809	0.0039531
0.00472891	0.000446004	0.00376931
0.00417075	0.00142871	0.00838585
0.000568393	0.0050874	0.00872926
