x	y	z
0.00541772	0.00362391	0.00235113
0.00175927	0.00544591	0.00904402
0.00697484	0.00640154	0.00941103
0.000423531	0.008446	0.00109086
0.000534769	0.00195442	0.00216796
0.00728236	0.00360983	0.0077161
0.00183348	0.0061188	0.00286473
0.00230064	0.00226648	0.00944831
0.00818063	0.00589643	0.00285173
0.00941563	0.00512895	0.00588067
0.00594918	0.00870773	0.00212955
0.00374749	0.00936412	0.00902667
0.00901376	0.00799502	0.00264861
0.00275325	0.00381151	0.00249674
0.00950298	0.00439451	0.00236394
0.00996619	0.00208435	0.00372487
0.00405459	0.00514672	0.0092664
0.00530147	0.00207654	0.00230994
0.00924477	0.00295572	0.00218588
0.00135776	0.00471542	0.0014396
0.00428909	0.00855172	0.00755017
0.00236104	0.000847811	0.00445722
0.00260018	0.00870093	0.00874579
0.00105717	0.00852143	0.00489976
0.00481451	0.00512403	0.00721451
0.00256592	0.00308166	0.00180223
0.00556396	0.000901312	0.00323439
0.00844122	0.00190128	0.00073153
0.00609974	0.00372966	0.000543206
0.000166636	0.00435159	0.00710978
0.00692666	0.000211977	0.0062272
0.00790095	0.00246339	0.00563349
0.0084568	0.00210929	0.00488048
0.00704463	0.00545907	0.00259097
0.00877904	0.00994194	0.00297032
0.00431568	0.00251682	0.00301165
0.00747556	0.0092992	0.00689478
0.00422649	0.00404195	0.000288233
0.00552175	0.00613937	0.00788816
0.00296262	0.000245612	0.000100262
0.00290402	0.00622253	0.0024642
0.00879333	0.000224517	0.00688243
0.00644465	0.00586799	0.00106756
0.00788957	0.00128657	0.00336654
0.00395889	0.00108971	0.00957582
0.0013741	0.006615	0.00569375
0.00202499	0.00796263	0.00090441
0.00600855	0.005631	0.00847593
0.00586644	0.00258828	0.00192466
0.00600594	0.00801761	0.00728007
0.000952536	0.00611209	0.00586007
0.00323079	0.00167914	0.0100259
0.00729028	0.00546487	0.00673871
0.0081725	0.00803671	0.00821426
0.00931234	0.00886642	0.00709532
0.00572185	0.00426706	0.00697508
0.00255617	0.00289025	0.00384114
0.000769248	0.00386826	0.00684063
0.00713685	0.000648534	0.00572669
0.00196699	0.00674473	0.000896982
0.00647692	0.0042708	0.00715905
0.00547889	0.000490702	0.00330782
0.00219669	0.00213533	0.00237485
0.00867707	0.00342935	0.0061558
0.00438119	0.00747631	0.00632531
0.00917277	0.000712627	0.00439499
0.00441902	0.000634467	0.00667296
0.000348009	0.00855293	0.00458238
0.00226812	0.000404685	0.000360265
0.00177971	0.00417026	0.00979545
0.00832088	0.00229605	0.000744134
0.00733188	0.00654697	0.00924271
0.00698709	0.00699121	0.0085989
0.00328867	0.00952516	0.00764832
0.00955574	0.00764422	0.00334203
0.0029219	0.000776144	0.00630839
0.00211415	0.0051673	0.00382296
0.0088668	0.00298214	0.00378404
0.00701678	0.00850343	0.00498133
0.0081262	0.00624927	0.0044258
0.00386437	0.00473413	0.00509438
0.00514666	5.01142e-05	0.00198105
0.00912625	0.00406851	0.00213946
0.00990464	0.00987545	0.00310575
0.0091542	0.00565159	0.00597675
0.000916593	0.0080509	0.00269293
0.00324854	0.00489129	0.00023858
0.00422314	0.00693499	0.00851987
0.00976229	0.00713597	0.00562143
0.00304447	0.000118951	0.00673963
0.0072585	0.00713557	0.00819357
0.00737055	0.00977981	0.00765038
0.00734215	0.00143014	0.00631597
0.0099422	0.00410994	0.00690601
0.00123279	0.0075572	0.00526552
0.00685915	0.00689676	0.0055171
0.00824316	0.0028497	0.00329987
0.00535095	0.00946268	0.00364299
0.00754896	0.00826567	0.000819477
0.00297284	0.00501659	0.00214073
