x	y	z
0.00713813	0.00870658	0.00940803
0.0063993	0.00337072	0.00738484
0.00523913	0.00500861	0.0054536
0.00135521	0.00721871	0.00383517
0.000566862	0.00523755	0.00435102
0.0091592	0.00646719	0.0015638
0.00792672	0.00696929	0.00785219
0.000216983	0.00783393	0.00938483
0.00087564	0.000957472	0.00651262
0.00565961	0.00497201	0.00269634
0.00803512	0.0042695	0.00374239
0.00968646	0.00904558	0.00659965
0.00819011	0.00194659	0.00379812
0.00102809	0.00644469	0.00421623
0.00715975	0.00158967	0.00841338
0.00184658	0.00438915	0.00488091
0.00270135	0.00832439	0.00363114
0.00605039	0.00980595	0.000914841
0.00885397	0.00248366	0.00540169
0.00190398	0.00657741	0.00953187
0.00245016	0.00682947	0.00772141
0.00184637	0.00174153	0.00255089
0.0048133	0.00836909	0.000838191
0.00648356	0.00104888	0.00573828
0.00627635	0.00130177	0.00605395
0.00631261	0.00923583	0.00998026
0.00585845	0.00754992	0.00956666
0.00748004	0.00268098	0.00911132
0.00788426	0.000129318	0.00556712
0.00100166	0.0065582	0.0043758
0.00484311	0.00169732	0.000398839
0.00390663	0.00107583	0.00247611
0.00920659	0.000883915	0.00553193
0.00930695	0.0071166	0.00461857
0.00798604	0.00298078	0.00370496
0.00117025	0.00168365	0.0094477
0.00159986	0.00245095	0.00107603
0.00855654	0.00810443	0.000715705
0.00362188	0.00950016	0.000723307
0.00474342	0.00147993	0.00631004
0.00150887	0.0078632	0.00571804
0.00256464	0.00253399	0.00503757
0.00872581	0.00138172	0.00326768
0.00744696	0.0075583	0.00322325
0.00777868	4.67385e-05	0.00323411
0.00154002	0.00925629	0.00184542
0.00943593	0.00635761	0.00263312
0.00895903	0.00969854	0.00916456
0.00726311	0.00480282	0.00517296
0.00825971	0.00899569	0.00757061
0.0050859	0.0087494	0.00906682
0.00539726	0.00111547	0.00119246
0.00126622	0.00265832	0.000461417
0.0052153	0.0041702	0.00496872
0.00109508	0.00178868	0.00900001
0.00414932	0.000135083	0.00354593
0.00951692	0.00430949	0.00954002
0.00514533	0.000407347	0.00748377
0.000722488	0.00885058	0.00436632
0.00598208	0.00185379	0.00263255
0.00296034	0.007496	0.0083891
0.00146823	0.00488285	0.000929603
0.0079893	0.00118187	0.000964275
0.0061203	0.00118567	0.00601251
0.00816182	0.00993696	0.00442037
0.00985025	0.00356046	0.00453859
0.0021385	0.00536346	0.00928108
0.00922069	0.000450218	0.0076049
0.00973067	0.00132811	0.00457217
0.00317531	0.00594995	0.0032164
0.00481074	0.00357037	0.00813334
0.0041334	0.000468973	0.00568436
0.00403304	0.00365057	0.00304605
0.00616555	0.00727941	0.00382167
0.00509381	0.00265548	0.00660194
0.00778314	0.00527397	0.00616238
0.00408604	0.00746032	0.00503454
0.00813071	0.00960386	0.00743087
0.000146841	7.15165e-05	0.0012286
0.00087397	0.000696293	0.00565943
0.00897009	0.00283649	0.00145429
0.00955518	0.00285477	0.00471128
0.00535321	0.00300296	0.00024425
0.00399642	0.00911477	0.000889768
0.00929828	0.000299508	0.00615066
0.0050582	0.00370277	0.00204356
0.00310388	0.00441926	0.00556098
0.00808856	0.00541728	0.00631332
0.00496437	0.00988387	0.00702023
0.00118296	0.00503287	0.00823193
0.00308406	0.00630124	0.00173062
0.00107376	0.00380346	0.00535172
0.00487348	0.00439939	0.009174
0.00633296	0.002571	0.00545466
0.00922138	0.00626618	0.00123674
0.00974341	0.0070593	0.00853171
0.00884183	0.00851105	0.00457653
0.00414169	0.00903669	0.00388855
0.00474752	0.0060179	0.00188949
0.00169495	0.00544142	0.00508944
