x	y	z
0.00427725	0.00661265	0.00759982
0.00134774	0.000419804	0.00264611
0.0053969	0.00578247	0.0039742
0.00307318	0.0014124	0.00783297
0.0049027	0.00319762	0.00705888
0.000877872	0.00832835	0.00969123
0.00941164	0.00689309	0.00815161
0.000217374	0.00542135	0.0092693
0.00947273	0.00570474	0.00416354
0.00339609	0.00473275	0.00649271
0.00297388	0.000361643	0.00544166
0.00375194	0.00857192	0.0022415
0.00637816	0.00572688	0.00762986
0.00540773	0.00544176	0.0093737
0.00286098	0.00354638	0.00387632
0.00704587	0.00810076	0.00397287
0.00830579	0.00257839	0.00667306
0.00986006	0.00513376	0.00169074
0.00194401	0.00748415	0.00871015
0.00525338	0.00585779	0.00152984
0.00415774	0.000337878	0.00100884
0.00986209	0.00146198	0.000199013
0.00886863	0.0062189	0.00643699
0.00164761	0.00176056	0.0056298
0.0089539	0.00570338	0.00295904
0.0035028	0.00368733	0.0084468
0.00307541	0.00300963	0.000426336
0.00239956	0.00546554	0.0044092
0.00318356	0.00647533	0.00524186
0.00587307	0.00616875	0.000633654
0.00436293	0.00777172	0.00953053
8.59606e-05	0.00184671	0.00660496
0.00502917	0.00126711	0.00714617
0.00995404	0.00647207	0.00120802
0.00117248	0.00151333	0.00341327
0.0080167	0.00307293	0.00443032
0.00778448	0.00397239	0.0061428
0.00109465	0.0098125	0.00189264
0.00346358	0.00798777	6.24151e-05
0.00216021	0.000400493	0.000901905
0.00103586	0.00913721	0.00392188
0.00332005	0.00434244	0.00944917
0.00489141	0.00520497	0.0072073
0.00456871	0.00715472	0.000502607
0.0093066	0.00186263	0.00680132
0.00450812	0.00152672	0.0049181
0.00293602	0.0040983	0.00247438
0.00230606	0.00290035	0.00802411
0.00923017	0.00683639	0.00739393
0.000950598	0.00622664	0.00544023
0.000550851	0.00990377	0.00505337
0.00937171	0.00322923	0.00175975
0.00976636	0.000629524	0.00768897
0.00940677	0.0076023	0.00906739
0.00616389	0.00887005	0.0091702
0.00235436	0.0091924	0.00615956
0.00500745	0.00691128	0.00596615
0.000565928	0.00946819	0.00862886
0.00574371	0.00959387	0.00175615
0.00999467	0.00234632	0.00247602
0.00346529	0.00659007	0.00731287
0.00577968	0.00523275	0.00342744
0.00481271	0.000564584	0.00161372
0.00675607	0.000706964	0.00242973
0.00364228	0.00923555	0.00999068
0.00819359	0.00720759	0.00838357
0.00556897	0.0038046	0.0097371
0.00545475	0.0023448	0.00687074
0.00834219	0.00805079	0.00896039
0.00771929	0.00921493	0.00706915
0.00777713	0.00560935	0.00773175
0.00172482	0.0100837	0.000816323
0.00427633	0.00242777	0.00378696
0.00356185	0.00647583	0.00814474
0.00306905	0.00992074	0.0081322
0.00669633	0.00324932	0.00924266
0.00378091	0.00753174	0.00496528
0.00380822	0.00451245	0.00286108
0.00756016	0.00416346	0.00896861
0.000554269	0.00609499	0.0041345
0.00514055	0.00062278	0.00521491
0.00312628	0.00466955	0.00627139
0.00808249	0.00437161	0.00426636
0.00990681	0.00724367	0.00841675
0.00716617	0.00602583	0.00657763
0.00695709	0.00403154	0.00589987
0.002839	0.00151885	0.00375899
0.00634332	0.00879998	0.00573747
0.00805635	0.0044096	0.00624314
0.00238684	0.00543665	0.00824013
0.00204041	0.00143409	0.00662668
0.00923809	0.00847489	0.00213421
0.00726245	0.00153843	0.00234141
0.00271396	0.00836416	0.000332839
0.00382015	0.00506507	0.00263823
8.06097e-06	0.00735664	0.000806982
0.0034357	0.00732919	0.00693178
0.00198802	0.00491522	0.00450745
0.00293634	0.00114646	0.000514549
0.00973518	0.00956165	0.00172102
