x	y	z
0.00763614	0.00238029	0.00593888
0.00983451	0.00249867	0.00578747
0.0038979	0.00400261	0.00328998
0.00174895	0.00499068	0.00339794
0.0075212	0.00782948	0.00492865
0.00401003	0.00766257	0.00101189
0.0217411	0.00714761	0.00654371
0.00911276	0.00143149	0.0093581
0.00946397	0.00451935	0.0095285
0.00358672	0.00490597	0.00986107
0.00550342	0.00595946	0.0062279
0.00370151	0.00023576	0.00559849
0.00135376	0.00903458	0.00504344
0.008792	0.000865879	0.00348889
0.00617356	0.000409216	0.000568008
0.00152527	0.00304529	5.18048e-05
0.00608454	0.00117475	0.00125927
0.00239934	0.00638042	0.00812285
0.00357372	0.00478703	0.00675515
0.00649113	0.00741683	0.00387333
0.00987157	0.00543842	0.00571791
0.00547181	0.00560557	0.00894785
0.00574472	0.00131746	0.00245953
0.0017545	0.0050066	0.00978914
0.00689078	0.000297672	0.00518353
0.000517378	0.00333425	0.00508172
0.00563731	0.00892276	0.0019504
0.00452785	0.00373914	0.00739316
0.00533806	0.00138556	0.00768151
0.00705607	0.000910763	0.00322361
0.00444244	0.00608442	0.00826709
0.00625112	0.00793649	0.00958021
0.00825887	0.000379665	0.00128688
0.00130858	0.00398622	0.000700478
0.00642284	0.00897241	0.000351285
0.00810869	0.00980709	0.00625689
0.00762958	0.00740063	0.00980203
0.00550466	0.00981407	0.00748493
0.00560018	0.000678202	0.00404296
0.000424955	0.0095802	0.000450807
0.000921644	0.00855365	0.000708818
0.00735656	0.00788017	0.0016418
0.000990508	0.00230599	0.00533604
0.00617364	0.00285582	0.008454
0.00731182	0.000388154	0.00828765
0.00875725	0.00403113	0.000225799
0.00749107	0.00395439	0.00821378
0.00175162	0.00860908	0.000284631
0.0080677	0.00672185	0.00688248
0.00254366	0.000895869	0.00623931
0.000801326	0.00174404	0.0095859
0.00630905	0.00935911	0.00593333
0.00124455	0.0068675	0.00949713
-0.00300614	0.00516683	0.00463004
0.00230626	0.00115216	0.00178496
0.00833617	0.00684508	0.000424433
0.00617921	0.00490681	0.00485534
0.000718348	0.00738884	0.00775444
0.0064863	0.00441723	0.00378058
0.00397913	0.00548221	0.00823223
0.00148034	0.00885336	0.00262325
0.00440103	0.00715666	6.55697e-05
0.00116897	0.000780594	0.000370619
0.0076653	0.00815673	0.00565438
0.00188941	0.0003405	0.00481724
0.00944448	0.00362245	0.0037477
0.00491569	0.00792215	0.00121359
0.00708232	0.00549287	0.00887692
0.00526151	0.00627125	0.00518653
0.0052687	0.00669896	0.00871461
0.00191859	0.00605527	0.00343478
0.00278729	0.00821352	0.00418675
0.00869852	0.00224847	0.00776743
0.00983015	0.00206606	0.000211045
0.00321751	0.00899919	0.00235736
0.00175201	0.00128143	0.00229312
0.00669797	-3.64406e-05	0.000503506
0.00476793	0.00762786	0.0078762
0.0027416	0.00369848	0.00808907
0.00379106	0.00373307	0.00990739
0.000489921	0.00203654	5.27527e-05
0.00101395	0.00755672	0.00402873
0.00854941	0.00581877	0.00125204
0.00995777	0.0086855	0.00581129
0.000879925	0.00980408	0.00622349
0.00402347	0.00188659	0.00429782
0.00304311	0.00836517	0.00801251
0.00123624	0.00939005	0.00438258
0.00885601	0.00862797	0.00398951
0.000399527	0.00126553	0.00610267
0.00744486	0.00567548	0.00745913
0.00154942	0.00953485	0.00720343
0.0100312	0.00158372	0.00190478
0.00365816	0.00614593	0.0067367
0.00746913	0.00366247	0.00885608
0.00331327	0.0071275	0.00240844
0.0076016	0.00487215	0.00511684
0.00364027	0.00270922	0.00401178
0.00482992	0.00480037	0.00930297
0.00366225	0.00282166	0.000251719
