x	y	z
0.00577991	0.00405648	0.00211393
0.00199426	0.00550565	0.00951747
0.00760601	0.00702064	0.00926308
0.000396738	0.00790416	0.00159017
-5.55655e-06	0.00189759	0.00209452
0.00775837	0.00352708	0.00789371
0.00165813	0.00609432	0.00329842
0.00294178	0.00152415	0.00945014
0.00897034	0.00551653	0.00312302
0.00927389	0.00513346	0.00539077
0.00577536	0.00941784	0.00229932
0.00415707	0.00873051	0.00909654
0.00835484	0.00875107	0.00341496
0.00222243	0.00431307	0.00302581
0.00957041	0.00447522	0.00160776
0.00984937	0.00259638	0.00339464
0.00482787	0.00563557	0.00942852
0.00505182	0.00184232	0.00292998
0.00976621	0.00311313	0.00209336
0.00187102	0.00429439	0.00129479
0.00376368	0.0080218	0.00741318
0.00301969	0.000774913	0.00435888
0.0025365	0.00803724	0.00897335
0.00185452	0.00879024	0.00521088
0.00477245	0.00523402	0.00644081
0.00303425	0.00348523	0.00214297
0.004975	0.0011453	0.00244285
0.00789196	0.00145574	0.000490387
0.00592564	0.00383327	0.000398633
0.000723322	0.00487079	0.00718846
0.00756771	0.000751964	0.00700429
0.00859561	0.00308007	0.00514774
0.00838562	0.00214579	0.0046229
0.00639833	0.0052451	0.00222225
0.00873611	0.00930071	0.00345021
0.00505579	0.00196136	0.00279349
0.00706372	0.00963718	0.0076456
0.00401782	0.00392504	0.00085827
0.00615451	0.0054654	0.00755835
0.00260646	0.000245612	0.000500893
0.00294417	0.00617532	0.00212169
0.00912118	0.000882969	0.00664904
0.00690435	0.00558463	0.000881636
0.00833221	0.000964946	0.00279329
0.00429842	0.00111972	0.0087831
0.00203776	0.00707435	0.0058045
0.00181168	0.00779873	0.000275647
0.00650314	0.0055134	0.00782783
0.0058331	0.00283995	0.00184182
0.00525959	0.00856917	0.00771039
0.00054928	0.00545276	0.00576778
0.00316844	0.00111547	0.00970171
0.00746369	0.00612522	0.00749959
0.00767963	0.00838821	0.00830766
0.00954883	0.00907008	0.00646131
0.00600777	0.00380795	0.00670075
0.00232795	0.00284941	0.00422751
0.000362171	0.00339089	0.00682212
0.00674213	0.000344758	0.00576585
0.00126871	0.00699235	0.000265926
0.00657812	0.00417799	0.00654403
0.00567943	0.000646176	0.00337626
0.00144925	0.00216276	0.00241545
0.0091032	0.0040704	0.0055828
0.0036938	0.00682014	0.00696029
0.00914375	0.00120819	0.00497045
0.00460901	0.000807701	0.00602137
9.26809e-05	0.00820813	0.00449539
0.00261521	9.19087e-06	0.000184754
0.00192285	0.00411905	0.00988944
0.00812314	0.00246594	0.000422861
0.00742391	0.0073312	0.00934511
0.00730646	0.00708733	0.00933929
0.00356266	0.00984598	0.00740144
0.00968414	0.00721042	0.00305226
0.00220173	0.00122596	0.00689253
0.00147458	0.00568193	0.00348045
0.00935787	0.00278883	0.00410506
0.00721447	0.00875143	0.00451224
0.00780768	0.00644814	0.00471735
0.00313498	0.00478836	0.00519899
0.0044119	0.000545053	0.00276111
0.00954545	0.00467731	0.00220838
0.00949715	0.00984627	0.0026437
0.00972977	0.00638983	0.00597174
0.00167511	0.00818614	0.00224969
0.0032527	0.00516106	0.000406215
0.00469168	0.0072921	0.00778435
0.00986891	0.0070501	0.00499973
0.00309804	0.000555743	0.00659404
0.00755667	0.00657935	0.00780187
0.00755175	0.00987778	0.00713956
0.00769481	0.00102059	0.00681301
0.00925368	0.0048843	0.00636985
0.0010029	0.00737912	0.00596618
0.00733993	0.00689207	0.00476348
0.0081577	0.00260346	0.00326605
0.00538575	0.0088947	0.00363592
0.00820812	0.00751641	0.000208052
0.00310736	0.00558303	0.00177214
