x	y	z
0.00341982	0.00802954	0.00935157
0.000113461	4.8098e-05	0.00560703
0.00934168	0.00965169	0.00304958
0.00290472	0.00195252	0.00470985
0.00844856	0.00435286	0.00678165
0.00383248	0.00883751	0.00858408
0.00941164	0.00692518	0.00537935
0.00374339	0.0100621	0.00928026
0.00443629	0.00281046	0.00239048
0.00249362	0.00474067	0.00950784
0.00189288	0.00391581	0.00650409
0.00630791	0.00746024	0.00266867
0.00950811	0.00100156	0.00762986
0.00872564	0.0023076	0.00606763
0.00328242	0.00304201	0.00860247
0.00850634	0.0049011	0.00603659
0.0069545	0.000380343	0.00565835
0.00829915	0.00366565	0.00556249
0.00129213	0.00846849	0.00928856
0.00889409	0.0082561	0.00438771
0.00744155	0.00285503	0.000152649
0.00706312	0.00311768	0.00387498
0.00847218	0.00970651	0.00784672
0.00748977	0.0034166	0.00342351
0.00869155	0.00501561	0.00179846
0.000575902	0.00620937	0.0094691
0.000584814	0.00150015	0.00440294
0.00102661	0.00268045	0.00290222
0.00209548	0.00582776	0.00614543
0.00935257	0.00292308	0.000141267
0.00836902	0.00898663	0.00467297
0.00425396	0.005701	0.00964092
0.00545317	0.00106764	0.00893477
0.00607536	0.00513518	0.00351255
0.00184035	0.00762737	0.00953719
0.00339063	0.00654382	0.00306647
0.00520813	0.00185652	0.00145111
0.000994734	0.00925437	0.00314566
0.00742012	0.00781976	0.00194867
0.00438437	0.00333179	0.00340696
0.000786588	0.00943189	0.00606372
0.00128027	0.000228326	0.00803802
0.00158547	0.00679819	0.00799523
0.00733588	0.00916337	0.00408434
0.00718449	0.00167503	0.00184686
0.000378625	0.00443306	0.00450325
0.00160414	0.00307039	0.00137367
0.000704465	0.00362665	0.00802411
0.00957373	0.00765676	0.00812444
0.00563607	0.0027651	0.00810383
0.00196191	0.00611239	0.00562985
0.00898206	0.00675215	0.000219979
0.00868037	0.0047811	0.00293903
0.00940677	0.00983869	0.00850139
0.00763622	0.00988884	0.00519964
0.000564616	0.00632738	0.00787249
0.00358174	0.00665648	0.008381
0.00188867	0.00757589	0.00851783
0.00329024	0.00853582	0.00201905
0.00563563	0.00389847	0.0013721
0.00283352	0.00717105	0.00346896
0.00703302	0.00620444	0.00299973
0.00948416	0.000393071	0.00136003
0.00942352	0.00471124	0.00114186
0.0096865	0.00715087	0.00917225
0.0083518	0.00419013	0.0080987
0.00678974	0.00484876	0.00634018
0.0038589	0.000189102	0.00741326
0.00955711	0.0087099	0.00457217
0.0086145	0.00889491	0.0047201
0.00654112	0.00667122	0.00973971
0.00114593	0.0051784	0.00018266
0.00228435	0.0018301	0.000824754
0.0018503	0.0095252	0.00968492
0.00227223	0.00742707	0.00995634
0.00885381	0.000439841	0.00719422
7.47631e-05	0.00381215	0.00698696
0.00322718	0.00286839	0.00313935
0.0087961	0.00571346	0.00814775
0.00255229	0.00739275	0.00231912
0.0097004	0.000285115	0.00455644
0.00771834	0.000545022	0.00900157
0.00933707	0.00818053	0.0038882
0.00735912	0.00742714	0.00552181
0.00355217	0.00139122	0.00649997
0.00829844	0.00329743	0.00312364
0.00286497	0.000102367	0.00480666
0.00084219	0.00618952	0.00718389
0.0093359	0.00494625	0.0023576
0.00519768	0.00225297	0.00919625
0.000176732	0.00199034	0.00417865
0.00957956	0.00606751	0.00535394
0.00505315	0.00092713	0.000724613
0.00702327	0.00682226	0.00370039
0.00238299	0.00395219	0.00158744
0.00289264	0.00732747	0.00551718
0.0039657	0.0057741	0.00670086
0.00219824	0.00135717	0.00444439
0.00705527	0.00339464	0.00326545
0.00943222	0.00700866	0.00401189
