x	y	z
0.00768141	0.00805773	0.00905222
0.00675163	0.00328128	0.00809478
0.00429238	0.00407999	0.00523169
0.00139559	0.0080289	0.00308563
0.000145383	0.00550338	0.00441027
0.00986943	0.0065898	0.00129888
0.00818974	0.007006	0.00720165
0.000697831	0.00894741	0.00938209
0.000283341	0.000387571	0.00691926
0.00544701	0.00496524	0.00343118
0.00777438	0.00320432	0.00399705
0.00907186	0.00809327	0.00649583
0.00720172	0.000812512	0.00494765
0.00182438	0.00569249	0.00342277
0.0070586	0.0014686	0.00954765
0.00149606	0.00362123	0.00438561
0.0038613	0.0075911	0.00338787
0.00567593	0.00945462	-1.52259e-05
0.00963623	0.00271991	0.00554051
0.00103024	0.00513839	0.00987482
0.00323828	0.00762436	0.00751592
0.00108312	0.00213784	0.00343323
0.00490883	0.00737357	0.000496856
0.00769098	0.0014548	0.00620124
0.00633937	0.00113672	0.00489339
0.00561016	0.00863054	0.0095543
0.0067419	0.0079159	0.00837936
0.00830391	0.00201267	0.00947304
0.00762311	2.57108e-05	0.00578398
0.000166563	0.00577925	0.00425762
0.0038815	0.000887395	0.00156451
0.00286463	0.000150801	0.00320473
0.00910939	0.000832197	0.00509654
0.0097917	0.00679554	0.00406543
0.00782571	0.00151345	0.00545471
0.0022804	0.00251682	0.00912044
0.00221829	0.00295861	-4.9904e-05
0.00824353	0.00827978	3.15522e-06
0.00267229	0.00950016	0.000231506
0.00420918	0.00240567	0.00570909
0.00144865	0.00793402	0.00520427
0.00305612	0.00352098	0.00468929
0.00793245	0.000999265	0.0044496
0.00811092	0.00707586	0.00408312
0.00828799	1.7168e-06	0.00204504
0.0025355	0.00994532	0.0016793
0.00975575	0.00611127	0.00357632
0.00821981	0.00987285	0.00818695
0.00734564	0.00499964	0.0053483
0.00713539	0.00816508	0.0082103
0.00448102	0.00973839	0.00920524
0.00549078	0.00196097	0.00167871
0.0010062	0.00166793	0.000651642
0.0059546	0.00469746	0.00482862
0.000740469	0.00148313	0.00995138
0.00457819	0.000823745	0.00313443
0.00917459	0.00437076	0.00992639
0.00453471	0.0011234	0.00751153
0.00131458	0.00839491	0.0043076
0.00702949	0.00222504	0.0035792
0.00280855	0.00763521	0.00931164
0.00176903	0.00511606	0.000826945
0.00911046	0.00114072	0.000903387
0.00675961	0.000224145	0.00687203
0.0091929	0.0089527	0.0034679
0.00980863	0.00281669	0.0036758
0.00242333	0.00562589	0.00977002
0.00960369	0.000967414	0.00773536
0.00981745	0.000537202	0.00562535
0.00339001	0.00602677	0.00378032
0.00451411	0.00382523	0.00765143
0.00399533	0.00164536	0.00553076
0.0045121	0.0035063	0.00193551
0.00657653	0.00631694	0.00345135
0.0049012	0.00330619	0.00616728
0.00886341	0.00459918	0.0052862
0.00503583	0.00669142	0.00456981
0.00886441	0.00988954	0.00791668
0.000146841	0.000443513	0.00193224
0.000394449	0.00100776	0.00609512
0.0100643	0.00275444	0.00129711
0.00845309	0.00384466	0.00588136
0.00598197	0.00208972	0.000347612
0.00460784	0.00907074	0.000194962
0.00843486	0.000668618	0.00615813
0.00618699	0.00351649	0.00138378
0.00309765	0.00482397	0.00581242
0.00738575	0.00595294	0.00521004
0.00560409	0.00975506	0.00795277
0.00110261	0.00437768	0.00801354
0.00353132	0.00713557	0.00231816
0.000801962	0.00439129	0.00611794
0.00540248	0.00378506	0.00842844
0.00529755	0.00373044	0.00626435
0.00956609	0.00599913	0.0001858
0.00962322	0.00706629	0.00740126
0.00871463	0.00813783	0.00463195
0.00408949	0.00988866	0.00389915
0.00375877	0.00489402	0.00280663
0.00189673	0.00459177	0.00453656
