x	y	z
0.00395143	0.00715107	0.00878851
0.000789378	0.000278556	0.00377126
0.00689592	0.00725277	0.00362285
0.00300916	0.000129609	0.00664619
0.00625013	0.00363661	0.00695353
0.00199921	0.00852133	0.00926954
-0.00291782	0.00690509	0.00709818
0.00125913	0.00718486	0.00927346
0.00755888	0.00460492	0.00348978
0.00305315	0.00473577	0.00763845
0.0025631	0.00116133	0.00584538
0.00472321	0.00992179	0.00240383
0.00794314	0.00393126	0.00944994
0.00666854	0.00425078	0.00811739
0.00302113	0.00335472	0.00567225
0.00760085	0.00688488	0.00475709
0.00995105	0.00141918	0.00628679
0.00926692	0.00457588	0.00316201
0.000705432	0.0078582	0.00892995
0.00663685	0.00813619	0.00261583
0.00540559	0.000801563	0.000683489
0.00903512	0.00209114	0.00159588
0.00871798	0.00779663	0.00697269
0.00437059	0.00236792	0.00461948
0.00885421	0.00544203	0.00112146
0.00239058	0.0046457	0.00925612
0.0016836	0.00243603	0.00132107
0.00109526	0.00440721	0.00383655
0.00277011	0.00622924	0.00558521
0.00719528	0.00493539	0.000446547
0.00588524	0.00905412	0.00768465
0.00156213	0.00331134	0.00775863
0.00519029	0.00119131	0.00782584
0.00858034	0.00596405	0.00208374
0.00142627	0.00383667	0.00618362
0.00625879	0.00439187	0.00391206
0.00680547	0.00316834	0.00435996
0.00105668	0.00960041	-9.12963e-05
0.00496706	0.00958385	0.000677498
0.00300539	0.000940468	0.00185383
0.000941135	0.00924919	0.00473578
0.00254494	0.00277907	0.00891294
0.00363515	0.00581039	0.00907865
0.00562024	0.00791801	0.00186367
0.0085002	0.00179134	0.00491862
0.00212071	0.00265306	0.00493238
0.0024299	0.00370769	0.000980559
0.00113566	0.00317634	0.00957204
0.00936055	0.0071483	0.00767149
0.00273108	0.00491126	0.0064524
0.000399666	0.00866745	0.00527243
0.00922364	0.00456794	0.000989863
0.00935245	0.00220598	0.00588467
0.02182	0.00845213	0.00885231
0.00672337	0.00935397	0.00766139
0.00167425	0.00810369	0.00681048
0.00446568	0.00681446	0.00688379
0.000311554	0.00940906	0.00858667
0.00481382	0.00970622	0.00185903
0.00833824	0.00293614	0.000977842
0.00322522	0.00681084	0.00585218
0.00625595	0.005602	0.00326491
0.00658786	0.000499406	0.00151733
0.00777192	0.00222733	0.00107023
0.00625229	0.00945891	0.00967967
0.00825363	0.00606096	0.00973479
0.00603286	0.00420138	0.00884743
0.00484833	0.00152563	0.00707689
0.0091666	0.0093031	0.00729287
0.00805947	0.00909332	0.00617651
0.00730745	0.00601286	0.00849477
0.00150484	0.00821967	0.000575531
0.00351938	0.00220066	0.00202815
0.00291173	0.00800077	0.00872913
0.00276743	0.00910763	0.00882723
0.00840434	0.00218172	0.00946214
0.00231388	0.00611831	0.00573352
0.00358743	0.00388771	0.00296682
0.0080299	0.00475246	0.00996585
0.00131352	0.00658814	0.00344465
0.00687329	0.000494467	0.00496469
0.00487126	0.00310223	0.00812401
0.00907571	0.005819	0.00412266
0.00893868	0.00731342	0.00731668
0.00579285	0.00426468	0.00654812
0.00877749	0.0037526	0.0048449
0.00284887	0.000878058	0.0041571
0.00425289	0.007808	0.00628711
0.00906932	0.00461352	0.00476664
0.00345496	0.00422685	0.00924936
0.00133222	0.000113018	0.00569643
0.00970152	0.00756009	0.00335771
0.00642071	0.000569344	0.00115952
0.00434907	0.00981861	0.00160953
0.00327403	0.00464218	0.000974475
0.00102968	0.00734556	0.00259686
0.0036371	0.00673825	0.00684403
0.0020679	0.00356316	0.00448348
0.00450154	0.000490745	0.000896618
0.00995399	0.00920707	0.00259155
