x	y	z
0.00455163	0.00615925	0.00659882
0.00181795	0.00053875	0.00169861
0.00413458	0.00454432	0.00427008
0.00312708	0.00249265	0.00883237
0.00376803	0.00282794	0.00714759
5.16223e-05	0.00816585	0.00995755
0.00941164	0.00688318	0.00903864
0.00149954	0.0039363	0.00926581
0.00906982	0.00663091	0.00473092
0.00368487	0.0047302	0.00552785
0.0033198	0.00178331	0.00510168
0.00293403	0.00730145	0.0021048
0.00506029	0.00723898	0.00609717
0.004346	0.0064447	0.00963819
0.00272611	0.00370777	0.00236395
0.00657852	0.00912465	0.00331248
0.00675673	0.00355385	0.00699876
0.00967275	0.00560356	0.000451788
0.00298702	0.00716915	0.00852506
0.00408835	0.00393913	0.00061532
0.00310693	0.00139773	0.00128282
0.00884428	0.000932153	0.000934207
0.0089955	0.00489029	0.00598588
0.00164761	0.00130015	0.0068809
0.00903786	0.00592346	0.00450649
0.0044394	0.00288028	0.00776527
0.00424745	0.00349267	0.00201698
0.00349792	0.00635676	0.00489144
0.00353173	0.00668258	0.00495272
0.00475964	0.00720736	0.000791218
0.00308099	0.00669181	0.00894762
0.0014753	0.00061335	0.00563344
0.0048935	0.00133094	0.00657381
0.00866115	0.00689988	0.000470575
0.000958759	0.000290526	0.00108035
0.00949704	0.00196224	0.00486675
0.00860889	0.00464957	0.00764414
0.00112663	0.0099911	0.00356333
0.00219748	0.00664371	0.000718504
0.00144848	0.00163472	0.000100288
0.00111562	0.00904291	0.00323649
0.00397278	0.00565895	0.00990074
0.00594932	0.00469514	0.00563142
0.00368322	0.00651195	0.000502607
0.00998568	0.00192265	0.00838674
0.00768966	0.000527153	0.00450576
0.00336222	0.00442723	0.00373233
0.00329165	0.00266793	0.00672059
0.00912059	0.00657354	0.00716026
0.000388342	0.00733434	0.00458787
0.00135717	0.00858503	0.0048689
0.00949639	0.00210189	0.00240807
0.00989736	0.000629524	0.00920795
0.00940677	0.0068867	0.00924849
0.00569274	0.00846253	0.00964667
0.00292707	0.00999461	0.00561142
0.00546368	0.00699282	0.0051934
0.00137993	0.00852204	0.00866439
0.00652678	0.0089947	0.00166953
0.00877414	0.00184963	0.00373764
0.00366746	0.00640416	0.00854292
0.00537861	0.00492181	0.00356431
0.00331785	0.000619472	0.0016949
0.00589413	0.000547396	0.00357194
0.00144439	0.0080443	0.00976152
0.00814303	0.00817318	0.0072457
0.00517833	0.00347047	0.00844303
0.00596542	0.00303462	0.00669713
0.00764795	0.00699622	0.00966251
0.00743283	0.00931733	0.00782085
0.00817265	0.00526956	0.0070892
0.00191007	0.00851399	0.00101909
0.00491376	0.00261902	0.00526806
0.00410933	0.00519168	0.00765262
0.00332304	0.00905343	0.00754692
0.00525801	0.00414836	0.00807213
0.00501632	0.00872199	0.00431834
0.00399416	0.00503855	0.00277203
0.00716459	0.00366746	0.00803002
7.47451e-05	0.00567971	0.00471542
0.0036814	0.000730832	0.00542562
0.00165683	0.00598942	0.00471129
0.00724611	0.00315276	0.00438737
0.00929533	0.00718489	0.00934315
0.00832265	0.0075089	0.00660249
0.00542413	0.00426637	0.00678827
0.00283069	0.00205846	0.00342374
0.00810368	0.00963533	0.00527461
0.00720333	0.00423785	0.00748651
0.00148737	0.00645542	0.00739024
0.00263679	0.00254658	0.00741004
0.00884783	0.00924525	0.0011039
0.00797777	0.00235075	0.00333933
0.00133702	0.00681275	0.000736005
0.00428005	0.00542119	0.00403929
0.000969587	0.00736598	0.000618574
0.0032661	0.00782681	0.00700568
0.00192075	0.0060538	0.00452763
0.00161829	0.00264525	0.00173717
0.00946588	0.00842699	0.000987947
