x	y	z
0.00175054	0.00486755	0.00706562
0.00290487	0.00425847	0.000344304
0.00547581	0.00585985	0.00765422
0.000956046	0.000792498	0.00876777
0.00884229	0.00308387	0.0036274
0.0021058	0.00525441	0.00418601
0.00531846	0.00660523	0.00573794
0.00975382	0.0031016	0.00941201
0.00748963	0.00660874	0.0024787
0.00776794	0.00503919	0.00447221
0.00940402	0.00524591	0.00121701
0.00431066	0.00168167	0.00763786
0.00201269	0.00695544	0.00753407
0.00680078	0.00613121	0.00798586
0.00816279	0.00279029	0.0026475
0.00532237	0.00803665	0.00979274
0.0087911	0.00447461	0.00604358
0.00976385	0.00673176	0.00998299
0.00109656	0.000140915	0.00402509
0.00954903	0.000701286	0.00273042
0.00527423	0.000934048	0.00975915
0.00941536	0.00217027	0.00615421
0.00386596	0.00181523	0.0042231
0.00537253	0.002996	0.00115817
0.0056506	0.00293792	0.00247559
0.00672228	0.00484726	0.00491148
0.00284001	0.00392063	0.00115661
0.000683143	0.00930841	0.00552428
0.00955995	0.00167047	0.00341659
0.00928238	0.0058443	0.00554612
0.00572469	0.00972925	0.00904413
0.00590379	0.00978655	0.00472271
0.00983032	0.00139679	0.00984954
0.000177662	0.00971157	0.00991931
0.00957598	0.00261395	0.00676703
0.00977392	0.00647439	0.00734778
0.00443435	0.00257787	0.00792547
0.00837395	0.00636557	0.00919505
0.00702449	0.000495449	0.00562018
0.0100413	0.0075744	0.00776233
0.00210607	0.00716091	0.00927158
0.00227794	0.00722219	0.00849137
0.00350283	0.00517441	0.00829084
0.000862647	0.00767892	0.00530126
0.00272807	0.000493193	0.0051168
0.00825951	0.00242338	0.00349273
0.00626409	0.00880045	0.00664172
0.00372108	0.00796839	0.00126582
0.00652895	0.00236807	0.00357113
0.000687126	0.00284796	0.0012032
0.00896722	0.000919877	0.00769414
0.00446988	0.00724536	0.00358316
0.00384472	0.00752776	0.00835578
0.00207325	0.00105061	0.00635798
0.00461199	0.00481857	0.000359042
3.92805e-05	0.00661999	0.00762662
0.00709207	0.00370197	0.00379285
0.00885992	0.00667279	0.00720847
0.00511386	0.00668614	0.00494863
0.00432369	0.00182324	0.00665537
0.00446564	0.00611543	0.000624416
0.00149329	0.00257017	0.00194762
0.00303755	0.00159001	0.00156808
0.00020744	0.00927908	0.00250284
0.00206125	0.000340497	0.00624593
0.00974274	0.00907679	0.00691127
0.000642769	0.00277833	0.000402071
0.00542269	0.00463088	0.00631113
0.00456763	0.00917112	0.00571311
0.00104613	0.00518814	0.00232353
0.00775233	0.00104299	0.00712937
0.00550253	0.00899777	0.00720754
0.000639659	0.00508079	0.00610004
0.00208997	0.00318893	0.00749402
0.0070038	0.00379422	0.0091012
0.00283188	0.00814196	0.00521313
0.00527328	0.0049614	0.00964302
0.000854879	0.0067708	0.00261325
0.00308757	0.00357448	0.00574361
0.00561783	0.00229674	0.00132799
0.0017665	0.00365016	0.003013
0.000278914	0.00689676	0.00675894
0.000794689	0.00794966	0.000769678
0.00200934	0.0095514	0.00777972
0.00217533	0.00888139	0.00607636
0.00609292	0.00554999	0.00858642
0.00316579	0.000406286	0.00306742
0.00498451	0.000105335	0.00291156
0.00128594	0.00884266	0.00212441
0.0019798	0.00847261	0.00963323
0.00133228	0.00192101	0.00403182
0.00376914	0.00199096	0.00222296
0.000332904	0.00956999	0.00352016
0.00348738	0.00885282	0.00254967
0.00580182	0.00891501	0.00850607
0.00259214	0.00698993	0.000335946
0.00991246	0.00779571	0.00402699
0.00465931	0.000587999	0.00378344
0.00548908	0.00292723	0.00716301
0.000299364	0.00622026	0.00946644
