x	y	z
0.00935655	0.00605711	0.00795514
0.00783798	0.0030055	0.00981047
0.00137325	0.00121675	0.00454746
0.00152011	0.00958178	0.000774533
0.00274449	0.00632306	0.00459293
0.00803467	0.00696782	0.000482058
0.0089988	0.00711948	0.00519291
0.00366306	0.00774113	0.00937363
0.00393585	0.00128991	0.00817305
0.00479148	0.00494435	0.00569696
0.00697358	-8.265e-05	0.00478302
0.00717876	0.00515671	0.00617861
0.00415419	0.00260814	0.00849201
0.00427964	0.00337321	0.000976275
0.00674673	0.00109529	0.00699554
0.000415307	0.00125348	0.00285846
0.00743782	0.0053301	0.0026378
0.00452132	0.00837133	0.00285248
0.00800652	0.00344832	0.00596853
0.00153993	0.000701408	0.00776001
0.0056683	0.00994278	0.00688234
0.00114672	0.0033598	0.00615378
0.00520338	0.00430403	0.000525301
0.00859655	0.00270639	0.00762868
0.00653368	0.000627788	0.00131499
0.00344426	0.00676423	0.00797825
0.00946642	0.0090448	0.00471977
0.00919643	-4.79607e-05	0.00944289
0.0068179	0.000504894	0.00645263
0.00232388	0.00337747	0.00389325
0.000916547	0.00149484	0.00515865
0.000346473	0.00269464	0.00545133
0.00880968	0.000672733	0.00375409
0.00680241	0.00580559	0.0023599
0.00733136	0.00285851	0.00939165
0.00570336	0.00508577	0.00811138
0.00412513	0.00452389	0.00342173
0.0072784	0.00882044	0.00263959
0.000219189	0.00639147	0.00125609
0.00256192	0.00526005	0.00385617
0.00126297	0.00815238	0.00362017
0.00457151	0.0065642	0.00361542
0.00548624	0.000138736	0.00809385
0.00993682	0.00558832	0.00673437
0.00985836	0.00013303	0.00154959
0.00560489	0.00793564	0.00116712
0.00930267	0.00535171	0.00648452
0.00594055	0.00959686	0.00517266
0.00760008	0.00560651	0.00588891
0.00366817	0.00560357	0.00986181
0.00261597	0.00734833	0.00963204
0.00577912	0.00456794	0.00317795
0.000204474	0.00125526	0.00417081
0.00823412	0.00632316	0.00439666
0.000297205	0.000541024	0.00717656
0.00590055	0.00294712	0.00186564
0.00811908	0.00455965	0.00813945
0.00265197	0.00333122	0.00759713
0.00314022	0.00698994	0.00412653
0.00990714	0.00337243	0.00649728
0.00234051	0.00806446	0.00785095
0.00269649	0.00583513	0.000510418
0.00752216	0.00101382	0.00071565
0.00873082	0.00270809	0.00952222
0.0077322	0.00591793	0.000531129
0.00968031	0.000523387	0.00101552
0.00330157	0.00643506	0.00675487
0.00925261	0.0025621	0.00813763
0.00821202	0.00178947	0.00887263
0.00405203	0.00626364	0.00551907
0.0035995	0.00461106	0.00616556
0.00356964	0.00527255	0.00505716
0.00598919	0.0030615	0.00147279
0.00784373	0.00334934	0.00230953
0.00430733	0.00531253	0.0048271
0.00787316	0.00251858	0.00258466
0.00796437	0.00432065	0.00313693
0.00892555	0.00924675	0.0094146
0.00106118	0.0015905	0.00410179
0.00107377	0.00196811	0.00743849
0.00669047	0.00250147	0.000812464
0.00505496	0.0068968	0.00948911
0.00792065	0.000643761	0.000666314
0.00649304	0.00893499	0.00187408
0.00577265	0.00408288	0.00618116
0.00966743	0.00294214	0.000559046
0.00307843	0.00607182	0.00658769
0.00521878	0.00760454	0.00180827
0.00757658	0.0093579	0.00927386
0.000854856	0.00235752	0.00734019
0.00491038	0.00970809	0.00412975
9.2062e-06	0.00620379	0.00848048
0.00703357	0.00189088	0.00612963
0.00210502	0.00730537	0.00876089
0.00942246	0.00517574	0.00290074
0.00739972	0.00708786	0.00391571
0.00832242	0.00698707	0.00480282
0.00392855	0.00754575	0.00393183
0.00071013	0.00142871	0.00563445
0.00251886	0.00197202	0.00283184
