x	y	z
0.0085869	0.00740888	0.000275573
0.00381547	0.00596868	0.00691348
0.00760601	0.00825889	0.00811648
0.000189004	0.00370488	0.00545989
0.00418197	0.00145716	0.00152542
0.00859138	0.00288581	0.00927024
0.000299206	0.00590463	0.00665954
0.00791055	0.0041223	0.0094643
0.00502178	0.00257231	0.00522551
0.00817544	0.00516847	0.00159407
0.00442819	0.00515714	0.00361507
0.00733132	0.00382008	0.00963809
0.00324817	0.00553784	0.00935415
0.00182431	0.00820013	0.00712612
0.00990751	0.00510074	0.00406532
0.00803858	0.00656458	0.000835408
0.00927423	0.00942417	0.00934746
0.00311687	2.80053e-05	0.00773456
0.00624647	0.0043331	0.00137631
0.00584877	0.00103134	0.000172555
0.000217184	0.00391488	0.0063515
0.00812424	0.000209948	0.00359675
0.00203764	0.002895	0.00930105
0.00803401	0.00919346	0.00762206
0.00444642	0.00608646	0.000444642
0.00666374	0.00661289	0.0047837
0.000410538	0.00303618	0.00363015
0.00363525	0.00190127	0.00133439
0.00457637	0.00463623	0.000687779
0.00505512	0.00887733	0.00777725
0.00756772	0.0049369	0.00700429
0.00616429	0.00785939	0.00138316
0.00783396	0.00242864	0.0026267
0.00138949	0.00358688	0.000563004
0.00840346	0.00433111	0.00716936
0.00931156	0.00223915	0.00110348
0.00385446	0.00779558	0.00672801
0.00240057	0.00301896	0.00527605
0.00900193	0.000242181	0.00500237
0.000113341	0.00502859	0.00360578
0.0032561	0.00580958	0.000494745
0.00838351	0.00598598	0.00484026
0.00954766	0.00338857	0.000556273
0.00833221	0.00144739	0.00164679
0.00692983	0.00135233	0.00263956
0.00718107	0.00937111	0.00666286
0.000158489	0.00652849	0.00451979
0.00971795	0.00460196	0.00280505
0.00557476	0.00479036	0.00119979
0.000408269	0.00719028	0.00900133
0.00256556	0.000342991	0.00505252
0.00268528	0.00322921	0.00718945
0.00880838	0.00876679	0.00673877
0.0038599	0.00891546	0.00903149
0.00866197	0.00937558	0.0015478
0.00822362	0.000249869	0.00457467
0.000559237	0.0025329	0.00722183
0.00270287	0.000288014	0.00667867
0.00368298	0.00193958	0.00606928
0.00406183	0.00891142	0.00452556
0.00736239	0.0034587	0.00177759
0.00723356	0.0018511	0.00390665
0.00425213	0.0023754	0.00273004
0.00761175	0.00903856	0.00114205
0.00163164	0.00173485	0.00823025
0.00891884	0.00504876	0.00943029
0.00608141	0.00215026	0.000971553
0.00187998	0.00553597	0.00382125
0.00530512	0.00409597	0.00562561
0.00303218	0.00372214	0.00697586
0.00659063	0.00378266	0.00202923
0.00813696	0.00674306	0.00988264
0.0097818	0.00783244	0.00508196
0.00568607	0.00487325	0.00548811
0.00933104	0.00384843	0.000806549
0.00328727	0.00471078	0.00865858
0.00339322	0.00967025	0.000825984
0.00690253	0.00129063	0.00659291
0.00874662	0.00937142	0.000876777
0.00533911	0.00798938	0.00697692
0.0024056	0.00520865	0.00600967
0.00110549	0.00565942	0.00880659
0.00723979	0.00939555	0.00274246
0.00633913	0.00962014	0.000911027
0.00584463	0.00805087	0.0059329
0.0075536	0.00923418	0.00114159
0.00328419	0.00725164	0.00170545
0.00832281	0.00997039	0.0020841
0.00656367	0.0063846	0.000181628
0.0035132	0.00394089	0.00546572
0.00986677	0.00226825	0.00476661
0.00895608	0.00684062	0.00318075
0.00963447	0.00214686	0.00942253
0.00391763	0.0091433	0.00221466
0.000773012	0.00599905	0.00876882
0.00902267	0.0068557	0.000995387
0.00749534	0.000695077	0.00300395
0.00565545	0.00449286	0.00358115
0.00672499	0.00170968	0.00448802
0.00414984	0.00997288	0.00103497
