x	y	z
0.00360677	0.00232622	0.00329996
0.00757374	0.00183531	0.000522075
0.00918388	0.00918741	0.00164416
0.00204873	0.00100723	0.00895691
0.00632154	0.00980898	0.00537288
0.0012283	0.00857187	0.00297668
0.00941164	0.00708989	0.00859521
0.0039034	0.00672034	0.0093378
0.000678206	0.00874609	0.00651262
0.0020099	0.00485573	0.0047784
0.00357924	0.00622602	0.00811899
0.000786985	0.00730143	0.00483865
0.0086843	0.00270264	0.00341495
0.00540773	0.0064447	0.0093737
0.00542338	0.00047981	0.00765724
0.00412492	0.00874069	0.00356013
0.00250802	0.00416904	0.000509193
0.000370981	0.00377469	0.00510014
0.00220476	0.00653917	0.00778471
0.00714643	0.00202051	0.00118695
0.00402639	0.000337882	0.00419389
0.00897004	0.00854488	0.00240384
0.00645323	0.00870093	0.0049911
0.00708727	0.00801721	0.00635555
0.00735817	0.00152185	0.00624738
0.00572724	0.00106441	0.00129068
0.000850934	0.00620722	0.00936835
0.00157568	0.00869619	0.0047106
0.00340122	0.0025382	0.00928988
0.0068473	0.00668804	0.00234716
0.00852927	0.00804173	0.000204565
0.00616429	0.00523848	0.0050263
0.00753794	-3.9107e-06	0.00190368
0.00575221	0.00160573	0.00480312
0.00523375	0.00175795	0.0069128
6.0095e-05	0.0040443	0.0038297
0.00778448	0.00888106	0.00201411
0.00318314	0.0088935	0.00627359
0.00742022	0.00664353	0.00769048
0.00438438	0.00271466	0.00390797
0.000477493	0.00907827	0.00306513
0.00903123	0.000557553	0.000869345
0.00489129	0.00514185	0.00326772
0.00124798	0.000646178	0.00207861
0.00353445	0.000722066	0.00303593
0.0013741	0.000987898	0.000987158
0.00512031	0.00212471	0.00121642
0.00366128	0.00731627	0.00753521
0.00867974	0.00818162	0.00818288
0.00919703	0.00525741	0.00149809
0.00528753	0.00545276	0.00855927
0.00700263	0.00449748	0.00953963
0.00317372	0.00577792	0.00103861
0.00940677	0.0011615	0.00562611
0.00492705	0.00341911	0.00519963
0.00851526	0.00816345	0.00347853
0.00364026	0.00536118	0.000557025
0.00524641	0.00733938	0.00795382
0.00919026	0.00105357	0.00332339
0.00371759	0.00824337	0.00121363
0.000354533	0.00988588	0.00408393
0.00663196	0.0088863	0.000826932
0.00705501	0.000475353	7.12575e-05
0.00292374	0.00487152	0.000712128
0.00575596	0.00682014	0.00823025
0.00915767	0.00901804	0.00994836
0.00703378	0.00986062	0.00601666
0.00424181	0.00932871	0.00984456
0.00139981	0.00791897	0.00246583
0.0068611	0.00726874	0.00716381
0.000262399	0.0079455	0.000101609
0.00176335	0.000468961	0.00304751
0.00778221	0.00118463	0.00415724
0.00678205	0.00920436	0.00252552
0.00179195	0.00623442	0.000866766
0.006157	0.0062836	0.00880374
0.000286861	0.00566607	0.00286604
0.0002755	0.00543315	0.00455291
0.00494097	0.00645745	0.00674043
0.00734752	0.00604308	0.00689387
0.00751114	0.00142803	0.00121852
0.00918782	0.000215082	0.00451626
0.00389855	0.00741719	0.00195777
0.0055248	0.00835898	0.00911152
0.0054126	0.00159097	0.00627875
0.00430567	0.000505048	0.00919122
0.00299689	0.0086687	0.00987735
0.00387174	0.00541728	0.00760048
0.00411109	0.00767261	0.00282387
0.000587907	0.00620073	0.00420317
0.00927119	0.000460901	0.00819356
0.00356528	0.0061548	0.00152058
0.00610782	0.00613999	0.00358229
0.00874901	0.00237773	0.000731608
0.0049124	0.00168191	0.00351389
0.0019311	0.00717937	0.00928534
0.00665817	0.00210409	0.00552785
0.00326611	0.003492	0.00412404
0.00787874	0.00695415	0.00250113
0.00515875	0.00912322	0.00435227
