x	y	z
0.00165352	0.00907804	0.00290763
0.00314025	0.000709861	0.00839058
0.00263557	0.00245492	0.00114487
0.00255761	0.00890657	0.00164917
0.00426445	0.00673266	0.00621055
0.00992862	0.00988985	0.00631021
0.0217411	0.00699196	0.000222877
0.00815103	0.000503592	0.00930331
0.00574201	0.00309607	0.00122269
0.00064575	0.00477056	0.00434972
0.000314615	0.00702571	0.00869269
0.00850605	0.000710806	0.00354862
0.0010243	0.00865657	0.00216963
0.00454507	0.00412541	0.000711793
0.0041506	0.00200301	0.00170229
0.00853555	0.00163744	0.00979256
0.00299133	0.00667447	0.00357031
0.00508368	0.000641344	0.00656914
0.00800652	0.0095119	0.00953148
0.00372434	0.00405911	0.00981763
0.00579965	0.00967782	0.00160818
0.000510965	0.00652847	0.00865373
0.00765516	0.00115219	0.00928468
0.00215698	0.00690088	0.000530025
0.0081511	0.00359883	0.00827839
0.00543454	0.00868096	0.00508172
0.00814097	0.00160002	0.00551101
0.0080973	0.00295895	0.000159509
0.000115106	0.0044938	0.0080068
0.00357652	0.00363712	0.000860151
0.0034808	0.00203475	0.00515863
0.00694579	0.00639477	0.00411552
0.00631543	0.000647359	0.0073821
0.00211585	0.00238114	0.00825969
0.00321631	-7.62377e-05	0.00530887
0.00607341	0.00633554	0.000257088
3.92233e-06	0.00249126	0.00811333
0.000788902	0.00810462	0.00617378
0.00449228	0.000679426	0.00617224
0.00896611	0.00880871	0.00856738
0.000273095	0.0099682	0.00953351
0.0028713	0.0082097	0.00513106
0.00522187	0.0099526	0.00198725
0.00705915	0.00671265	0.00859726
0.00281293	0.00128859	0.00828765
0.00892316	0.00965822	0.00307743
0.00109802	0.000952889	0.00947174
0.00704938	0.00512284	0.000284632
0.00971814	0.00934616	0.0096294
0.00479268	0.00435741	0.0064524
0.00715265	0.00223854	0.00681744
0.00817938	0.00611802	0.00439356
0.00644736	0.00669166	0.00683488
-0.00300643	0.00558955	0.00733543
0.00937358	0.00726528	0.00289671
0.00310619	0.000425302	0.00866016
0.000644786	0.00613192	0.00669042
0.00712878	0.00148505	0.00828912
0.00176602	0.0046435	0.00254794
0.0032817	0.00709547	0.009494
0.00153088	0.00836612	0.0043146
0.00961488	0.00820612	0.00211863
0.000982112	3.97874e-05	0.000837415
0.00510811	0.00719515	0.00851957
0.00137389	0.000832666	0.00370606
0.00867859	0.00195722	0.000771196
0.0093045	0.00699971	0.00189184
0.000571439	0.00419869	0.00853084
0.00508795	0.00192128	0.00430888
0.00956279	0.00823548	6.77492e-05
0.00399501	0.00885876	0.00616557
2.61857e-05	0.00488042	0.00111441
0.00176643	0.000598914	0.00980394
0.00161056	0.00126399	0.00718531
0.000622648	0.00184332	0.00635674
0.000313777	0.00532834	0.000244162
0.00802748	0.00373776	0.00888732
0.00203024	0.000468068	0.00371258
0.00867248	0.00890642	0.00210814
0.0066682	0.00996231	0.00141143
0.00103668	0.000399918	0.00319999
0.00285076	0.00788667	0.000908509
0.00395257	0.00399088	0.00310933
0.00211092	0.00780501	0.000368799
0.00375783	0.00795872	0.00637234
0.00149586	0.00178511	0.00251287
0.00291846	0.00357611	0.00696484
0.00732719	0.00126597	0.00622138
0.00384452	0.00605178	0.00554371
0.00907664	0.00422685	0.00372511
0.00364313	0.00915186	0.000800362
0.00706726	0.00110832	0.00812288
0.000509399	0.00619179	0.00712385
0.00417586	0.00305405	0.00943563
0.000572163	0.00165965	0.00955596
0.00908246	0.00726737	0.00485776
0.00505752	0.00257062	0.00622518
0.00263128	0.00584032	0.00431449
0.00450099	0.00704783	0.00899671
0.00769789	0.000272075	0.00873082
