x	y	z
0.00505553	0.000595947	0.00424878
0.00851328	0.00207382	0.00241525
0.00839493	0.00841356	0.00223591
0.00194089	0.00114226	0.00695821
0.00857489	0.00909221	0.00521008
0.00063644	0.00824493	0.00227024
0.00941164	0.00711064	0.00970413
0.006468	0.00375116	0.00934511
0.00383713	0.00722638	0.00759698
0.00257685	0.00487379	0.00673799
0.00427108	0.00906936	0.00743904
0.000786987	0.00476046	0.00511203
0.0060486	0.00572685	0.000349557
0.00753119	0.00443883	0.00725782
0.00569311	0.000157012	0.0046325
0.00319022	0.0066929	0.00223935
0.000574768	0.00221359	0.000103744
0.000620625	0.00471158	0.00758031
0.000118736	0.00590919	0.00741453
0.00947641	0.0058579	0.000615384
0.00612803	0.0016627	0.00474185
0.00909725	0.00748805	0.00475674
0.00619849	0.0060462	0.00408087
0.00386749	0.00693473	0.0075901
0.00719012	0.0010817	0.00934221
0.00385403	0.000459124	0.00265375
0.00144003	0.00718359	0.00758804
0.000614598	0.00691376	0.00567506
0.00409761	0.00212377	0.00871159
0.00907421	0.00461082	0.00266229
0.00901007	0.00993156	0.00273017
0.00894295	0.00770523	0.0069693
0.00779715	0.000134004	0.000742641
0.00316676	0.00246147	0.00332803
0.00566129	0.00200251	0.00866253
0.00283547	0.0062661	0.0047024
0.00943334	0.00981202	0.0050168
0.00401784	0.00936109	0.00855376
0.00995245	0.00395493	0.00637901
0.00296092	0.00518314	0.00230473
0.000637024	0.00888968	0.00169435
0.00968393	0.00319055	2.26441e-05
0.00277561	0.00412236	0.000115785
0.003019	0.000565827	0.00437089
0.0048926	0.000602008	0.00620678
0.00402872	0.00075822	0.000544186
0.00597272	0.00278257	0.00373233
0.00169002	0.0077811	0.00492826
0.00845968	0.00765676	0.00771532
0.0078851	0.00304202	0.0032028
0.00367451	0.00281545	0.0089284
0.00675325	0.00675215	0.00824298
0.00248001	0.00843614	0.00407924
0.00940677	0.00259279	0.00526387
0.00398475	0.00260402	0.00265848
0.00966155	0.00999768	0.00238043
0.00455314	0.00519781	0.00210249
0.00361842	0.00923168	0.00788277
0.00928858	0.00226298	0.00348777
0.000927893	0.00725059	0.00373717
0.000759319	0.00951464	0.00162383
0.00582983	0.00826442	0.000553192
0.00406528	0.000585102	8.14053e-05
0.00462857	0.00743558	0.00157165
0.00300641	0.00419548	0.00934146
0.0092592	0.00708688	0.00781414
0.00626871	0.00916868	0.0034138
0.00526311	0.00794954	0.00949664
0.00278829	0.010028	0.00018395
0.00628855	0.00706387	0.00866761
0.000509591	0.00726587	0.00114573
0.00213151	0.00262567	0.00345712
0.00905708	0.00156713	0.00711944
0.00787799	0.00663777	0.00153802
0.00230451	0.00796918	0.000285072
0.00328029	0.00448556	0.00646265
0.00218645	0.00361573	0.00162669
0.00128287	0.00627085	0.0055686
0.00415018	0.00546546	0.0086168
0.00606879	0.00521252	0.00805571
0.00459323	0.00164682	0.000799365
0.0062489	0.00285477	0.00139604
0.00556999	0.00985348	0.00170777
0.00715532	0.00847638	0.00911152
0.00311032	0.00454413	0.00625891
0.00129556	0.00100178	0.0074318
0.00301351	0.00974792	0.00920685
0.00199761	0.00684569	0.00962316
0.00581715	0.0080161	0.000337153
1.78553e-05	0.00437768	0.00506534
0.00956936	0.0017124	0.00976033
0.00284048	0.00772236	0.00356385
0.00751848	0.00450178	0.00159413
0.00857644	0.000638567	0.00289074
0.00583178	0.00239405	0.0063163
8.06435e-06	0.00716073	0.00777808
0.00699738	0.00309934	0.00538007
0.00340064	0.00121484	0.00408368
0.00952647	0.00995152	0.00494661
0.00462068	0.00685749	0.00287791
