x	y	z
0.00387841	0.0017855	0.00335926
0.000760539	0.00519199	0.00703184
0.00429238	0.00377045	0.00996581
0.000537399	0.00925877	0.000966035
0.00283115	0.00219594	0.00248004
0.00525932	0.00396149	0.00696123
0.00257869	0.00622281	0.00102154
0.000377246	0.00542136	0.00944055
0.00482435	0.007511	0.00169875
0.00998257	0.00510975	0.00796273
0.00668795	0.00568973	0.00140801
0.00200677	0.00809691	0.00872969
0.00819011	0.00478179	0.000541152
0.00500926	0.0016799	0.000248181
0.0092164	0.00405147	0.0055777
0.00897317	3.62528e-05	0.00512832
0.000768142	0.0030691	0.00857738
0.00636245	0.003072	0.000294793
0.00702863	0.00228671	0.0025791
0.000716191	0.00650484	0.00205502
0.00652207	0.00921412	0.00813238
0.000385091	0.00115763	0.00487517
0.00287085	0.00853501	0.00777867
0.00226098	0.00736462	0.00358141
0.0049933	0.00465656	0.0095356
0.000575559	0.00136649	0.000354094
0.00806706	0.000108359	0.00659841
0.00926509	0.00379483	0.00175639
0.00683966	0.00328933	0.00115764
0.00211504	0.00214496	0.00677541
0.00420219	0.00196694	0.00292459
0.00494863	0.000150815	0.00769794
0.00875933	0.00195418	0.00597517
0.00979142	0.00636841	0.00415803
0.00896146	0.00737699	0.000930792
0.00117024	0.00487748	0.00393885
0.00922589	0.00786277	0.00370379
0.00511337	0.00453883	0.00199834
0.00283253	0.00900372	0.00928983
0.0044763	0.00286855	0.00150247
0.00273339	0.00642319	0.00391986
0.00739994	0.0025291	0.00787434
0.00449089	0.00707229	0.00185773
0.00600835	0.00265348	0.00580284
0.00251586	0.00096215	0.00719767
0.0013741	0.00466274	0.00522308
0.00293158	0.00865922	0.00357665
0.00390655	0.00613082	0.00879998
0.00600811	0.0015187	0.00227673
0.00917796	0.00567351	0.00545123
0.00266637	0.00891423	0.00625226
0.00349575	0.00407473	0.00864819
0.0065533	0.00265841	0.00350494
0.00977432	0.00654282	0.00781732
0.00830723	0.00800084	0.00978982
0.00450671	0.00621827	0.008141
0.00352611	0.00306382	0.00219909
0.00249933	0.00589707	0.00691929
0.00881445	0.00193958	0.0055603
0.00493468	0.00569233	0.00357897
0.00604683	0.00466525	0.00977291
0.00462663	0.000140887	0.00301696
0.00537328	0.00201872	0.00220233
0.00686602	0.000704878	0.00859105
0.00730259	0.00977289	0.00362664
0.0092961	0.00133208	0.00194928
0.00361157	7.14577e-05	0.00944222
0.00143316	0.0100183	0.00495207
0.000793003	0.00264582	0.00334395
0.00117137	0.00438792	0.00819768
0.00916132	0.00157395	0.00210954
0.0069407	0.00321387	0.00880752
0.00562979	0.00658271	0.00545226
0.00212422	0.00679817	0.00869756
0.00901004	0.00948789	0.00457355
0.00598264	0.00111351	0.0038258
0.00483234	0.00298017	0.0052786
0.0067856	0.0037949	0.00241083
0.00617657	0.00744944	0.00697498
0.00947994	0.00540407	0.00318667
0.00696426	0.00450364	0.00464982
0.00826937	0.00285477	0.00120099
0.00734465	0.00148111	0.00184655
0.00837656	0.00999946	0.00506945
0.00670799	0.00251406	0.00599805
0.00223622	0.00749054	0.00457278
0.00323084	0.00374474	0.000448124
0.00223188	0.00541729	0.00851987
0.00794974	0.00750092	0.00826361
0.00281681	0.00164773	0.00735839
0.00599126	0.00949951	0.00985826
0.00660044	0.00811427	0.00982134
0.00584331	0.00317073	0.00420356
0.00718811	0.000818896	0.00918466
0.00220982	0.00831401	0.00228772
0.00481581	0.00691669	0.00871999
0.00860055	0.00390506	0.00345251
0.00520305	0.00818473	0.00367302
0.00474751	0.00864029	0.00341803
0.00240116	0.00260926	0.00370723
