x	y	z
0.00845107	0.00335356	0.0064726
0.00930602	0.00263283	0.00685238
0.00247778	0.00260968	0.00362284
0.00168837	0.00620597	0.00227362
0.00625678	0.00743072	0.00483978
0.00507538	0.00747867	0.000614515
-0.00291782	0.00715928	0.00554568
0.00767016	0.00310165	0.00936221
0.00887167	0.0036645	0.00986736
0.00390563	0.00491613	0.00875881
0.00589258	0.00436007	0.00584543
0.00462196	0.0011882	0.00575205
3.59139e-05	0.00733346	0.00676773
0.00759755	0.000239045	0.0022987
0.00632528	0.000590824	0.00226941
0.0009995	0.00189341	0.000794744
0.00782447	0.00227469	0.00162418
0.00296104	0.00690743	0.00672775
0.00474711	0.00443267	0.00654693
0.00518052	0.0052583	0.00490216
0.0089521	0.00663075	0.00602614
0.00432693	0.0050111	0.00983019
0.00560142	0.00015602	0.00194753
0.00356563	0.00439772	0.00955766
0.00679626	5.00852e-05	0.00344269
0.000517378	0.00424219	0.00584845
0.00696277	0.00947197	0.000170096
0.00576365	0.00273667	0.00793574
0.00572979	0.00115244	0.00735622
0.00580343	0.000131805	0.00340087
0.00300003	0.00486953	0.0100156
0.00468813	0.00654894	0.00848727
0.00840467	0.000457242	0.00193996
0.00276283	0.00446782	5.51457e-05
0.00666333	0.00897241	0.00210102
0.00977392	0.00855733	0.00674779
0.00670193	0.00663914	0.00811312
0.00597418	0.00955105	0.00620234
0.0041758	0.00219054	0.00330526
0.000335919	0.00911732	0.00135222
0.00101202	0.00844745	0.00147947
0.00661934	0.00936067	0.00216425
0.00218055	0.00173231	0.00710892
0.00716984	0.00357897	0.0097434
0.00807578	0.000320621	0.00650405
0.00975273	0.00506467	0.000474971
0.00797054	0.00432443	0.00962898
0.00286045	0.00887055	0.0010993
0.00794392	0.00642661	0.00661947
0.000856889	0.00214202	0.00719821
9.56308e-05	0.00322753	0.00979353
0.00616878	0.00809086	0.00520397
0.000854523	0.00538191	0.00892645
0.0218197	0.00600131	0.00443993
0.00177475	0.000693798	0.00321253
0.00769138	0.00581332	0.000149907
0.0066927	0.00481492	0.00572466
0.00010773	0.00631476	0.0077128
0.00560137	0.00509752	0.00387305
0.00554833	0.00492378	0.00965172
0.00170804	0.00864454	0.00400705
0.00394983	0.00680685	8.26792e-05
0.0028507	0.000842328	0.00046195
0.00862427	0.00671444	0.00694366
0.00343603	0.00181688	0.00338853
0.00950691	0.00250678	0.00245351
0.00448843	0.00752851	0.0026804
0.00765681	0.00471708	0.00868123
0.00604253	0.0050849	0.00676629
0.00494664	0.00658373	0.00786873
0.00236353	0.00567298	0.00415763
0.00299438	0.0099781	0.00441715
0.00798141	0.00246363	0.00610118
0.00955616	0.000622361	0.000766526
0.00350583	0.00802339	0.00301176
0.00337202	0.000269284	0.000978335
0.00812267	0.00111691	0.00120059
0.00586848	0.00805639	0.00860491
0.00229678	0.00314048	0.00703361
0.00307177	0.00326588	0.00925386
0.00213124	0.00215961	0.000157541
0.000462905	0.00904155	0.00578385
0.00949256	0.00444892	0.00109699
0.00904061	0.00875154	0.0047691
0.00217506	0.00869675	0.00621229
0.00571666	0.002166	0.00330815
0.00305246	0.0077581	0.00763535
0.00229044	0.00983643	0.00272766
0.00981563	0.00882119	0.00538829
0.000520056	0.000282748	0.00643025
0.00677397	0.00692698	0.00657783
0.00114172	0.0086531	0.00835277
0.00923773	0.000662222	0.00302312
0.00210502	0.0078851	0.00795122
0.00798618	0.00406304	0.00727966
0.00439498	0.00711701	0.000712768
0.0077924	0.00543198	0.00503372
0.00371595	0.00399012	0.00398908
0.0033468	0.00311454	0.00945582
0.00335959	0.00154719	0.00052816
