x	y	z
0.00194505	0.00955978	0.00397119
0.0026408	0.000583354	0.00939701
0.00397679	0.00377046	0.00145923
0.00261491	0.0077588	0.00058736
0.00547004	0.00633988	0.00630481
0.00892246	0.00971616	0.00668551
0.00941164	0.00698094	0.000610998
0.00951349	0.00208098	0.00929943
0.00403088	0.00211329	0.000617659
0.000946906	0.00476098	0.00539074
3.35549e-05	0.00853623	0.00833147
0.00937508	0.000631401	0.00340339
0.00242454	0.00704997	0.000541143
0.00567316	0.0030598	0.000381186
0.00400731	0.00217449	0.00330918
0.00903211	0.000549559	0.00958619
0.00134807	0.00563564	0.00391494
0.00561439	0.0011405	0.00788553
0.00689832	0.00984658	0.00972814
0.00496216	0.0020205	0.00930322
0.00691614	0.00855173	0.00131707
0.00159239	0.00596552	0.00990355
0.00779006	0.00256431	0.00976383
0.0038675	0.00632581	0.000105648
0.0082403	0.00383267	0.00992255
0.0044394	0.00953845	0.00580585
0.00688915	0.00108133	0.00719241
0.00693029	0.00201203	0.000310209
0.000223917	0.00471397	0.00769958
0.00475957	0.00253359	0.000692739
0.00484309	0.00318215	0.00350728
0.00842195	0.00770524	0.00514773
0.00617782	0.000720692	0.00799887
0.000742109	0.00283569	0.0074762
0.00298918	0.00200251	0.00283008
0.0045007	0.00751587	0.000720709
0.000776825	0.00177188	0.00651815
0.000822875	0.00829438	0.00794888
0.0058375	0.000595422	0.00547514
0.0082099	0.00996581	0.00771566
0.000357846	0.00993874	0.0097477
0.00217778	0.0068109	0.00561085
0.00409791	0.00953843	0.000312781
0.00800001	0.00739563	0.00981503
0.00353445	0.00135237	0.00660314
0.0075129	0.00937113	0.00331276
0.00064518	0.00130238	0.00813516
0.00600215	0.0048759	0.00101784
0.00983505	0.00906732	0.00938101
0.00638574	0.00318048	0.00735802
0.00629588	0.000837411	0.00662139
0.00831186	0.00731582	0.00370472
0.00681592	0.00810382	0.00521953
0.00940677	0.00634992	0.00752787
0.00987418	0.0076983	0.00154672
0.00249754	0.00139954	0.00924284
0.00112954	0.00621832	0.0075116
0.00626391	0.00249033	0.00832687
0.000930154	0.00528592	0.00246065
0.00179967	0.00656806	0.00815337
0.0017459	0.0081689	0.00300769
0.00918875	0.00787575	0.00226406
0.00257041	9.80914e-05	0.000923671
0.00601381	0.0085573	0.00730189
8.50976e-05	0.000422571	0.00505539
0.00862465	0.000931284	0.00198059
0.00888945	0.0066447	0.000516896
0.00111403	0.00346576	0.00834639
0.00582557	0.00304173	0.00281689
0.00986696	0.00834432	0.000678668
0.00441523	0.0084977	0.00684827
0.000152731	0.00321389	0.000896768
0.00108916	0.00080212	0.00878568
0.00102834	0.00262749	0.00770992
0.000894909	0.00276491	0.00697485
0.00112283	0.00437312	0.000902589
0.0067149	0.00247308	0.00957469
0.00222779	4.06106e-05	0.00361797
0.00909258	0.00837943	0.00310497
0.00598887	0.00962489	0.000794203
0.00258703	0.000285115	0.00342386
0.00441206	0.00648434	0.000615989
0.00484128	0.00528588	0.00323787
0.00297713	0.00774264	0.000542496
0.00253475	0.00638985	0.00638288
5.8698e-05	0.00203472	0.00156896
0.00290963	0.00300278	0.00660864
0.00633148	0.00202486	0.00778429
0.00475086	0.0058693	0.00422264
0.0100323	0.0031444	0.00462812
0.00300951	0.00796989	-3.19847e-05
0.00748191	0.00192683	0.00921758
0.00125929	0.00532279	0.00606769
0.00564271	0.00141149	0.0095031
8.35273e-05	0.00203803	0.00911813
0.00806084	0.00727729	0.00645922
0.00487732	0.00309935	0.00630368
0.00255981	0.00463058	0.00433593
0.00590159	0.00864018	0.0098373
0.00798417	0.000910264	0.00795198
