x	y	z
0.00314545	0.00848295	0.00835057
0.000583664	6.29662e-05	0.00655452
0.00949947	0.00918739	0.0027537
0.00285082	0.00303277	0.00371045
0.00958324	0.00472254	0.00669293
0.00477945	0.00900098	0.00823085
0.00941164	0.00693555	0.00449221
0.00502562	0.0085771	0.00928377
0.00282463	0.00188429	0.0018231
0.00220484	0.00474319	0.00962844
0.00154696	0.00533748	0.00684407
0.00712582	0.00618976	0.00280536
0.00819024	0.000434526	0.00609717
0.00978737	0.00130466	0.00500969
0.00341729	0.00288061	0.00992579
0.00897369	0.0038772	0.00669698
0.0054079	0.00135807	0.00533399
0.00779966	0.00319586	0.00680144
0.00233514	0.00878349	0.00947364
0.0100591	0.00633745	0.00530223
0.00849237	0.00391488	0.000118401
0.00604531	0.00364751	0.00505129
0.00834531	0.0083779	0.00829784
0.00909967	0.00395785	0.00280623
0.00860759	0.00479553	0.00334591
0.000341751	0.00701642	0.00878757
0.00175685	0.00101712	0.00599359
0.00212497	0.00178923	0.00241999
0.00174728	0.00562054	0.00643457
0.00963094	0.00188446	3.39963e-06
0.00965115	0.00790673	0.00311873
0.00564329	0.00693438	0.00939805
0.00558885	0.00100381	0.00950712
0.00478246	0.00470737	0.00425
0.00205407	0.00958386	0.00720427
0.00191038	0.00765465	0.00263004
0.0043837	0.00117945	-5.02398e-05
0.00096276	0.00907576	0.00481635
0.00868621	0.0064757	0.00260476
0.0050961	0.00456602	0.00420858
0.000706822	0.00952619	0.00674911
0.000627544	0.00105115	0.00758646
0.000527563	0.00730802	0.00641936
0.00822139	0.00980615	0.00523049
0.00650541	0.001615	0.000261437
0.00170593	0.00535177	0.00428177
0.00117793	0.00274146	0.00263162
0.00169006	0.00385907	0.00672059
0.00968376	0.00791919	0.00835822
0.00713542	0.00165741	0.00895619
0.00276823	0.00479364	0.00581432
0.00885737	0.00787948	0.000868303
0.0083335	0.00611019	0.0014187
0.00940677	0.00948087	0.00832027
0.00810735	0.0094813	0.00392905
-8.10094e-06	0.00541057	0.00842063
0.00312552	0.00657494	0.00915375
0.00270267	0.00662974	0.00848231
0.00250355	0.00793119	0.0021012
0.00424074	0.00439516	0.00263372
0.00263126	0.00735682	0.00223892
0.00743409	0.00651538	0.00286286
0.00911044	0.000338188	0.00127885
0.00974318	0.00599326	0.00228791
0.00748861	0.00595962	0.00891036
0.00840256	0.00322454	0.00696045
0.00718038	0.00518288	0.00504612
0.00334822	0.000447786	0.00758686
0.00886287	0.00765534	0.00316794
0.00890079	0.00879248	0.00396823
0.0061456	0.00701102	0.00965939
0.000960682	0.00360871	5.2344e-06
0.00164691	0.00163885	0.00230586
0.00130233	0.0082419	0.00987008
0.00201598	0.00655969	0.00952002
0.00741549	0.000439841	0.00602369
0.00131014	0.00262187	0.00763389
0.00304125	0.00234229	0.00322839
0.00919146	0.00620945	0.00720954
0.00319165	0.00780803	0.0017382
0.00897082	0.000177063	0.00434573
0.00918779	0.000710003	0.00744147
0.00850067	0.00939937	0.0037672
0.00654387	0.00748584	0.00459543
0.00239569	-9.18563e-05	0.00647511
0.00676546	0.00306251	0.00223525
0.00287328	0.000641978	0.00514191
0.00084219	0.00535417	0.00764674
0.00848287	0.00511798	0.00111422
0.00609715	0.0012342	0.00834636
0.000400373	0.00310281	0.00339528
0.0091893	0.00529715	0.00638424
0.00434732	0.00174493	0.00171867
0.00840384	0.00527633	0.00477998
0.0019231	0.00359607	0.0029885
0.00385416	0.00731813	0.00702445
0.0041353	0.00527648	0.00662696
0.00226551	0.000218594	0.00442421
0.00837332	0.00489343	0.00448808
0.00916291	0.005874	0.00474497
