x	y	z
0.00403717	0.00700938	0.00847569
0.000936317	0.000315726	0.00347517
0.00650144	0.00686585	0.00371531
0.00302601	0.000467186	0.0069585
0.00589554	0.00352109	0.00698125
0.00170412	0.00847054	0.00938051
0.00941164	0.00690185	0.00737541
0.000858455	0.00672078	0.00927237
0.00806253	0.00489434	0.00366708
0.0031434	0.00473497	0.00733694
0.0026712	0.00071706	0.00573914
0.00446761	0.00968358	0.00236111
0.0075313	0.00440379	0.00897097
0.00633674	0.0045642	0.008448
0.00297898	0.00340515	0.00519964
0.0074548	0.00720485	0.00455071
0.00966106	0.00172472	0.00638815
0.00942301	0.00472269	0.00277483
0.00103137	0.00775976	0.00887211
0.00627278	0.00753661	0.00233004
0.00507721	0.00047036	0.000769108
0.00935319	0.00192557	0.00122828
0.00875762	0.00738144	0.00683172
0.0038675	0.00219878	0.00481238
0.00888044	0.0055108	0.00160503
0.00268326	0.0043935	0.00904315
0.00204987	0.00258698	0.000823997
0.0014385	0.00468571	0.00398725
0.00287892	0.00629399	0.00549485
0.00684733	0.00525996	0.000495786
0.00548464	0.00871665	0.00817041
0.00112796	0.00292591	0.00745503
0.00514789	0.00121126	0.00764697
0.00898437	0.00609774	0.00185329
0.00135948	0.00322526	0.00545458
0.0067214	0.00404478	0.00404844
0.00706311	0.00337992	0.00482913
0.00106667	0.00965622	0.000430793
0.00457141	0.00916383	0.00047247
0.00278298	0.000554771	0.00160332
0.000966062	0.00921972	0.0045216
0.00274892	0.00319048	0.00905405
0.00396575	0.00565107	0.00858619
0.00534352	0.00771714	0.00150549
0.00871241	0.0018101	0.00541407
0.0025355	0.00236596	0.0050016
0.00256309	0.00381049	0.00137367
0.00144366	0.00310371	0.00916469
0.00932616	0.00706629	0.00759843
0.00226253	0.00525741	0.00618604
0.000147691	0.00907956	0.00521479
0.00926261	0.00421565	0.00119246
0.00946085	0.00179064	0.00635977
0.00940677	0.00822849	0.00890891
0.00657614	0.00922663	0.00805845
0.00185323	0.00839019	0.00663918
0.00460825	0.00683994	0.00664231
5.718e-05	0.00970473	0.00859777
0.00505853	0.00989346	0.00183195
0.00877414	0.00278092	0.0013721
0.0032884	0.00675274	0.00623657
0.00613061	0.00550483	0.00330768
0.00612072	0.000516557	0.0015427
0.00750553	0.00182669	0.00142837
0.00556545	0.00983118	0.00976152
0.00823783	0.0063627	0.00937921
0.00591079	0.00409697	0.00925182
0.00500791	0.0017412	0.00702264
0.00894965	0.00897355	0.00773169
0.00796995	0.00912532	0.00641142
0.00743105	0.00590668	0.00829398
0.00156273	0.0087102	0.000638897
0.00371857	0.00226042	0.002491
0.00308281	0.00759947	0.00857534
0.0028468	0.00937867	0.00864433
0.00795486	0.00246267	0.00982793
0.00269993	0.00649028	0.00553135
0.00364553	0.00405211	0.00293899
0.00790628	0.00459746	0.00978987
0.00111371	0.00645837	0.00362619
0.00641731	0.000528234	0.00503054
0.00441206	0.00351468	0.00763648
0.00881434	0.00543811	0.00416047
0.00919345	0.00729507	0.00760617
0.00615425	0.00472814	0.00655589
0.00829844	0.00382601	0.00512252
0.00284627	0.00104669	0.00405234
0.004803	0.00806905	0.00614246
0.00880275	0.00455986	0.00515519
0.00317388	0.00454522	0.00898378
0.00151858	0.00046067	0.00594123
0.00957956	0.00780082	0.00303574
0.00664128	0.000824904	0.00147016
0.00391878	0.00972164	0.00127356
0.00341775	0.00475347	0.00141231
0.000729205	0.00734847	0.00212584
0.0035841	0.00689376	0.00686712
0.00204688	0.00391897	0.00448979
0.00408964	2.23743e-05	0.000514549
0.00997083	0.00956165	0.00236246
