x	y	z
0.00061869	0.00200179	0.00549412
0.00134803	0.00465428	0.00277076
0.00129434	0.00175844	0.00863433
0.000778532	0.00438219	0.00545983
0.00769409	0.0027074	0.00314092
0.000975247	0.0047062	0.00536269
0.0041568	0.00644309	0.00286473
0.00614744	0.00801949	0.00942411
0.00225779	0.00912557	0.000681409
0.00870695	0.00506911	0.00771778
0.00825241	0.000541381	9.22592e-05
0.00159719	0.00239447	0.0081008
0.00225979	0.00194659	0.00743828
0.00978666	0.0028084	0.00448076
0.00860952	0.00332503	0.0076572
0.00687031	0.00464448	0.00810034
0.00618121	0.00123591	0.00711803
0.00860925	0.00518002	0.00587519
0.00233514	0.000869332	0.00341198
0.00569024	0.0070571	0.00027284
0.00875505	0.0044448	0.0093653
0.00631295	0.00181372	0.00576022
0.00344403	0.00256187	0.00573066
0.00949196	0.00484694	0.00081219
0.00537191	0.00366662	0.00257231
0.00361965	0.00217362	0.00265408
0.00674189	0.00230423	0.00640053
0.00432189	0.0078047	0.0039267
0.00840655	0.00235687	0.0024588
0.00712522	0.00240456	0.00606733
0.00147771	0.00682682	0.00389595
0.00130164	0.00570099	0.00794081
0.00939995	0.00162567	0.00829329
0.00445942	0.00829407	0.00747652
0.00934777	0.00160585	0.00333024
0.00542583	0.00987652	0.00590237
0.00716578	0.00482002	0.00295259
0.00699146	0.00559105	0.00712867
0.00283251	0.00496005	0.00780557
0.00768175	0.008423	0.00510815
0.00237205	0.00684812	0.00700245
0.00444924	0.00845517	0.00997485
-1.18899e-06	0.00686359	0.00661645
0.00202458	0.00554812	0.00909901
0.000478639	0.00069203	6.32375e-05
0.00734698	0.000528544	0.0042264
0.00485141	0.00988843	0.00923552
0.000444441	0.00718926	0.00296709
0.00630811	0.000700787	0.00302231
0.00413946	0.000712521	0.00157957
0.00629566	0.00528793	0.00708278
0.00405685	0.00914774	0.00573073
0.00499313	0.00315352	0.00331474
0.00533851	0.00337931	0.00697674
0.00617877	0.00616785	0.00455931
0.00193347	0.00966158	0.00944408
0.00558011	0.0034314	0.00123318
0.00616303	0.00983534	0.00708586
0.00772894	0.0046736	0.00520798
0.00894979	0.00346373	0.00925848
0.00513606	0.00550055	0.00469895
0.00282183	0.00154015	0.00240102
0.0079893	0.00177178	0.001837
0.0030307	0.00503205	0.00629901
0.0066152	0.00386739	0.00203919
0.00955726	0.00579214	0.0031002
0.00190158	0.0016306	0.00471846
0.00373112	0.00691515	0.00573491
0.00226813	0.00739161	0.00966249
9.78346e-05	0.00484884	0.00481417
0.00906245	4.47801e-05	0.00500096
0.00611231	0.00380207	0.00788593
0.00275549	0.00571763	0.00119504
0.000274791	0.00102339	0.0091296
0.00785444	0.00666817	0.00718148
0.00760304	0.00516189	0.00134321
0.00946926	0.00156496	0.00836114
0.00238342	0.00550902	0.000467587
0.0043973	0.00521746	0.00885134
0.00772805	0.00361425	0.000562649
0.00659929	0.00401256	0.00370721
0.00514666	0.00879404	0.00822154
0.00357184	0.00391631	0.00122626
0.00470918	0.00974421	0.00922786
0.0015278	0.00399054	0.00604316
0.00900897	0.00637277	0.00853145
0.00319337	0.00131677	0.00195684
0.00188048	0.00220333	0.00190022
0.00411139	0.00827377	0.00624312
0.00233469	0.00557886	0.0086687
0.00330769	0.00560597	0.00662679
0.0049696	0.00458724	0.00560712
0.00266932	0.0068567	0.000227266
0.000991567	0.00604578	0.00610173
0.00427881	0.00991667	0.00386421
0.000488759	0.00695891	0.00457508
0.00935232	0.00614697	0.00378264
0.00488985	0.00307291	0.00373663
0.00112211	0.001897	0.00892085
0.00119052	0.00246765	0.00702454
