x	y	z
0.00257955	0.0094181	0.00628601
0.00155346	0.000308292	0.00850873
0.00689592	0.0066337	0.00214345
0.00273964	0.00526077	0.00164918
0.00809398	0.005485	0.00650996
0.00673258	0.00933814	0.00750233
-0.00291782	0.00695695	0.0026625
0.00767018	0.00551422	0.00929101
0.000306414	-2.5935e-05	0.000652885
0.00160922	0.00474839	0.00763845
0.000833496	0.00826967	0.00754527
0.00881277	0.00356939	0.00308729
0.00547212	0.00355323	0.00293598
0.00812842	0.00074051	0.00282768
0.00369544	0.00254773	0.00680653
0.0099376	0.00176543	0.00805904
0.00221803	0.00337464	0.00466501
0.00676946	0.0022269	0.00935679
0.00448635	0.00943316	0.00985539
0.00765627	0.00238021	0.00718842
0.00934616	0.00610082	0.000683489
0.00394608	0.00474028	0.00747743
0.00808365	0.00563763	0.00922826
0.00759039	0.00507417	0.0015331
0.00843444	0.00434161	0.00653751
0.0022735	0.00868096	0.0073819
0.00417419	2.0875e-05	0.0092743
0.00439034	-4.89323e-05	0.00142538
0.00102912	0.00519316	0.00703093
0.00733443	0.000131802	0.000328374
0.00780806	0.00567943	-8.68489e-05
0.00850878	0.00947822	0.00739433
0.00586869	0.000872162	0.00932826
0.00211584	0.00382501	0.00577095
0.00249487	0.00652684	0.00239262
0.00107781	0.00994605	0.00172987
0.00268332	0.000206167	0.00304629
0.000896814	0.0087074	0.00826214
0.00876534	0.00370357	0.00395794
0.00656404	0.00711164	0.00586192
0.000542305	0.00972067	0.00816273
0.00066834	0.00376646	0.0066551
0.00165158	0.00835954	0.00316912
0.0100478	0.00888212	0.00759439
0.00510481	0.00149119	0.00293684
0.0044435	0.00724661	0.00382495
0.00029889	0.00206304	0.00522615
0.00372288	0.00433843	0.00403212
0.00991069	0.00846045	0.00884039
0.00985299	0.000618942	0.00932909
0.00443127	0.00207373	0.0061948
0.0086002	0.00992278	0.00220547
0.00761807	0.00885143	0.00170376
0.02182	0.00800485	0.00794671
0.00907911	0.00864074	0.00130849
0.00117313	0.00351965	0.00955117
0.00218455	0.00640677	0.00929864
0.00438154	0.00467831	0.00840903
0.000880985	0.00668414	0.00227066
0.00136378	0.00541957	0.00523581
0.00221388	0.00773966	0.000163231
0.00826129	0.0071567	0.00258057
0.00602729	0.000224993	0.00111141
0.00798505	0.00863742	0.00465164
0.00326413	0.00345728	0.00799217
0.00850726	0.00123303	0.0046128
0.00798608	0.00587203	0.00237711
0.00229496	0.00187054	0.00794492
0.007431	0.00548035	0.000271713
0.00949122	0.0085812	0.00241744
0.00532985	0.00771187	0.00833414
0.000578612	0.000371232	0.000423452
0.000332207	0.00124439	0.00536063
0.000172131	0.00559511	0.00885172
0.00148748	0.00477073	0.00832016
0.00444895	0.0022941	0.00360945
0.00385809	0.000166916	0.00896819
0.00265776	0.00125721	0.00341205
0.0100069	0.00723244	0.00527452
0.00451034	0.00866455	0.00054005
0.00596132	3.52438e-05	0.00391113
0.00781018	0.00343219	0.00422374
0.00677553	0.00810439	0.00351766
0.0048624	0.00760691	0.00268476
1.04468e-05	0.00296699	0.00642385
0.0036037	0.00257798	0.00040295
0.00289042	0.00175493	0.00583337
0.00416425	0.00367666	0.00897941
0.00672349	0.00547217	0.00134735
0.0079523	0.000788481	0.00659347
0.0016304	0.0053973	0.00177957
0.00838439	0.00370829	0.00850925
0.00289153	0.00343163	0.00376892
0.00883527	0.00208784	0.0070066
0.000974569	0.00286157	0.00587818
0.00583731	0.00729888	0.00994477
0.00448511	0.00425012	0.00647455
0.00240425	0.00199762	0.00438259
0.00894996	0.00798451	0.00700985
0.00860725	0.00353393	0.00625686
