x	y	z
0.00197691	0.00427277	0.00223253
0.00651675	0.00156699	0.00158699
0.00634365	0.00640155	0.000978436
0.00217005	0.0034378	0.00883199
0.00376825	0.00939246	0.00557263
0.00335899	0.00893968	0.00377143
0.00941164	0.00706654	0.00659916
0.00101821	0.0100607	0.00932958
0.00284997	0.00960093	0.00529272
0.00137209	0.00483541	0.00257387
0.00280092	0.00302726	0.00888393
0.00262729	0.00984239	0.00453109
0.00835484	0.000623501	0.00686351
0.00301883	0.0087013	0.00831576
0.00511993	0.000842957	0.00898056
0.00517646	0.00899666	0.00504601
0.00598788	0.00636893	0.001239
0.00149438	0.00272068	0.00230994
0.00455154	0.0072479	0.00820116
0.00452521	0.00226035	0.00324461
0.00166205	0.00272255	0.00357743
0.00668029	0.00973381	0.000197993
0.00673982	0.00836909	0.00601511
0.00930088	0.00923499	0.00496669
0.00754723	0.00201702	0.00276569
0.0078346	0.00288028	0.000183181
0.00350186	0.00510882	0.00580773
0.00404705	0.0093646	0.00362558
0.00261777	0.00300444	0.00994046
0.00434202	0.00902491	0.00199264
0.00564443	0.00561194	0.00370156
0.0030383	0.00246338	0.00284042
0.00724634	0.000151245	0.00320985
0.0086613	0.00064314	0.00646227
0.00475277	0.00615999	0.00166359
0.00339055	0.00154478	0.00284791
0.00592951	0.00735766	0.00126344
0.0022441	0.00836745	0.00370841
0.00457146	0.00966821	0.00916588
0.00598576	-6.23706e-05	0.00571161
0.00029802	0.00929044	0.00460726
0.00756266	0.00236774	0.00188539
0.00727143	0.00628879	0.00681366
0.000694532	0.00209249	0.000359411
0.00200652	0.000857132	0.000459615
0.00154002	0.003055	0.0014855
0.00416135	0.00138461	0.00153091
0.00587895	0.00679333	0.00965336
0.00892731	0.00877209	0.00870889
0.00582349	0.00774972	0.000326101
0.00710217	0.00841974	0.00814401
0.00728318	0.00196098	0.00905339
0.00395419	0.00278747	0.00236891
0.00940677	0.000445848	0.00603363
0.00598715	0.00433608	0.00805842
0.00722568	0.00609995	0.00471389
0.00261325	0.00554494	0.00113655
0.00707791	0.00521053	0.00803376
0.00742039	0.000297695	0.00313846
0.00685601	0.00936024	0.00152908
7.62425e-05	0.00970026	0.00685154
0.00753435	0.00958591	0.00113489
0.00967103	0.000351886	0.000253918
0.0010058	0.00198695	0.00329071
0.00884921	0.00977288	0.00537286
0.00904345	0.00889735	0.00738729
0.00791276	0.00940121	0.00892828
0.00309284	0.00915632	0.00977932
9.81182e-05	0.00554626	0.00562535
0.00750521	0.00749922	0.00547203
0.00115229	0.00871009	0.00154732
0.00134918	0.00399812	0.00258668
0.00634798	0.000754307	0.000824755
0.00554911	0.00792106	0.00363646
0.00121532	0.00428282	0.00217558
0.00939329	0.00830639	0.00865742
0.00313624	0.00797269	0.0042603
0.000693849	0.00424942	0.00435257
0.0058306	0.00757344	0.00462952
0.00878609	0.00697747	0.0055868
0.00933483	0.0011819	0.00169006
0.00753467	0.00268979	0.00802651
0.00201818	0.00467637	0.00223903
0.00369047	0.00822691	0.00702716
0.00800266	0.00159097	0.00630106
0.00769204	3.93596e-05	0.00886133
0.00297819	0.00745457	0.00937447
0.00598015	0.00381032	0.00429064
0.00219177	0.00728619	0.00562143
0.00261171	0.00849298	0.00229093
0.0079294	0.0029639	0.00643094
0.00438067	0.0043913	0.000754351
0.00452082	0.00798298	0.00581898
0.00564273	0.00585607	0.00167623
0.00387764	0.000880634	0.000361512
0.00409451	0.00720034	0.005894
0.00627656	0.000984422	0.0056941
0.00311476	0.0060538	0.00416945
0.00491283	0.00358212	0.000208501
0.00576407	0.00841518	0.00601092
