x	y	z
0.00478389	0.000920373	0.00407088
0.00833711	0.0020291	0.00206028
0.0088683	0.00887787	0.00212496
0.00196111	0.000737168	0.00733297
0.00815342	0.00922513	0.0052397
0.000281325	0.00830623	0.0024027
0.00941164	0.00710675	0.0100368
0.00598714	0.00430788	0.00934374
0.00324483	0.00751132	0.00739367
0.00247055	0.00487041	0.00637056
0.00414136	0.00853624	0.00756653
0.000480268	0.00523689	0.00506077
0.0065428	0.00515981	0.000924318
0.00713304	0.00481493	0.00765454
0.00564254	0.000217537	0.00519964
0.00336548	0.00707686	0.00248699
-5.20761e-06	0.00258023	-1.78909e-05
0.000433392	0.00453591	0.00711528
0.000509866	0.00602731	0.00748394
0.00903954	0.00513839	0.000272442
0.00573397	0.00126525	0.00463911
0.00947887	0.0076862	0.00431557
0.00624625	0.00654396	0.00425154
0.0044712	0.00713769	0.00735862
0.00722163	0.00116423	0.00876193
0.00420525	0.000156479	0.00239817
0.000998207	0.00700052	0.00818148
0.000202704	0.00724797	0.00549422
0.00396704	0.00220147	0.00882002
0.00865666	0.0050003	0.0026032
0.00949088	0.00979657	0.00214734
0.00842195	0.00724272	0.00660499
0.00774855	0.000108145	0.000960335
0.0036515	0.00230101	0.00360463
0.00558113	0.00126883	0.0095374
0.0022804	0.00584951	0.00453877
0.00912418	0.00998129	0.0044538
0.00386134	0.00927342	0.00812623
0.00947766	0.00445904	0.00662491
0.00322782	0.0047203	0.00260534
0.000607112	0.00892504	0.00195137
0.00992869	0.00269686	0.000135538
0.0031723	0.00431351	0.000706773
0.00268693	0.000324776	0.00394108
0.00463795	0.000624519	0.00561225
0.00353098	0.000413704	0.000627243
0.00581289	0.00265922	0.0032606
0.00205963	0.00769394	0.00541706
0.00850094	0.00775517	0.00780299
0.00844735	0.00345741	0.00288316
0.00397695	0.00330994	0.00885919
0.00680001	0.0063294	0.0084861
0.00261008	0.00793772	0.00350912
0.00940677	0.00232442	0.00533179
0.00416143	0.00275685	0.00313494
0.00944663	0.00965376	0.00258633
0.00438198	0.00522844	0.00181271
0.00392367	0.00887688	0.00789609
0.00958356	0.00203621	0.00345695
0.00145096	0.00743674	0.00326401
0.000683422	0.00958425	0.0020851
0.00598023	0.00838102	0.000604518
0.00462585	0.000564524	5.09619e-05
0.00430892	0.00695482	0.00114189
0.00352195	0.00468761	0.00981769
0.00924017	0.00744897	0.00824098
0.00641113	0.00929989	0.00390274
0.00507162	0.00820814	0.00956187
0.00252795	0.00963259	0.00018395
0.00639591	0.00710228	0.00838565
0.000361276	0.0073933	0.000904782
0.00206248	0.00203748	0.00338032
0.00881804	0.00149541	0.00656403
0.0076725	0.00711901	0.00172317
0.00220841	0.00764391	6.69368e-05
0.00381967	0.00482269	0.00690161
0.00171155	0.00400017	0.00185906
0.000916022	0.00612801	0.00532569
0.00429845	0.00565146	0.00826498
0.00630855	0.00536825	0.00783786
0.00514034	0.0016058	0.000877956
0.00679995	0.00235983	0.00198108
0.00525659	0.00939667	0.00175464
0.0068496	0.00845437	0.00945891
0.003542	0.00399041	0.00626263
0.00185996	0.000908644	0.00776169
0.00301039	0.00954557	0.00933257
0.00234901	0.00657787	0.00999091
0.00549726	0.0079517	0.000803412
1.78553e-05	0.00470528	0.00495615
0.00979299	0.00129523	0.00946656
0.00297638	0.00742844	0.00318074
0.00725398	0.00480894	0.00196691
0.00909416	5.88442e-05	0.00248591
0.00565942	0.00226053	0.00579083
0.000368633	0.00716423	0.0083433
0.00693378	0.00291273	0.00540778
0.00337542	0.00164181	0.00409124
0.0100208	0.00938951	0.00448808
0.00472157	0.00728232	0.00315435
