x	y	z
0.00365204	0.00227215	0.00332961
0.0076031	0.00184276	0.000581236
0.00926277	0.00926479	0.00166265
0.00204536	0.000939716	0.00889445
0.00639247	0.00978584	0.00536734
0.00116911	0.00856165	0.00295461
0.0217411	0.00709054	0.00865065
0.00398354	0.00662756	0.00933803
0.000776922	0.0086986	0.00654651
0.00202762	0.0048563	0.00483964
0.00360086	0.00631488	0.00809774
0.000735865	0.00722202	0.00484719
0.00860194	0.00279715	0.00331915
0.00547409	0.00638202	0.00930758
0.00543181	0.000469722	0.00756272
0.00409571	0.00867669	0.00351885
0.00241136	0.00410793	0.00048892
0.000339775	0.00380396	0.00517764
0.00213957	0.00651948	0.00777314
0.00721925	0.00214043	0.0011298
0.00409207	0.000271641	0.00421101
0.00903364	0.00851185	0.00247737
0.00644527	0.00861797	0.00496266
0.00698666	0.00798338	0.00639413
0.00735292	0.0015081	0.00634409
0.0056687	0.00101397	0.00133327
0.000777297	0.00623773	0.00946725
0.00150703	0.00864049	0.00474074
0.00342298	0.00252525	0.00927181
0.00691689	0.00662313	0.00235701
0.0086094	0.00810922	0.000107427
0.00625112	0.00531557	0.00508702
0.00754604	3.99134e-07	0.0018674
0.0056714	0.00163247	0.00475703
0.00524711	0.00163567	0.00705861
-3.24176e-05	0.00411374	0.00385697
0.007836	0.00892337	0.00210794
0.00320922	0.00890811	0.00634485
0.00749935	0.00655951	0.0076495
0.00433989	0.0027918	0.00385787
0.000482478	0.00907238	0.0030223
0.00907202	0.000639834	0.000841122
0.00482518	0.00510999	0.00316923
0.00130332	0.000606003	0.00215025
0.00357689	0.000718314	0.00313502
0.00145706	0.000930478	0.000973315
0.00514695	0.00214527	0.00129505
0.00359967	0.00733079	0.00745374
0.00867286	0.00816522	0.00816827
0.00929074	0.00518818	0.00155136
0.00523712	0.00537034	0.00857081
0.00699484	0.00456794	0.00949911
0.00315205	0.00586099	0.00113363
-0.00300643	0.00120622	0.00561479
0.00489761	0.00339363	0.00512021
0.00855108	0.00822077	0.00344422
0.00366879	0.00535608	0.000605321
0.00519554	0.00739851	0.0079516
0.00923942	0.00109137	0.00332853
0.00363041	0.00821234	0.00129249
0.000367183	0.00987428	0.00400705
0.00660689	0.00886687	0.000818378
0.00696158	0.000478783	6.61836e-05
0.00297702	0.00495164	0.000640501
0.00567004	0.00673812	0.00830962
0.00916085	0.00895769	0.0100195
0.00700937	0.00983974	0.00593578
0.00427372	0.00928561	0.00983369
0.0014432	0.00798488	0.00237806
0.00684321	0.00726234	0.0072108
0.000237679	0.00792426	6.145e-05
0.00177486	0.000370929	0.00306031
0.00782205	0.00119658	0.00424981
0.00681629	0.00912415	0.00249466
0.00180797	0.00628863	0.00083041
0.0060671	0.00622741	0.00873058
0.000207711	0.00560199	0.00282731
0.000263879	0.00546603	0.00455847
0.00491625	0.00642645	0.00679907
0.00730756	0.00601713	0.00693017
0.00741995	0.00143487	0.00120542
0.00909598	0.000297572	0.00441875
0.00395078	0.00749333	0.00194996
0.00557576	0.00836265	0.00916942
0.00534065	0.00168326	0.00627813
0.0042116	0.000520571	0.00913624
0.00299741	0.00870242	0.0098564
0.00381318	0.00546192	0.00769242
0.0041644	0.00768335	0.00274616
0.00053169	0.00613706	0.00425629
0.00930846	0.000391373	0.00824252
0.00354263	0.00620379	0.00158443
0.0061519	0.0060888	0.00352016
0.0088353	0.00228111	0.000799081
0.00494114	0.00170417	0.00360146
0.001871	0.00717879	0.00937955
0.00666877	0.00213519	0.00552323
0.00327031	0.00342083	0.00412278
0.00796113	0.00704782	0.00257755
0.00514193	0.00905242	0.00430619
