x	y	z
0.000981717	0.00546316	0.00158499
0.00587081	0.00140302	0.00288854
0.00460795	0.00469908	0.000571609
0.00224419	0.00492314	0.00745788
0.00220791	0.00888339	0.00569469
0.00466108	0.00916445	0.00425711
0.00941164	0.00705227	0.00537935
0.00069763	0.00801937	0.00932456
0.00503743	0.00847244	0.00453257
0.000982336	0.004823	0.00122666
0.00232528	0.00107246	0.00935139
0.00375192	0.00809548	0.00434314
0.0065428	0.00270265	0.00897097
0.00155895	0.00995497	0.00686109
0.0049345	0.00106488	0.00690105
0.00581907	0.00758881	0.00595404
0.00811446	0.00771331	0.00168499
0.00218091	0.00207656	0.000604815
0.00598568	0.00768102	0.00845566
0.00292335	0.00489855	0.00450206
0.000217176	0.00417984	0.0032007
0.005281	0.00960171	0.00181561
0.00691496	0.00654396	0.00664089
0.00708727	0.0099792	0.00411793
0.00766276	0.00231963	0.000637998
0.00912243	0.00398998	0.00112029
0.00512186	0.00443757	0.00363179
0.00555732	0.00813918	0.00296251
0.002139	0.00328936	0.00968746
0.00281102	0.00967405	0.00177599
0.00388148	0.00412707	0.0058386
0.00112797	0.000767489	0.00150461
0.00706825	0.000246153	0.00400802
0.009631	5.48905e-05	0.0074762
0.00445884	0.00885013	0.00137196
0.00542582	1.72993e-05	0.00224793
0.00479592	0.0064267	0.00332779
0.00167024	0.00804598	0.0021408
0.00283055	0.00849194	0.00998555
0.00696438	0.00163471	0.00681384
0.000188343	0.0094201	0.00554968
0.0066652	0.00417792	0.0025063
0.00872596	0.00698969	0.00898061
0.00191211	0.00297635	0.00193535
0.00107279	0.000939672	0.00263957
0.00336506	0.00431822	0.00179005
0.00357533	0.000932331	0.0032606
0.00723419	0.00647376	0.00786108
0.0090786	0.00913293	0.00903034
0.00376188	0.0092728	0.00149809
0.00821112	0.00990322	0.00789023
0.00745462	0.000410889	0.00816194
0.00443114	0.000959971	0.00445936
0.00940677	0.00142986	0.00628267
0.00663499	0.00489645	0.00980546
0.0064376	0.00483891	0.00546883
0.00198562	0.00565723	0.00219903
0.00819715	0.00390957	0.00808261
0.00633869	0.00112907	0.00302549
0.00877392	0.00998072	0.00326401
0.000354533	0.00944503	0.00854286
0.00808582	0.0100135	0.00132308
0.00761558	0.000276434	0.000365543
0.000153375	0.000224175	0.00486653
0.00936475	0.00846055	0.00362668
0.00897365	0.00756967	0.00582219
0.00844992	0.00894179	0.00941355
0.00239069	0.00820814	0.00954013
0.00105269	0.00409627	0.00755617
0.00789884	0.00764007	0.00443817
0.00169611	0.00917734	0.00243081
0.00109609	0.00615481	0.00230503
0.00547151	0.000491335	0.00119503
0.00479565	0.00615654	0.00431537
0.000862939	0.00309018	0.00297541
0.00867412	0.00954253	0.00704793
0.00486183	0.00946598	0.00512701
0.000949506	0.00352603	0.00423013
0.00637426	0.00825543	0.00333951
0.00966522	0.00754848	0.00478803
0.00732877	0.00103148	0.00197823
0.00551416	0.00450458	0.00997664
0.000868209	0.00300059	0.00240612
0.00256949	0.0081462	0.00575339
0.00958547	0.00362127	0.0063147
0.00976149	0.000380864	0.00765173
0.00296677	0.00671261	0.0089135
0.00726862	0.00282829	0.00226796
0.00101886	0.00705004	0.00733105
0.00384848	0.0098938	0.00112234
0.00710942	0.00449351	0.00535379
0.00487896	0.0033136	0.0021591
0.00355098	0.00910925	0.00718584
0.00374445	0.00798172	0.00316064
0.00324529	0.000390966	0.00141231
0.0054166	0.00721315	0.00382151
0.00604335	0.000300181	0.00579569
0.00302227	0.00761934	0.0041972
0.00310033	0.00152143	0.00188976
0.00613399	0.00685749	0.00702454
