x	y	z
0.00077896	0.00763282	0.000217439
0.00463765	0.00108998	0.00537333
0.00129435	0.00144891	0.000201767
0.00238573	0.0077588	0.00483459
0.00064756	0.00791152	0.00592772
0.00714688	0.00959356	0.00518432
0.00941164	0.00702504	0.00305062
0.00406368	0.0041223	0.00931496
0.00926494	0.0060444	0.00303778
0.000238303	0.00479932	0.00122666
0.00141724	0.00249413	0.00977636
0.00589895	0.00476047	0.00398433
0.00308345	0.00667194	0.0070551
0.0011608	0.00732227	0.00408399
0.00458048	0.00148855	0.00293109
0.00704587	0.0049011	0.00768757
0.00792113	0.00979099	0.00253642
0.00349156	0.000846878	0.00261996
0.00872359	0.00850787	0.00894151
1.08777e-05	0.00993512	0.00690265
0.00245016	0.00696195	0.0024815
0.00260962	0.00821462	0.0049038
0.00724932	0.00305963	0.00783556
0.0028613	0.0086261	0.00249759
0.00788333	0.00289733	0.00334598
0.00841997	0.00610848	0.00290932
0.00821461	0.0031561	0.0004668
0.00844054	0.00579973	0.00169664
0.00122498	0.0038333	0.00892845
2.73806e-05	0.00694769	0.00136239
0.00051583	0.00129232	0.00991842
0.0025173	0.00246338	0.00101886
0.00672828	0.000427349	0.0055318
0.00623706	0.00101748	0.00941188
0.0038977	0.00615999	0.00749604
0.00931135	0.00279455	0.00110251
0.00263179	0.0046494	0.00726882
0.000686985	0.00753532	0.000848465
0.000456603	0.00496363	0.00826352
0.00883266	0.00487458	0.00891809
1.8841e-05	0.00966763	0.00734883
0.00495187	0.00763373	0.00369168
0.00859373	0.00832778	0.00701065
0.00423658	0.00466371	0.00494395
0.000648369	0.00109725	0.00680132
0.00684924	0.00672984	0.00237145
0.00245654	6.8884e-05	0.00656272
0.00982147	0.00586367	0.00443946
0.00936742	0.00982181	0.00964401
1.35042e-05	0.00788818	0.00373552
0.00972332	0.00644176	0.00740576
0.00778193	0.00252464	0.00646009
0.00534169	0.0024552	0.00845024
0.00940677	0.00330843	0.00675811
0.00787177	0.00596624	0.00694667
0.00493309	0.00243149	0.00691007
0.000787428	0.0058716	0.0042274
0.0097234	0.00142591	0.00817588
0.00427361	0.00271623	0.00280982
0.00772779	0.0086777	0.00657616
0.000885815	0.00895778	0.00823535
0.00913862	0.00919724	0.00168236
0.00369156	0.000132388	0.000578646
0.002391	0.00310872	0.00787492
0.00575596	0.0050157	0.000293056
0.0088404	0.00503501	0.00283428
0.0094754	0.00806473	0.00601665
0.0010502	0.0063975	0.00908421
0.00287507	0.00132811	0.00878488
0.0086503	0.00790897	0.00246443
0.00273432	0.00994192	0.00411747
0.000612901	0.00988001	0.00176732
0.00379825	-1.07033e-05	0.00508293
0.00335722	0.0027879	0.00561147
0.000190233	0.000813311	0.0045024
0.00489843	0.00819401	0.00397525
0.0081047	0.00753177	0.00682522
0.00143758	0.00214502	0.0039964
0.00741216	0.00955742	0.000876778
0.00870617	0.0086386	0.00326311
0.003499	0.000744325	0.00252836
0.00165682	0.00796917	0.00588136
0.00128643	0.000105893	0.0027237
0.000429444	0.00799212	0.00332164
0.00742709	0.00749728	0.00634073
0.00637512	0.00103282	0.00534248
0.00294495	0.00529613	0.00803346
0.00972842	0.000953501	0.00153244
0.00112549	0.00659922	0.00950692
0.00620958	0.0074742	0.0010161
0.005544	0.00741367	0.0032974
0.00583025	0.00125618	0.0048409
0.00169949	0.00880208	0.0097953
0.000120458	0.00798172	0.0059945
0.00203807	0.000524512	0.00509008
0.00794062	0.00723763	5.33641e-05
0.00559814	0.000984423	0.00598965
0.0028457	0.00946953	0.00425017
0.000299186	0.00227078	0.00509942
0.0068402	0.00388373	0.00895963
