x	y	z
0.00659484	0.00113666	0.00525691
0.00951154	0.00232724	0.00442675
0.00571249	0.00578246	0.00286466
0.00182635	0.0034378	0.00483457
0.00913686	0.008339	0.00504221
0.00264876	0.00789756	0.00151965
0.00941164	0.00713269	0.00781897
0.0091929	0.000596404	0.00935286
0.00719349	0.00561166	0.00874912
0.00317923	0.00489299	0.00882004
0.00500616	0.00800311	0.0067166
0.00252538	0.00206127	0.00540228
0.00324817	0.00894008	0.00284019
0.00978737	0.0023076	0.00500969
0.0059797	0.000177187	0.00141872
0.00219709	0.00451714	0.000836018
0.0038613	0.000135913	0.000793006
0.00168162	0.00570703	0.00990548
0.00207439	0.00523983	0.00702122
0.0081658	0.00993512	0.00255872
0.00836102	0.00391488	0.00532406
0.00693471	0.00636516	0.0072567
0.00592782	0.00322555	0.00311376
0.000446462	0.00578462	0.00890181
0.00701157	0.000614033	0.00740794
0.00186375	0.00217411	0.00410201
0.00394367	0.00822099	0.00422524
0.00294878	0.00502007	0.00669987
0.00483753	0.00168343	0.00809715
0.00865666	0.00240377	0.00299711
0.00628552	0.00763677	0.0060329
0.00824828	0.00970947	0.00903374
0.00807256	0.000280538	0.000452381
0.000419876	0.00337085	0.00176067
0.00611555	0.00615999	0.00370495
0.0059809	0.00862676	0.00562964
0.00881491	0.00837365	0.00820695
0.00490472	0.00985791	0.0091238
0.00742022	0.0010983	0.00498558
0.00144851	0.00780589	0.000601285
0.000806526	0.0086893	0.000237892
0.00829694	0.0059881	0.000982245
0.000527712	0.00303904	0.00307069
0.00490071	0.00193179	0.00680643
0.00633564	0.000474446	0.00957581
0.00684924	0.00271048	7.3527e-05
0.0068784	0.00348155	0.00640548
0.000334774	0.00827499	0.00215838
0.00822587	0.00709909	0.00721854
0.00469898	0.000688176	0.00501405
0.00196068	1.33041e-05	0.00932059
0.00648829	0.00914774	0.00686529
0.00174295	0.00876841	0.00730991
0.00940677	0.00411354	0.00487899
0.00298354	0.001738	-4.14954e-05
0.00916006	0.00816344	0.0012137
0.00552308	0.00502423	0.00374454
0.00188867	0.00875861	0.00780727
0.00761705	0.00354797	0.00366243
0.00197403	0.00619577	0.00641844
0.0011894	0.00912019	0.00085505
0.00497756	0.00760365	0.00026233
0.000888683	0.000701711	0.000253919
0.00643996	0.00999965	0.00400696
8.5015e-05	0.00140677	0.0066428
0.00936708	0.00503501	0.00539535
0.00546165	0.00842514	0.00064316
0.00634825	0.00648416	0.00912698
0.00426355	0.00778715	0.00316794
0.00568022	0.0068462	0.00979546
0.00135004	0.00654376	0.00251113
0.00252268	0.00595877	0.00389234
0.00961483	0.00197354	0.00989651
0.00904243	0.00391078	0.000488786
0.00284911	0.00981236	0.00152117
0.000223387	0.00257457	0.00397546
0.00487753	0.00143726	0.000309878
0.00336168	0.0070803	0.00694506
0.00330998	0.00441147	0.00943771
0.00471014	0.00433004	0.00929016
0.00149295	0.00187929	0.000354017
0.0031263	0.00565944	0.00178607
0.00734591	0.00756946	0.00144214
0.00888774	0.00860112	0.00714296
0.00066407	0.0076817	0.00623781
0.00185996	0.00152956	0.00556241
0.00303117	0.00914086	0.00849444
6.33722e-06	0.00836338	0.0064972
0.00762982	0.00838108	0.00220218
0.000245519	0.00252131	0.0056841
0.00830212	0.00407634	0.00858525
0.00207037	0.00938789	0.00573483
0.00901731	0.00276118	0.000475787
0.00564273	0.00392366	0.00518482
0.00680844	0.00315065	0.00929397
0.0019311	0.00714091	0.00457514
0.00735779	0.00415681	0.00522306
0.00354358	0.00107252	0.00404079
0.00672502	0.00695449	0.00754514
0.00404898	0.00445016	0.00131141
