x	y	z
0.000393712	0.00616662	0.00120279
0.00548912	0.00130612	0.00365765
0.00358231	0.00369307	0.000331211
0.002288	0.00580085	0.00664591
0.00128588	0.00858257	0.00576682
0.00543049	0.00929727	0.0045441
0.0217411	0.00704384	0.00465855
0.0017395	0.00681313	0.00932159
0.00634594	0.00772091	0.0040699
0.00075204	0.00481567	0.000430583
0.00204422	-8.26461e-05	0.00962762
0.00441648	0.00706321	0.00423208
0.00547205	0.00393124	0.00983311
0.000696292	0.00914008	0.00600151
0.00482492	0.00119602	0.00567225
0.00619879	0.0067569	0.00649061
0.00937107	0.00850772	0.00194853
0.00258658	0.00169595	0.000372298
0.00683313	0.00793695	0.00860604
0.0019768	0.00645749	0.0052451
0.000545557	0.00504097	0.00297809
0.00445414	0.00917237	0.00277148
0.00701845	0.00546548	0.00701067
0.00577924	0.0096071	0.0036164
0.00773104	0.00249844	0.000541284
0.00988342	0.0046457	0.00167404
0.00607914	0.00404092	0.00234601
0.00644976	0.00741507	0.0025707
0.00185609	0.00345772	0.00945253
0.00190634	0.00883017	0.00164797
0.00283973	0.00324965	0.0071014
-8.59446e-07	0.000227887	0.000715265
0.00696302	0.000302238	0.00447967
0.0085805	0.00024206	0.00807534
0.00428515	0.00970609	0.00326751
0.00662849	0.000781042	0.0018934
0.00412607	0.00587658	0.00454763
0.00133114	0.00785602	0.00121449
0.00180183	0.00739974	0.00945268
0.00754266	0.00263752	0.00746516
0.000123533	0.00949672	0.00610656
0.00613489	0.00524757	0.00287321
0.00958546	0.00740386	0.0098671
0.00263159	0.00349863	0.00286658
0.000521042	0.000988446	0.00392773
0.0044435	0.00506467	0.00197
0.00322904	0.000665073	0.00428268
0.00803501	0.00628492	0.006802
0.009168	0.00934616	0.00922028
0.00254366	0.00989588	0.00219063
0.00886641	0.00883182	0.00774028
0.00755593	0.000481348	0.00763518
0.00471298	4.62228e-05	0.00569463
-0.00300643	0.00201132	0.00642983
0.0070178	0.00522757	0.00924958
0.00597192	0.00409376	0.00591493
0.00161475	0.00572358	0.00282686
0.00885853	0.00314082	0.00811148
0.0056995	0.00162033	0.00295873
0.00990724	0.00957741	0.0042892
0.000518978	0.00929422	0.00954227
0.00841168	0.00976082	0.00143429
0.006401	0.000231848	0.000431504
0.000845972	0.000785058	0.0057977
0.00824775	0.00739429	0.00259484
0.00893241	0.00678513	0.00489736
0.00876733	0.00867032	0.00836213
0.00197579	0.0076478	0.00939887
0.00161676	0.00323946	0.00869711
0.00813143	0.0077233	0.00382725
0.00201746	0.00945344	0.00295287
0.000946529	0.00742922	0.0021386
0.0049536	0.000335942	0.00239843
0.00435042	0.00511386	0.00471655
0.000654714	0.00238543	0.00344804
0.00750545	0.00982348	0.00609686
0.00586558	0.00968915	0.00565265
0.00110058	0.00309858	0.00415779
0.00669552	0.00865843	0.00257724
0.00986502	0.0078859	0.00431603
0.00614337	0.000942597	0.00214851
0.00432022	0.00557695	0.00870906
0.000188604	0.0020103	0.00250442
0.0019071	0.00809851	0.00500071
0.00951353	0.00482099	0.00632276
0.00910303	0.000582661	0.00693696
0.00296001	0.00627417	0.00864111
0.00802999	0.002248	0.00107274
0.000325773	0.0069105	0.00834127
0.0045793	0.00932074	0.000431809
0.00662488	0.00539737	0.00471729
0.00517341	0.00267678	0.00298918
0.0029779	0.00977477	0.00799353
0.00262274	0.00923778	0.00403778
0.00287163	0.000101617	0.00255067
0.00619783	0.00722073	0.00259686
0.00590555	8.24683e-05	0.00585573
0.00296762	0.00854444	0.00421359
0.00202931	0.000303753	0.00288324
0.00635258	0.00593704	0.0076235
