x	y	z
0.0013888	0.00497614	0.00184959
0.00613505	0.0014701	0.00235609
0.00531801	0.00539554	0.000738038
0.00221386	0.0043155	0.00802002
0.00284623	0.00909164	0.00564476
0.0041284	0.0090725	0.00405842
-0.00291782	0.00705811	0.00587836
-2.36671e-05	0.00885445	0.00932661
0.00413328	0.00898354	0.0048522
0.00114177	0.00482807	0.00177779
0.00251986	0.00187215	0.00916016
0.00329185	0.00881013	0.00442003
0.00728409	0.00185209	0.00810883
0.00215617	0.00951618	0.00745618
0.00501036	0.000974093	0.00775176
0.00555618	0.00816475	0.00558257
0.00724449	0.00716334	0.00150254
0.00190006	0.00234007	0.00130237
0.00539899	0.00750383	0.00835154
0.00357866	0.00381928	0.00398765
0.000808261	0.00358368	0.00335481
0.00585344	0.00989894	0.00115386
0.00684331	0.00729061	0.00638488
0.00799284	0.00967475	0.00446515
0.0076155	0.00219584	0.00150842
0.00859559	0.00353601	0.000736929
0.00445913	0.00471217	0.00452195
0.00493948	0.00864049	0.00323376
0.00233486	0.0031728	0.0098501
0.00343734	0.00986879	0.00186462
0.00460269	0.00473452	0.00496436
0.00190947	0.00146126	0.00205108
0.00714111	0.000207326	0.0036815
0.00971181	0.000295538	0.00706141
0.00457909	0.00774962	5.96621e-05
0.00459321	0.000642179	0.00249338
0.00525966	0.00680755	0.00248328
0.001905	0.00817749	0.0027821
0.00354274	0.00924811	0.00969867
0.00656404	0.000940447	0.00636293
0.000233211	0.00936706	0.00516414
0.00703234	0.00343739	0.00225229
0.00813093	0.00670296	0.00809413
0.00141401	0.00261477	0.00129065
0.00145477	0.000905905	0.00174777
0.00261845	0.00380145	0.00166546
0.00381506	0.00111736	0.002553
0.00667977	0.00660449	0.00859428
0.00901671	0.00898531	0.00889884
0.00460527	0.00864972	0.00101864
0.00775746	0.00949114	0.00799405
0.00738449	0.00104502	0.00852662
0.00423603	0.00170758	0.00360418
0.02182	0.00102731	0.00618079
0.00636997	0.0046672	0.00909076
0.00676	0.00535479	0.00515999
0.00224238	0.00561129	0.00176438
0.00773928	0.00444178	0.00806263
0.0067812	0.000788962	0.0030717
0.00798932	0.00976355	0.00255426
0.000240687	0.00954944	0.00785096
0.00786022	0.00983855	0.0012461
0.00845645	0.0003073	0.000319878
0.000313205	0.00094531	0.00422188
0.00996622	0.00919874	0.00434103
0.00900221	0.00811281	0.00646246
0.00823017	0.00912974	0.00997969
0.00267793	0.00859603	0.00963798
0.000662186	0.00468945	0.00676629
0.00773781	0.00758245	0.00486111
0.00147364	0.00898619	0.00206938
0.00119963	0.00527253	0.00242025
0.00583007	0.000598914	0.00036191
0.00510388	0.00687839	0.00403764
0.00100709	0.00357808	0.00264821
0.00948319	0.00903684	0.00770636
0.00416519	0.00880564	0.00476379
0.000844919	0.00382197	0.00428022
0.00615185	0.00797643	0.00386724
0.00930558	0.00731488	0.0051148
0.00814943	0.00109301	0.00186034
0.00634073	0.00376216	0.0092941
0.0013387	0.00368618	0.00233807
0.00302808	0.00817922	0.00627448
0.00893796	0.00279069	0.00630912
0.0089149	0.000241158	0.00814656
0.00297144	0.00701614	0.00910208
0.00674152	0.00323003	0.00309542
0.00149869	0.00714665	0.00663166
0.00334253	0.00932074	0.0016004
0.00744486	0.00386776	0.00579444
0.00467511	0.00375448	0.00158443
0.00394773	0.0086485	0.00662667
0.00452102	0.00711213	0.00255338
0.00350398	0.000591285	0.00062421
0.00487574	0.00720791	0.00466935
0.00613875	0.000580098	0.00575413
0.00306011	0.00697889	0.00418584
0.00384181	0.00236444	0.00120198
0.00598266	0.00749473	0.00660988
