x	y	z
0.00473861	0.00281285	0.0027959
0.00131865	0.00533389	0.00815629
0.0057914	0.00524076	0.00968842
0.000473767	0.00946196	0.000154655
0.00154788	0.00206097	0.00230564
0.00638984	0.00376498	0.00738307
0.00216225	0.00616469	0.00205156
0.00109852	0.00365834	0.00944489
0.00669992	0.00660874	0.00234306
0.00968138	0.00512048	0.00679922
0.00627511	0.00737626	0.00181122
0.00297952	0.00960172	0.00889565
0.00975505	0.00657742	0.00121171
0.00374855	0.0028711	0.00150473
0.00937655	0.00424317	0.00378178
0.0095281	0.00112431	0.00434404
0.00260468	0.00423012	0.00896242
0.00576955	0.00251571	0.00114735
0.00826706	0.00266057	0.00235936
0.000395405	0.00550487	0.00171111
0.00527423	0.00954533	0.00780703
0.00112607	0.000984496	0.00464161
0.0027196	0.00994533	0.00831912
0.00035948	0.00801741	0.0043164
0.00489339	0.0049178	0.00866519
0.00168782	0.00232496	0.00116335
0.00666827	0.000443839	0.00471852
0.00947105	0.00273666	0.00118368
0.00642618	0.0035354	0.00081428
0.000792908	0.00337807	0.00696227
0.00572469	0.000684465	0.00477017
0.00659845	0.0013071	0.00654428
0.00859027	0.00204086	0.00536343
0.00825645	0.00586025	0.00328232
0.00885952	0.00889993	0.00207053
0.00292799	0.00355829	0.00342071
0.00824776	0.00866548	0.00548699
0.00461776	0.00426117	0.000644506
0.00433533	0.00740305	0.00850654
0.00363042	0.00140279	0.000550972
0.00282874	0.00631106	0.0031064
0.0081786	0.000965276	0.00732003
0.0055827	0.0063993	0.00141616
0.00705962	0.00188962	0.00444137
0.00332226	0.00103343	0.00908037
0.000129753	0.00575371	0.0054861
0.00242496	0.00826995	0.00208334
0.0050812	0.00585151	0.00969112
0.00592894	0.00211641	0.00207999
0.00740536	0.00698345	0.00647323
0.00170864	0.00734833	0.0060331
0.00334768	0.00273601	0.00941807
0.00696514	0.00422673	0.00531205
0.00909663	0.00737764	0.00803914
0.00886891	0.00848454	0.00828407
0.00518576	0.00512789	0.00748946
0.00298408	0.00296682	0.00311671
0.00153252	0.00476332	0.00687533
0.00787697	0.00121811	0.00565328
0.00327627	0.00628044	0.00208021
0.00628718	0.00444482	0.00831222
0.00510289	0.00019919	0.0031795
0.00359813	0.00208388	0.00229874
0.00787808	0.00222738	0.00723018
0.00567004	0.00870662	0.00513472
0.00922718	0.000155123	0.003316
0.00406279	0.000309654	0.00789469
0.00082675	0.00919942	0.00474548
0.00161733	0.00139342	0.0016766
0.00151133	0.00426628	0.00909055
0.00869166	0.00197748	0.00134652
0.0071593	0.00507648	0.00905071
0.00638828	0.00681099	0.00721068
0.00277494	0.00832208	0.00811122
0.00931499	0.00845761	0.00388535
0.00427223	4.51864e-05	0.00521313
0.00331335	0.00420239	0.00446515
0.00794729	0.00334257	0.00318003
0.0066461	0.00803843	0.00586088
0.00872344	0.00587638	0.00387912
0.00523197	0.00463244	0.00489825
0.00652433	0.00128746	0.000518438
0.00834025	0.00292701	0.00201023
0.00934434	0.00993016	0.00397209
0.00807499	0.00426738	0.00598615
0.000442521	0.00779735	0.00352401
0.00324073	0.00438546	4.99909e-05
0.00334464	0.00626542	0.00989896
0.00896264	0.00729698	0.0067871
0.00294403	0.000610343	0.00701261
0.00669942	0.00817849	0.00892799
0.00703079	0.00904501	0.00860815
0.00668089	0.00219805	0.00538402
0.00882335	0.00265801	0.0079113
0.00166383	0.00789108	0.00395179
0.00595767	0.00690556	0.00693014
0.00840217	0.00331345	0.0033654
0.0052857	0.00953368	0.00365624
0.00631303	0.00967052	0.0019659
0.00272063	0.00395453	0.00283184
