x	y	z
0.00387841	0.00200179	0.00347786
0.0077499	0.00188003	0.000877045
0.00965725	0.00965172	0.00175511
0.00202851	0.000602137	0.00858215
0.00674709	0.00967014	0.00533959
0.000873183	0.00851057	0.00284422
0.00941164	0.00709378	0.00892788
0.00438426	0.00616362	0.00933918
0.0012705	0.00846114	0.00671594
0.00211621	0.00485912	0.00514582
0.00370896	0.00675915	0.0079915
0.000480267	0.006825	0.00488991
0.00819011	0.00326968	0.00284019
0.00580588	0.0060686	0.00897697
0.00547395	0.000419285	0.0070901
0.00394967	0.00835673	0.00331248
0.00192805	0.00380239	0.000387558
0.000183747	0.00395035	0.00556517
0.00181363	0.00642105	0.0077153
0.0075833	0.00274002	0.000844012
0.00442045	-5.95625e-05	0.00429663
0.00935166	0.00834672	0.00284501
0.00640547	0.00820317	0.00482043
0.00648356	0.00781424	0.00658703
0.00732666	0.00143932	0.00682766
0.00537601	0.000761769	0.00154625
0.000409113	0.00639029	0.00996179
0.00116379	0.00836198	0.00489144
0.00353179	0.00246049	0.00918145
0.00726484	0.00629856	0.00240625
0.00901007	0.00844669	0.000204565
0.00668529	0.005701	0.00539061
0.00758654	2.19483e-05	0.00168598
0.00526736	0.00176616	0.00452659
0.00531392	0.00102427	0.00778767
0.000430145	0.00446089	0.00399333
0.00809364	0.00913496	0.00257712
0.00333965	0.00898117	0.00670112
0.00789502	0.00613942	0.00744458
0.00411748	0.0031775	0.00360736
0.000507405	0.00904291	0.00280811
0.00927599	0.00105124	0.000700005
0.0044946	0.0049507	0.00267674
0.00158004	0.000405126	0.00250841
0.0037891	0.000699555	0.00363047
0.00187184	0.000643381	0.000904101
0.00528014	0.00224806	0.00168816
0.00329167	0.00740342	0.00704641
0.00863848	0.00808321	0.00809521
0.00975928	0.00484203	0.00181772
0.00498509	0.00495826	0.00862848
0.00695587	0.00492023	0.00929651
0.00304365	0.00627634	0.00160873
0.00940677	0.00142986	0.00555819
0.00475037	0.00326628	0.00472316
0.00873019	0.00850737	0.00327264
0.00381143	0.00533055	0.000846799
0.00494116	0.00769418	0.0079405
0.00948523	0.00128034	0.00335421
0.00319452	0.00805722	0.0016868
0.000430431	0.00981628	0.00362266
0.00648156	0.0087697	0.000775606
0.00649443	0.000495931	4.08142e-05
0.0032434	0.00535228	0.000282367
0.00524042	0.00632802	0.00870648
0.00917671	0.00865595	0.0096638
0.00688729	0.00973533	0.00553139
0.0044333	0.00907012	0.00977932
0.00166015	0.00831442	0.00193924
0.00675375	0.00723033	0.00744577
0.000114083	0.00781807	0.000101609
0.00183238	7.68318e-05	0.00312431
0.00802125	0.00125635	0.00471265
0.00698754	0.00872312	0.00234036
0.00188806	0.00655969	0.000648631
0.00561761	0.00594647	0.00836479
0.000128562	0.00528163	0.00263366
0.000205775	0.00563044	0.0045863
0.00479269	0.00627145	0.00709225
0.00710776	0.00588735	0.00711171
0.00696403	0.00146906	0.00113992
0.00863677	0.000710024	0.00393122
0.00421194	0.007874	0.0019109
0.00583052	0.008381	0.00945891
0.00498092	0.00214469	0.00627503
0.00374127	0.000598186	0.00886133
0.003	0.00887105	0.00975163
0.00352034	0.00568511	0.00815212
0.00443097	0.00773702	0.00235761
0.000250606	0.00581869	0.00452188
0.00949482	4.37346e-05	0.00848733
0.00342938	0.00644872	0.00190369
0.00637232	0.00583283	0.00320951
0.00926673	0.00179801	0.00113645
0.00508486	0.00181546	0.00403929
0.00157053	0.00717588	0.00985057
0.00672177	0.0022907	0.00550014
0.00329133	0.00306503	0.00411647
0.00837306	0.00751616	0.00295966
0.00505786	0.0086984	0.00407583
