x	y	z
0.0011167	0.00411055	0.0066505
0.00249363	0.00436302	0.000462667
0.00437127	0.00477646	0.00791312
0.000909155	0.00174072	0.00789397
0.00978786	0.00298442	0.0034989
0.00127276	0.00510957	0.00449681
0.0050116	0.0065624	0.00497898
0.00927297	0.00440067	0.00941521
0.00610763	0.00727356	0.00200395
0.00801598	0.00504709	0.00532953
0.00909982	0.0040032	0.000919907
0.00359389	0.00057286	0.00776015
0.00085957	0.00563235	0.00887518
0.00772972	0.00525349	0.00705998
0.00828079	0.00293155	0.00397082
0.00573126	0.00714061	0.00971019
0.00995106	0.00361911	0.0063274
0.00982626	0.00632187	0.00889791
0.000183924	0.000101541	0.00386314
0.00852973	0.00238018	0.00193028
0.00619369	0.00186142	0.00999889
0.00952387	0.0021691	0.00623963
0.00375451	0.000653785	0.00462132
0.00677916	0.00348493	0.000619979
0.00557699	0.00313041	0.00112162
0.00590271	0.00414102	0.00431519
0.00387069	0.00349366	0.00254179
0.00164432	0.00997672	0.00510228
0.00925528	0.00185179	0.00316359
0.00983907	0.00493569	0.0056838
0.00460284	0.00945926	0.00768423
0.00468813	0.00870734	0.00557277
0.00971691	0.00145712	0.00970441
0.00130869	0.00933714	0.00927404
0.00955702	0.00136538	0.00566971
0.00903382	0.00744643	0.00696597
0.00515586	0.00317013	0.00661188
0.00800876	0.006161	0.0099076
0.00591717	0.00167478	0.00619745
0.00941803	0.00865443	0.00706122
0.00217633	0.00707828	0.00867218
0.00285133	0.00837368	0.0088977
0.00257724	0.00562061	0.00966975
8.80226e-05	0.00711606	0.00630444
0.00213388	0.000545716	0.00372954
0.0094209	0.00161951	0.00368653
0.00589093	0.00908784	0.00774212
0.00285555	0.00776258	0.000131648
0.00647062	0.00192766	0.00342616
0.000500514	0.00188357	0.000450474
0.00826153	0.0020737	0.00753265
0.00436078	0.00823178	0.00415044
0.00414807	0.0063723	0.00702418
0.00293577	0.00166574	0.00652143
0.00502586	0.00517498	0.00146855
0.000539633	0.00742343	0.00810671
0.00669269	0.0036305	0.00311671
0.00814753	0.00750818	0.00717608
0.00580464	0.00615452	0.00501714
0.00554568	0.00225658	0.00775972
0.00464273	0.00595301	0.00170071
0.00184423	0.00229809	0.00206739
0.00434556	0.00163802	0.00163912
0.000953206	0.00815722	0.00350561
0.00326418	0.00066858	0.00513472
0.00969418	0.00820905	0.00590468
0.000975286	0.00247516	0.00154225
0.00497586	0.00523427	0.00615892
0.00396021	0.00996201	0.0069418
0.000795633	0.00509851	0.00298144
0.0080984	0.000745651	0.00656715
0.00566361	0.00762532	0.00738674
0.00119857	0.00524904	0.00480439
0.00161049	0.00206606	0.00792606
0.0072285	0.00455337	0.0085941
0.00409219	0.00735477	0.00419089
0.00638137	0.00406435	0.00987538
-1.10118e-06	0.0064375	0.00204647
0.00343354	0.00400848	0.00656452
0.00617525	0.00264476	0.000817763
0.00304308	0.00374589	0.00319638
0.00156473	0.00805163	0.00812404
0.00152824	0.00688421	0.000890269
0.00272267	0.00960271	0.00859033
0.00116807	0.00758947	0.00606759
0.00740984	0.00576731	0.00935617
0.00317308	1.62466e-06	0.00277406
0.00416458	0.000462441	0.00162441
0.00203228	0.00869239	0.00321237
0.00207355	0.00770822	0.00937845
0.00185408	0.00289439	0.00471729
0.00408624	0.00267677	0.00311689
0.00095007	0.00885328	0.00265034
0.0022825	0.00982076	0.00348795
0.00539952	0.00922664	0.00727992
0.00175082	0.00698177	0.000901172
0.00976406	0.00736029	0.00396233
0.00472021	0.000304009	0.00377108
0.00433554	0.00161603	0.008233
0.000534765	0.005229	0.00882141
