x	y	z
0.00458593	0.00610257	0.00647369
0.00187672	0.000553618	0.00158018
0.00397678	0.00438955	0.00430707
0.00313382	0.00262768	0.0089573
0.00362619	0.00278173	0.00715868
0.000169658	0.00814554	0.00991316
0.00941164	0.00688194	0.00914953
0.00165981	0.00375066	0.00926537
0.00886836	0.00674668	0.00480184
0.00372097	0.00472988	0.00540724
0.00336304	0.00196102	0.00505918
0.00283179	0.00714264	0.00208772
0.00489555	0.00742799	0.00590558
0.00421328	0.00657007	0.00950594
0.00270926	0.00372795	0.0021749
0.0065201	0.00925263	0.00322994
0.0065631	0.00367578	0.00703948
0.00961031	0.00566228	0.000296918
0.0031174	0.00712978	0.00850193
0.00394272	0.0036993	0.000501005
0.00297557	0.00153021	0.00131707
0.00871706	0.000865925	0.00108125
0.00901136	0.00472421	0.00592949
0.00208062	0.0012426	0.00703729
0.00904835	0.00595097	0.00469992
0.00455648	0.0027794	0.00768007
0.00439395	0.00355305	0.00221581
0.00363522	0.00646817	0.00495172
0.00357525	0.00670848	0.00491658
0.00462046	0.00733719	0.000810914
0.00292074	0.00655682	0.00875331
0.00164896	0.00045918	0.00551201
0.00487654	0.00133892	0.00650227
0.00849954	0.00695336	0.000378394
0.000932044	0.000535088	0.000788733
0.00968208	0.00182341	0.0049213
0.00871194	0.00473421	0.0078318
0.00113062	0.0099911	0.00377217
0.00203922	0.0064757	0.000800515
0.00135951	0.001789	8.5508e-08
0.00112559	0.00903112	0.00315082
0.00405438	0.00582352	0.00995719
0.00608155	0.00463141	0.00543444
0.00357253	0.00643161	0.000645876
0.00998568	0.00193016	0.00858492
0.00808735	0.000402207	0.00445422
0.0034155	0.00446835	0.00388957
0.00341485	0.00263888	0.00655765
0.00910689	0.00654069	0.00713105
0.00057576	0.0074728	0.00448133
0.00145796	0.00842019	0.00484584
0.00951198	0.00196097	0.00248911
0.0098537	0.000795376	0.00939782
0.00940677	0.00679727	0.0092711
0.00563384	0.00841159	0.00948785
0.00299866	0.00988001	0.00554291
0.00552071	0.00700301	0.0050968
0.00148168	0.00840377	0.00866883
0.00662466	0.0089198	0.0016587
0.00859978	0.00178754	0.00389534
0.00369273	0.00638092	0.00869667
0.00532847	0.00488294	0.00358142
0.00313099	0.000626332	0.00170505
0.00578638	0.000706964	0.00371472
0.00116965	0.0078954	0.00972878
0.00813671	0.00829388	0.00710347
0.0051295	0.00342871	0.00828128
0.00602926	0.00312085	0.00667543
0.00756117	0.00686439	0.00948698
0.00739702	0.00933013	0.00791481
0.00822209	0.00522708	0.00700888
0.00193322	0.00831778	0.00104444
0.00499344	0.00264293	0.0054532
0.00417776	0.00503116	0.0075911
0.00335479	0.00894501	0.00747376
0.00507822	0.00426074	0.00792581
0.00517074	0.00887077	0.00423747
0.0040174	0.00510431	0.0027609
0.00711514	0.00360546	0.0079127
0.000154666	0.0056278	0.00478803
0.003499	0.000744339	0.00545196
0.00147315	0.0061544	0.00451628
0.00714156	0.00300041	0.0044025
0.00919341	0.00717752	0.00945896
0.00846721	0.00769429	0.00660559
0.00523251	0.00429573	0.00689932
0.00282965	0.00212591	0.00338183
0.00832373	0.00973975	0.00521675
0.00709671	0.00421638	0.00764194
0.00137494	0.00658277	0.00728401
0.00271134	0.00268564	0.00750797
0.00879905	0.00934154	0.000975108
0.00806719	0.00245229	0.00346406
0.0011649	0.00661882	0.000870394
0.00433753	0.00546571	0.00421442
0.00108978	0.00736714	0.000806982
0.0032449	0.00788901	0.00701492
0.00191234	0.00619612	0.00453015
0.00145353	0.0028326	0.00189
0.00943221	0.00828515	0.000896313
