x	y	z
0.00187646	0.00944643	0.00372094
0.00275835	0.000613091	0.00916013
0.00366121	0.00346092	0.00138526
0.00260143	0.00802887	0.000837197
0.00518637	0.0064323	0.00628263
0.0091592	0.00975703	0.0065972
0.00941164	0.00698353	0.000389214
0.00919291	0.00170983	0.00930034
0.0044335	0.00234453	0.00076002
0.000876046	0.00476323	0.00514579
3.35549e-05	0.00818082	0.00841646
0.00917061	0.000313781	0.00343756
0.00209507	0.00742799	0.000924317
0.00540773	0.00331053	0.0001167
0.00404103	0.00213414	0.00293109
0.00891527	0.000805532	0.00975129
0.00173472	0.00588007	0.00383385
0.00548952	0.00102305	0.00757579
0.00715907	0.00976783	0.00968187
0.00467091	0.00250017	0.00953185
0.00665344	0.00881669	0.00138557
0.00133794	0.00609798	0.00960947
0.00775832	0.00223205	0.00965109
0.00346502	0.00646112	2.84885e-05
0.00821931	0.00377765	0.00953569
0.00467355	0.00933669	0.00563547
0.00718369	0.00120338	0.00679679
0.00720488	0.00223483	0.000189649
0.000136868	0.00466216	0.00777187
0.0044812	0.00279325	0.00073213
0.00452255	0.00291218	0.00389583
0.00807462	0.00739689	0.00490486
0.0062102	0.000703438	0.00785375
0.00106534	0.00272874	0.00766055
0.00304263	0.00151339	0.00341332
0.00487075	0.00723815	0.000611622
0.000570718	0.00194115	0.00689349
0.000814881	0.00824973	0.00753121
0.00552098	0.000259406	0.00563917
0.00838783	0.00981153	0.00791607
0.000337905	0.00996231	0.00991904
0.00234096	0.00714003	0.00549796
0.00436237	0.00966587	0.000706773
0.00777863	0.00723493	0.00952849
0.00336468	0.00133737	0.00699949
0.00784472	0.00960081	0.00325739
0.00075173	0.00122015	0.00844965
0.00624856	0.004934	0.000691968
0.00980754	0.00913293	0.00943945
0.0060109	0.00345741	0.00714494
0.00649747	0.0011671	0.00666751
0.00828068	0.00703398	0.0038668
0.0067292	0.00777155	0.00559961
0.00940677	0.00617101	0.00748259
0.00975639	0.00759641	0.00186437
0.00264071	0.00117034	0.0091058
0.00101549	0.00619802	0.00731837
0.00646741	0.0022538	0.00831799
0.00112683	0.00513476	0.00248119
0.00214839	0.00669216	0.00846881
0.00169531	0.0082153	0.0033152
0.00928902	0.00795348	0.00222984
0.00219669	8.43729e-05	0.000903375
0.00580071	0.00823679	0.0075884
0.000256937	9.44946e-05	0.0047379
0.00863734	0.00117268	0.00169603
0.00898711	0.00672823	0.000840412
0.000986361	0.00363821	0.00838979
0.00565201	0.0027781	0.00316794
0.00979539	0.00831871	0.000490693
0.00431636	0.00858266	0.00668763
0.000106714	0.00360602	0.000947977
0.00124852	0.000754307	0.00915596
0.00116533	0.00230666	0.00758648
0.000830847	0.00254807	0.00682941
0.000763252	0.00459787	0.000609955
0.00702374	0.00277065	0.00941296
0.00218131	4.06107e-05	0.00364023
0.00899373	0.00850343	0.00287042
0.00614871	0.00972871	0.000939433
0.00222224	0.000312128	0.00337119
0.00404469	0.0068143	0.000225962
0.00463217	0.00498118	0.00320763
0.00277331	0.00775732	0.0003109
0.00282253	0.006759	0.0063804
0.00025032	0.00197598	0.00179106
0.00291171	0.00313768	0.00669245
0.00656577	0.00184629	0.00741655
0.0045376	0.00591224	0.00453348
0.00980746	0.0033991	0.00441564
0.0031586	0.008248	0.000163861
0.00738435	0.00173424	0.00896001
0.00108283	0.00552723	0.0063162
0.00529757	0.00179798	0.009773
0.0001985	0.001949	0.00946839
0.00830122	0.00727496	0.00608241
0.00491972	0.00297494	0.00628521
0.00257662	0.00491522	0.00433088
0.00557204	0.00826551	0.00999014
0.00791681	0.000626625	0.00813524
