x	y	z
0.00419533	0.002164	0.00315171
0.00096616	0.00524427	0.00744611
0.00484465	0.00431214	0.00991033
0.000513956	0.00973288	0.000529138
0.00235837	0.00214622	0.00241579
0.00567583	0.00388909	0.00711664
0.00242527	0.0062014	0.00140102
0.000136821	0.00477182	0.00944215
0.00551535	0.00717859	0.00193612
0.00989399	0.0051137	0.00753407
0.00653585	0.00631108	0.00155656
0.00236515	0.00865131	0.00879083
0.00876667	0.00544334	6.21846e-05
0.00454479	0.00211876	0.00071112
0.0092754	0.00412209	0.00491605
0.00917762	0.000356269	0.00483938
0.00144476	0.00349685	0.00871924
0.00614402	0.00286705	0.000217287
0.0074849	0.00242444	0.00249815
0.00026709	0.00613643	0.00192832
0.00606234	0.00967781	0.00801252
0.000138097	0.00109384	0.00478912
0.00281513	0.00911573	0.00797779
0.00155805	0.00760948	0.00385068
0.00495649	0.00475281	0.00982574
0.00098534	0.00171961	0.000652241
0.00755171	7.78604e-05	0.00590582
0.00974568	0.00340498	0.00154539
0.00668732	0.00337999	0.00103114
0.00162794	0.00259927	0.00684425
0.00476311	0.00149445	0.00360454
0.00555646	0.000382072	0.0072729
0.00869704	0.00198612	0.00574979
0.0092259	0.00618119	0.0038354
0.0089239	0.00793807	0.0013507
0.00181783	0.00439146	0.00374796
0.00886552	0.00815851	0.00436076
0.00493078	0.00443654	0.00149956
0.00338619	0.008414	0.00900125
0.00416466	0.00232853	0.00115192
0.00276852	0.00638188	0.00362017
0.00768682	0.00195295	0.00767012
0.00489314	0.00682434	0.00169504
0.00639566	0.00237206	0.00530125
0.00281295	0.000988411	0.0078913
0.000793406	0.00506467	0.00531998
0.00274493	0.0085158	0.00302648
0.00433932	0.00602791	0.00936707
0.00597894	0.00173891	0.00220425
0.0085249	0.00615612	0.00582776
0.00231352	0.00833732	0.00617152
0.0034412	0.00358152	0.00893183
0.00670503	0.00323621	0.00417072
0.00983593	0.00685039	0.00789905
0.00851416	0.00817905	0.00923507
0.00475689	0.00581655	0.00790096
0.00332642	0.00302809	0.00253716
0.00214313	0.00547937	0.00690309
0.00846906	0.00167378	0.00559456
0.00432369	0.005909	0.0030268
0.00613538	0.00458404	0.00923476
0.00480209	4.84804e-06	0.00307684
0.00471928	0.00204273	0.00223785
0.00723888	0.0012658	0.00808968
0.00670113	0.00969087	0.00418225
0.00927071	0.000898461	0.00245281
0.00377781	4.98035e-05	0.00887208
0.00120974	0.00971661	0.00487596
0.0010967	0.00218441	0.00272966
0.00129662	0.0043431	0.00852664
0.00898829	0.00172262	0.00182843
0.00702123	0.0039001	0.00889712
0.00590923	0.00666681	0.0061001
0.00236396	0.00735961	0.00848154
0.00912239	0.00910831	0.00432
0.00535249	0.000719917	0.00433692
0.00427272	0.00343046	0.00497891
0.00721359	0.00362825	0.00269422
0.00634955	0.00766644	0.00656452
0.00920123	0.00557808	0.00344179
0.00632605	0.00455109	0.00474134
0.00762646	0.00227734	0.000518438
0.00771145	0.00201381	0.00190685
0.00873311	0.00997393	0.00466516
0.00721162	0.00316002	0.00599367
0.00157776	0.00759922	0.00418791
0.00323449	0.0039808	0.000301443
0.00264184	0.00572976	0.00916345
0.00832291	0.00742579	0.00771963
0.00286368	0.00126553	0.007231
0.00625216	0.00901282	0.00951553
0.00675899	0.00845717	0.00937438
0.0061519	0.00281237	0.00463847
0.00779057	0.00149646	0.00871553
0.00200866	0.0081582	0.0029008
0.0052365	0.00691259	0.00806058
0.00852746	0.0036871	0.00342042
0.0052335	0.00868171	0.00366684
0.00532428	0.00929589	0.00288304
0.00251886	0.00310488	0.00338472
