x	y	z
0.000665099	0.00746532	0.000497201
0.00478446	0.00112725	0.00507752
0.00168882	0.00183584	0.000109306
0.00236888	0.00742123	0.00514689
0.000292937	0.00802722	0.00589998
0.00685095	0.00954248	0.00507393
0.0217411	0.00702828	0.00332785
0.00366296	0.00458624	0.00931611
0.00876166	0.00633346	0.00321573
0.000326878	0.00480214	0.000920475
0.00152534	0.00204986	0.0098826
0.00564335	0.00515749	0.00402704
0.00349528	0.0061994	0.00753407
0.000829009	0.00763568	0.00441459
0.00462262	0.00143811	0.0034037
0.00689982	0.00522106	0.00748119
0.00840444	0.00997431	0.00243506
0.00333552	0.000993278	0.00223243
0.00839765	0.00840943	0.00888367
0.000229313	0.00933553	0.00661687
0.00212178	0.00663075	0.00256712
0.00292764	0.00837975	0.00453616
0.00720951	0.00347443	0.00769334
0.00336439	0.00879524	0.00269049
0.00785707	0.00282856	0.00286241
0.00871266	0.00585628	0.00269634
0.00784643	0.00330865	-2.77308e-05
0.0080973	0.00607823	0.00184734
0.0013338	0.00376855	0.00901881
0.000236153	0.00727226	0.00141162
0.000916502	0.00162979	0.00943273
0.00208313	0.00207795	0.000715265
0.00676875	0.000405778	0.0053504
0.0066411	0.000883784	0.00918144
0.0039645	0.00677139	0.00676699
0.00884879	0.00244739	0.00123887
0.00288943	0.00486099	0.00679965
0.000705113	0.00750532	0.000359426
6.09487e-05	0.00538365	0.00846855
0.00861025	0.00448888	0.00866758
3.88501e-06	0.00963816	0.00713465
0.00515584	0.00722232	0.00355057
0.00892431	0.00816848	0.00750314
0.00395986	0.00446283	0.00458579
0.000436157	0.00107849	0.00630587
0.00643446	0.00644274	0.00230223
0.00258973	0.000171675	0.00616961
0.00951346	0.0059363	0.00484679
0.00933304	0.0097398	0.00957096
0.000294632	0.00823434	0.00346916
0.00997535	0.00685383	0.00746343
0.00774297	0.00217235	0.00666269
0.00523329	0.00203986	0.00797513
-0.00300643	0.00308479	0.00670151
0.00772454	0.00583889	0.00734372
0.0051122	0.00271809	0.0067385
0.00093007	0.00584608	0.00398593
0.00997777	0.00172159	0.00816477
0.00451946	0.00252728	0.00283549
0.00816368	0.00883282	0.00618185
0.000822567	0.00901578	0.00861974
0.00901328	0.00929441	0.00163959
0.0041587	0.000149536	0.000553277
0.00212461	0.00270809	0.00751678
0.00618558	0.0054258	0.000689915
0.00885626	0.00533676	0.00318998
0.00935332	0.00816914	0.00642104
0.00120978	0.00661307	0.00913846
0.00265812	0.00165765	0.0092237
0.00856084	0.00787696	0.0026994
0.00261072	0.00996316	0.00391668
0.000670423	0.00978198	0.00183134
0.00399745	4.90632e-05	0.00462008
0.00352846	0.00318893	0.00545717
0.00027031	0.00108437	0.0043206
0.00534792	0.00847495	0.00434104
0.00771864	0.00790373	0.00662305
0.00137948	0.00230942	0.00402422
0.0072886	0.00940242	0.00116996
0.00890597	0.00850882	0.00344465
0.00395494	0.000778502	0.00246287
0.00211603	0.00755672	0.00636889
0.00102504	0.00018207	0.00268589
0.000684212	0.00801046	0.00361114
0.00778682	0.00703585	0.00633763
0.00684545	0.000955209	0.00561739
0.00294755	0.00546475	0.00813823
0.00943559	0.00117669	0.00107274
0.000858916	0.00665289	0.00989547
0.0059285	0.00779257	0.000750515
0.00573036	0.00706603	0.00354221
0.005717	0.00150111	0.00452164
0.0019199	0.00905805	0.00948465
0.000551885	0.00846482	0.00565714
0.00218179	0.000413224	0.00465225
0.00764014	0.00723472	0.000335975
0.00565114	0.000828913	0.00596656
0.00286672	0.00982534	0.00424386
5.20212e-05	0.00180244	0.00471733
0.00675612	0.00423775	0.00872926
