x	y	z
0.00462022	0.0060459	0.00634857
0.0019355	0.000568486	0.00146174
0.00381899	0.00423478	0.00434405
0.00314056	0.00276271	0.00908222
0.00348436	0.00273552	0.00716977
0.000287694	0.00812522	0.00986878
0.00941164	0.00688064	0.00926052
0.00182008	0.00356503	0.00926493
0.0086669	0.00686245	0.00487277
0.00375707	0.00472956	0.00528664
0.00340628	0.00213873	0.00501668
0.00272956	0.00698383	0.00207063
0.00473082	0.00761701	0.00571399
0.00408056	0.00669543	0.0093737
0.0026924	0.00374812	0.00198586
0.00646168	0.00938062	0.00314739
0.00636947	0.00379771	0.00708019
0.00954788	0.00572101	0.000142049
0.00324778	0.00709041	0.00847879
0.0037971	0.00345947	0.00038669
0.00284422	0.00166269	0.00135132
0.00858983	0.000799697	0.00122828
0.00902721	0.00455813	0.0058731
0.00251364	0.00118505	0.00719367
0.00905885	0.00597848	0.00489335
0.00467355	0.00267852	0.00759488
0.00454046	0.00361343	0.00241464
0.00377251	0.00657958	0.00501199
0.00361877	0.00673438	0.00488043
0.00448128	0.00746702	0.000830609
0.0027605	0.00642183	0.00855901
0.00182263	0.000305009	0.00539057
0.00485958	0.0013469	0.00643073
0.00833792	0.00700683	0.000286213
0.000905329	0.000779649	0.000497117
0.00986713	0.00168457	0.00497586
0.00881499	0.00481886	0.00801947
0.00113462	0.00996877	0.003981
0.00188096	0.00630769	0.000882526
0.00127055	0.00194328	8.5508e-08
0.00113556	0.00901934	0.00306514
0.00413597	0.00598808	0.0100136
0.00621379	0.00456768	0.00523745
0.00346185	0.00635126	0.000789145
0.0099008	0.00193766	0.0087831
0.00848504	0.000277262	0.00440268
0.00346877	0.00450947	0.00404682
0.00353805	0.00260982	0.00639471
0.00909319	0.00650783	0.00710184
0.000763179	0.00761126	0.00437478
0.00155875	0.00825534	0.00482278
0.00952757	0.00182006	0.00257015
0.00981003	0.000961229	0.00958769
0.00940677	0.0067079	0.00929362
0.00557495	0.00836065	0.00932903
0.00307025	0.00976541	0.00547439
0.00557773	0.00701321	0.00500021
0.00158342	0.0082855	0.00867327
0.00672255	0.00884491	0.00164787
0.00842542	0.00172546	0.00405304
0.003718	0.00635768	0.00885043
0.00527834	0.00484408	0.00359852
0.00294413	0.000633193	0.00171519
0.00567864	0.000866532	0.00385749
0.000894912	0.00774649	0.00969604
0.00813039	0.00841457	0.00696123
0.00508067	0.00338694	0.00811952
0.00609309	0.00320708	0.00665373
0.00747439	0.00673257	0.00931145
0.00736121	0.00934293	0.00800877
0.00827153	0.00518461	0.00692856
0.00195638	0.00812157	0.00106979
0.00507312	0.00266684	0.00563834
0.00424619	0.00487064	0.00752959
0.00338654	0.0088366	0.0074006
0.00489843	0.00437312	0.00777949
0.00532517	0.00901955	0.0041566
0.00404064	0.00517007	0.00274977
0.0070657	0.00354346	0.00779538
0.000234586	0.00557589	0.00486065
0.00331661	0.000757846	0.0054783
0.00128947	0.00631938	0.00432127
0.00703701	0.00284805	0.00441762
0.00909149	0.00717015	0.00957477
0.00861177	0.00787967	0.0066087
0.00504089	0.00432508	0.00701037
0.00282861	0.00219336	0.00333992
0.00854377	0.00984417	0.0051589
0.00699008	0.00419491	0.00779736
0.00126251	0.00671012	0.00717777
0.00278589	0.0028247	0.00760589
0.00875027	0.00943784	0.000846319
0.00815661	0.00255383	0.0035888
0.000992787	0.0064249	0.00100478
0.00439502	0.00551023	0.00438956
0.00120997	0.00736831	0.00099539
0.0032237	0.00795122	0.00702415
0.00190394	0.00633845	0.00453267
0.00128877	0.00301994	0.00204283
0.00939855	0.00814332	0.000804678
