x	y	z
0.00392368	0.00194772	0.00350751
0.00777926	0.00188749	0.000936207
0.00973615	0.0097291	0.0017736
0.00202514	0.000534621	0.00851969
0.00681802	0.009647	0.00533405
0.000813997	0.00850035	0.00282215
-0.00291782	0.00709443	0.00898333
0.0044644	0.00607083	0.0093394
0.00136922	0.00841365	0.00674983
0.00213392	0.00485968	0.00520706
0.00373058	0.006848	0.00797025
0.000429147	0.00674559	0.00489845
0.00810774	0.00336419	0.00274439
0.00587224	0.00600591	0.00891085
0.00548238	0.000409198	0.00699558
0.00392046	0.00829273	0.00327121
0.00183138	0.00374129	0.000367285
0.000152542	0.00397963	0.00564267
0.00174844	0.00640136	0.00770373
0.00765612	0.00285994	0.000786855
0.00448612	6.67825e-06	0.00431375
0.00941527	0.0083137	0.00291854
0.00639751	0.00812021	0.00479199
0.00638295	0.00778041	0.00662561
0.00732141	0.00142557	0.00692437
0.00531747	0.000711328	0.00158885
0.000335476	0.0064208	0.0100607
0.00109514	0.00830628	0.00492157
0.00355355	0.00244754	0.00916338
0.00733443	0.00623365	0.00241609
0.00909021	0.00851418	0.000301704
0.00677212	0.00577808	0.00545133
0.00759464	2.62581e-05	0.0016497
0.00518655	0.0017929	0.0044805
0.00532728	0.000901995	0.00793348
0.000522658	0.00453032	0.0040206
0.00814517	0.00917727	0.00267095
0.00336573	0.00899578	0.00677238
0.00797415	0.0060554	0.0074036
0.004073	0.00325464	0.00355726
0.00051239	0.00903702	0.00276527
0.00931678	0.00113352	0.000671782
0.00442849	0.00491884	0.00257824
0.00163539	0.000364951	0.00258005
0.00383155	0.000695803	0.00372956
0.0019548	0.000585962	0.000890258
0.00530677	0.00226862	0.00176678
0.00323006	0.00741795	0.00696494
0.0086316	0.00806681	0.0080806
0.00985299	0.0047728	0.00187099
0.00493468	0.00487585	0.00864002
0.00694808	0.00499069	0.00925599
0.00302197	0.00635941	0.00170375
0.02182	0.00147459	0.00554687
0.00472092	0.00324081	0.00464375
0.00876601	0.00856469	0.00323832
0.00383996	0.00532544	0.000895095
0.00489029	0.00775332	0.00793828
0.0095344	0.00131813	0.00335935
0.00310735	0.0080262	0.00176566
0.00044308	0.00980467	0.00354578
0.00645649	0.00875026	0.000767052
0.006401	0.000499361	3.57403e-05
0.00329668	0.00543241	0.000210741
0.0051545	0.006246	0.00878585
0.00917988	0.0085956	0.00959266
0.00686287	0.00971444	0.00545051
0.00446522	0.00902702	0.00976845
0.00170354	0.00838033	0.00185148
0.00673585	0.00722393	0.00749276
8.93641e-05	0.00779683	0.000141767
0.00184389	0.000174864	0.00313711
0.00806109	0.0012683	0.00480522
0.00702178	0.00864292	0.0023095
0.00190408	0.0066139	0.000612275
0.00552772	0.00589028	0.00829163
0.000207711	0.00521756	0.00259493
0.000194156	0.00566333	0.00459186
0.00476798	0.00624045	0.00715089
0.0070678	0.0058614	0.00714802
0.00687284	0.0014759	0.00112683
0.00854493	0.000792514	0.00383371
0.00426417	0.00795013	0.00190308
0.00588148	0.00838466	0.00951681
0.00490897	0.00223697	0.00627441
0.00364721	0.000613709	0.00880635
0.00300052	0.00890478	0.00973068
0.00346178	0.00572975	0.00824406
0.00448429	0.00774775	0.0022799
0.000194388	0.00575501	0.004575
0.00953209	-2.57931e-05	0.00853629
0.00340673	0.0064977	0.00196755
0.0064164	0.00578163	0.00314738
0.00935301	0.00170139	0.00120392
0.0051136	0.00183771	0.00412686
0.00151043	0.0071753	0.00994477
0.00673237	0.0023218	0.00549552
0.00329554	0.00299387	0.00411521
0.00845545	0.00760983	0.00303608
0.00504104	0.0086276	0.00402975
