x	y	z
0.000258018	0.00632896	0.0011146
0.00540103	0.00128376	0.00383513
0.00334563	0.00346092	0.000275735
0.00229811	0.0060034	0.00645853
0.00107311	0.00851315	0.00578346
0.00560805	0.00932792	0.00461033
0.00941164	0.0070419	0.00449221
0.00197994	0.00653477	0.0093209
0.00664791	0.00754748	0.00396313
0.000698895	0.00481398	0.000246874
0.00197936	0.000183917	0.00969136
0.00456984	0.006825	0.00420645
0.00522495	0.00421476	0.00954573
0.000497218	0.00895203	0.00580314
0.00479963	0.00122628	0.00538869
0.00628642	0.00656492	0.00661443
0.00966106	0.00869104	0.00200935
0.0026802	0.00160812	0.000604815
0.0070287	0.00799601	0.00864075
0.00175836	0.00681724	0.00541657
0.000742585	0.00523969	0.00292672
0.00426333	0.0090733	0.00299207
0.00704233	0.0052166	0.007096
0.00547738	0.00950561	0.00350066
0.00774679	0.00253971	0.000831425
0.00994196	0.00479703	0.00180183
0.00630005	0.00394939	0.0020493
0.0066557	0.00724797	0.00248028
0.00179081	0.00349657	0.00939831
0.00169756	0.00863544	0.00161843
0.00259932	0.00304716	0.00739282
0.00025964	0.000459145	0.000533109
0.00693874	0.00031518	0.00458851
0.00833807	0.000322275	0.0082136
0.00424507	0.00933925	0.00370495
0.00690603	0.000989335	0.00181158
0.00397149	0.00574963	0.00482913
0.00125289	0.00781218	0.00100072
0.00156444	0.00714773	0.00932967
0.00767611	0.00286894	0.00761546
0.000108577	0.0095144	0.00623507
0.0060125	0.00549442	0.00295788
0.0097838	0.00749944	0.0095716
0.00279762	0.00361915	0.00308148
0.000393715	0.000999701	0.004225
0.00469237	0.00523693	0.00201153
0.00314912	0.000603399	0.00451855
0.00821982	0.00624134	0.0065576
0.00918863	0.00939536	0.00926412
0.00226253	0.00968818	0.00235044
0.00901763	0.00858457	0.00770567
0.00757931	0.000692723	0.00751362
0.00477802	0.000295427	0.0059797
0.00940677	0.00214551	0.00646379
0.00710615	0.00530399	0.00901135
0.00586446	0.0039218	0.00601787
0.00152917	0.0057389	0.00297174
0.00901115	0.00296341	0.00811814
0.00555199	0.0017337	0.00294333
0.00999442	0.00948433	0.00452578
0.000556926	0.00925941	0.00977291
0.00848688	0.00970252	0.00145995
0.00612072	0.000221559	0.000446725
0.0010058	0.00102544	0.00601258
0.00798997	0.00714823	0.00235673
0.00892289	0.00660409	0.00468394
0.00884058	0.00860767	0.00811949
0.00188004	0.00751846	0.00936632
0.00174693	0.00304173	0.00896041
0.00818511	0.00774251	0.00368627
0.00209162	0.00951715	0.00307335
0.000912016	0.00772332	0.00210019
0.00483408	0.000300082	0.00267613
0.00424768	0.00487325	0.00480913
0.000606663	0.0022228	0.00355711
0.00723576	0.00965491	0.00587738
0.00609721	0.00946598	0.00577395
0.00113544	0.00299993	0.00414109
0.00676965	0.00875143	0.00240133
0.00974514	0.00796376	0.00420711
0.00586981	0.000922085	0.0021878
0.0040447	0.00582442	0.00841653
3.17727e-05	0.00178177	0.00252711
0.00175424	0.0080875	0.00482701
0.00929769	0.00509784	0.00632462
0.00882083	0.00062923	0.00677201
0.00295846	0.00617299	0.00857825
0.00820569	0.00211408	0.000796925
0.00016583	0.0068783	0.0085744
0.00474795	0.00912971	0.000272455
0.00651307	0.00560595	0.0045704
0.00524136	0.00252982	0.00318074
0.00284565	0.00992835	0.00817992
0.00236388	0.00952764	0.0042402
0.0027854	3.48436e-05	0.00281336
0.00637812	0.00722247	0.00231425
0.00587374	0.000175774	0.00586958
0.00295501	0.00875792	0.00421738
0.00178215	2.27497e-05	0.0031125
0.00640302	0.00572463	0.00776172
