x	y	z
0.00664012	0.00508383	0.00155056
0.00255238	0.00564755	0.00945829
0.00910504	0.00849106	0.0089117
0.000333102	0.00661729	0.00277604
0.00127772	0.00176262	0.00192012
0.00888889	0.00333057	0.00831555
0.00124169	0.00603619	0.00432844
0.00446447	0.000132292	0.00945448
0.00926648	0.00461427	0.00376733
0.00893727	0.00514419	0.00422726
0.00536251	0.00897402	0.00270253
0.00512982	0.0072257	0.0092625
0.00678989	0.00960163	0.00523503
0.000961722	0.00550427	0.00428236
0.00973053	0.00466691	8.91887e-07
0.00929445	0.00381244	0.00261036
0.00666441	0.0067966	0.00981356
0.00445885	0.00128632	0.00440235
0.00904923	0.00348699	0.00187362
0.00309001	0.00329442	0.000950882
0.00251584	0.00676323	0.00708783
0.00458399	0.000601778	0.00412533
0.00238524	0.006461	0.00951379
0.00374823	0.00942866	0.00594979
0.00467253	0.00549525	0.00460327
0.00414651	0.0044437	0.00295223
0.00357621	0.00172476	0.000562953
0.00658749	0.000397589	3.82429e-05
0.00551216	0.00407934	5.52723e-05
0.00204545	0.0061039	0.00737531
0.00909022	0.00203444	0.00884983
0.0098981	0.0045447	0.00399407
0.00821657	0.00223247	0.00401116
0.00486336	0.00473694	0.00134654
0.00863417	0.00777776	0.00458995
0.00681361	0.000641883	0.00227558
0.00608559	0.00959494	0.0094288
0.00352221	0.00364737	0.00221211
0.00765731	0.00386474	0.00677507
0.00176058	0.00171137	0.00145239
0.00303952	0.00606318	0.00130823
0.00989984	0.00244679	0.00609473
0.00799615	0.00491164	0.000440072
0.00938348	0.000201083	0.00143183
0.00510482	0.001191	0.0069004
0.00361393	0.00816531	0.00606755
0.00130506	0.00740946	0.0011402
0.00767778	0.00523408	0.0062886
0.00575393	0.00343766	0.00164507
0.00348699	0.00987911	0.00873238
0.00039806	0.00388686	0.00554859
0.00302038	0.000199513	0.00893183
0.00787575	0.00769365	0.0093066
0.00650907	0.00922302	0.00852948
0.00993314	0.00955379	0.00495556
0.00668682	0.00271757	0.00604921
0.00178592	0.00275241	0.00514512
0.000514825	0.00225715	0.00677816
0.00580465	0.000306786	0.00585883
0.000308575	0.00758046	0.00113363
0.00681846	0.00395756	0.00508334
0.0061557	0.00101543	0.0035388
0.000234672	0.00222793	0.00251185
0.0099022	0.0055929	0.00422193
0.00206126	0.00526174	0.00846836
0.00907482	0.00238514	0.00633718
0.00506023	0.00121913	0.00447385
0.000507589	0.00738924	0.0042888
0.00343953	0.00126159	0.00185211
0.00226281	0.00399742	0.00899657
0.0076535	0.00286946	0.000302383
0.00764242	0.00919366	0.00958828
0.00806504	0.00731567	0.00906164
0.00421338	0.00832208	0.0068151
0.00998909	0.00618014	0.00236406
0.00049131	0.00229429	0.00827986
-4.44074e-05	0.00690415	0.002667
0.00954202	0.0023297	0.00486746
0.007684	0.00934042	0.00339815
0.00705118	0.00692045	0.0054098
0.00140269	0.00491716	0.00544742
0.00266685	0.00211236	0.00461376
0.00949305	0.00612321	0.00237206
0.00852937	0.00977698	0.00154634
0.00893835	0.00814315	0.00595984
0.00347658	0.00850731	0.001197
0.00326259	0.00580177	0.000804348
0.00580444	0.00814022	0.0060375
0.00885601	0.00684615	0.00352322
0.00322527	0.00159313	0.00624826
0.00826463	0.00525822	0.0068717
0.00798211	0.00894704	0.00592638
0.00853239	4.78934e-05	0.0079935
0.00761844	0.00672341	0.00509649
0.000456916	0.0069562	0.00763025
0.00848179	0.00688093	0.00297363
0.00795471	0.00201863	0.00318573
0.0054684	0.00754575	0.00361914
0.00977363	0.00573693	0.00120162
0.00342683	0.0069283	0.000896748
