x	y	z
0.00555354	1.16704e-06	0.00457494
0.00883625	0.00215581	0.00306603
0.00752708	0.00756232	0.00243933
0.00190381	0.00188494	0.00627116
0.00934759	0.00884852	0.00515577
0.00128748	0.00813254	0.0020274
-0.00291782	0.00711778	0.00909422
0.00734959	0.0027305	0.00934761
0.00492301	0.00670397	0.00796973
0.00277174	0.00488	0.00741159
0.0045089	0.0100468	0.00720531
0.00134931	0.003887	0.00520601
0.00514258	0.00676643	0.000636937
0.00826113	0.00374931	0.00653048
0.00578583	4.60509e-05	0.00359275
0.00286892	0.00598898	0.00178533
0.00163806	0.0015414	0.000326741
0.000963887	0.00503364	0.00843287
0.000575054	0.00569263	0.00728728
0.00984047	0.007177	0.00124411
0.00685047	0.00239134	0.00493021
0.0083976	0.00712476	0.00556555
0.00611092	0.00513364	0.00376798
0.00276068	0.00656263	0.00801448
0.00713236	0.000930393	0.00963235
0.00321011	0.00101397	0.0031223
0.00225003	0.00751922	0.00650008
0.00136974	0.00630105	0.0060066
0.004337	0.00198131	0.0085128
0.00983971	0.00389677	0.00277061
0.0081286	0.00918913	0.0037987
0.00989811	0.00855318	0.00763721
0.00788625	0.000181412	0.000343533
0.00227806	0.00275564	0.00282093
0.00580826	0.00334758	0.00705861
0.00385311	0.00702984	0.00500239
0.0100002	0.00934667	0.00604891
0.00430477	0.00952183	0.00933756
0.00924026	0.00303073	0.0059282
0.00247161	0.00603168	0.00175361
0.000691863	0.00882485	0.00122314
0.0092352	0.00409564	0.000333101
0.00204835	0.00377191	0.000805271
0.00362779	0.00100776	0.00515885
0.00535947	0.000560738	0.00729676
0.00494124	0.00138983	0.000391914
0.00626573	0.00300871	0.00459717
0.0010124	0.00794089	0.00403212
0.00838404	0.00747634	0.0075546
0.00685429	0.00228049	0.00378879
0.00312004	0.00190887	0.00905528
0.00666753	0.00752719	0.00779726
0.00224155	0.0093499	0.00512446
0.02182	0.0030848	0.00513935
0.00366083	0.00232384	0.00178496
0.00998395	0.0094818	0.00200296
0.00486694	0.00514165	0.00263374
0.00305879	0.00988217	0.00785834
0.00874779	0.00267871	0.00354428
-3.10668e-05	0.00690933	0.00460464
0.000898465	0.00938703	0.000778172
0.00555409	0.00805064	0.00045909
0.00303755	0.000622829	0.000137218
0.00521461	0.00831698	0.00235954
0.00206125	0.00329325	0.00846836
0.0092941	0.00642304	0.00703159
0.0060076	0.00892812	0.00251742
0.00561418	0.00747545	0.00937704
0.00326558	0.00930305	0.00114936
0.00609174	0.00699345	0.00918454
0.000781502	0.00703225	0.00158748
0.00225807	0.00370403	0.00359793
0.00949531	0.00169862	0.0081377
0.00825472	0.00575551	0.00119856
0.00248071	0.0085655	0.000684987
0.00229141	0.00386749	0.00565789
0.00305709	0.00291093	0.00120066
0.00195543	0.00653273	0.00601392
0.00387835	0.00512446	0.0092618
0.00562923	0.00492701	0.00845509
0.0035902	0.00172203	0.000655282
0.00523865	0.00376217	0.000323468
0.00614455	0.00932054	0.00162183
0.00771581	0.00851674	0.00847463
0.00231892	0.00555927	0.00625211
0.000260837	0.00117253	0.00682699
0.00301922	0.00991655	0.00897636
0.00135337	0.00733671	0.00861182
0.0064036	0.00813418	0.000414862
9.15113e-05	0.00377709	0.00526553
0.00915937	0.00247721	0.00971137
0.00259133	0.00826121	0.00426623
0.0080034	0.00393864	0.000910698
0.0076273	0.00170139	0.00363295
0.00614776	0.00263883	0.00727966
0.000548917	0.00715432	0.00674183
0.00711398	0.00344146	0.00532927
0.00344689	0.000432066	0.0040698
0.00862012	0.0091086	0.00578731
0.00443572	0.00607865	0.0023711
