x	y	z
0.00206509	0.00975815	0.00440913
0.00243509	0.000531315	0.00981154
0.00452906	0.00431215	0.00158868
0.0026385	0.0072862	0.000150145
0.00596646	0.00617815	0.00634362
0.00850816	0.00964464	0.00684004
0.0217411	0.0069764	0.000999119
0.0100745	0.00273049	0.00929783
0.00332629	0.00170862	0.000368529
0.00107091	0.00475703	0.00581939
0.000184895	0.00915821	0.00818273
0.00973292	0.00118724	0.00334358
0.00300111	0.00638842	6.21757e-05
0.00613767	0.00262101	0.000844036
0.00394831	0.0022451	0.00397084
0.00923657	0.000101607	0.00929727
0.000671428	0.00520788	0.00405684
0.00583292	0.00134604	0.00842757
0.006442	0.00998439	0.00980912
0.00547186	0.00118107	0.00890313
0.00737588	0.00808804	0.00119721
0.00203768	0.00573372	0.00968299
0.00784561	0.00314577	0.00996112
0.00457183	0.00608901	0.000375706
0.00827703	0.00392896	0.00943898
0.00402964	0.00989153	0.00610402
0.00637369	0.000867752	0.00788475
0.00644976	0.00162212	0.000521187
0.000376253	0.00480463	0.00757308
0.0052467	0.0020792	0.000623805
0.00540403	0.00365461	0.00282731
0.00902978	0.00824484	0.00557277
0.00612115	0.000750888	0.00825283
0.000176453	0.00302286	0.00715358
0.00289566	0.00285846	0.0018094
0.00385311	0.00800189	0.000911612
0.00113751	0.00147566	0.00586131
0.000836863	0.00837252	0.00867981
0.00639142	0.00118345	0.00518811
0.00789852	0.00942583	0.00736495
0.000392744	0.00989748	0.00944784
0.00189221	0.00623493	0.00580841
0.00363511	0.00931542	0.000214283
0.00838742	0.00767686	0.00974339
0.00383154	0.00137864	0.00590951
0.0069322	0.00896919	0.00340966
0.000458716	0.00144629	0.00758481
0.00557094	0.00477421	0.00158811
0.00988319	0.00895251	0.00927873
0.00704171	0.00269587	0.00773093
0.00594312	0.000260461	0.00654068
0.00836641	0.00780903	0.00342108
0.00696767	0.0086853	0.00455439
-0.00300643	0.00666302	0.00760711
0.00996252	0.0078766	0.000990847
0.00224697	0.00180064	0.00948265
0.00132913	0.00625389	0.00784973
0.00590778	0.00290427	0.00834242
0.000585974	0.00555045	0.0024247
0.00118942	0.00635086	0.00760135
0.00183444	0.00808769	0.00246955
0.00901328	0.00773971	0.00232394
0.00322441	0.000122099	0.000959188
0.00638675	0.00911818	0.00680049
0.000686536	0.000996705	0.005611
0.00860244	0.000508841	0.00247858
0.00871854	0.00649852	-4.92569e-05
0.00133745	0.00316396	0.00827043
0.0061293	0.00350309	0.00220253
0.0099922	0.00838914	0.00100762
0.00458827	0.00834903	0.00712938
0.000233259	0.00252768	0.000807153
0.000810282	0.000885793	0.0081377
0.000788602	0.00318893	0.00792594
0.00100702	0.00314439	0.00722937
0.0017521	0.00397979	0.0014147
0.00617442	0.00195234	0.00985773
0.00230914	0.000270779	0.00357901
0.00926556	0.00816243	0.00351542
0.00570915	0.00944321	0.00054005
0.00322541	0.000237842	0.00351605
0.00505494	0.0059069	0.00129854
0.00520722	0.00581912	0.0032908
0.0033338	0.00771696	0.000947789
0.00203113	0.00574385	0.00638722
0.000729374	0.0021375	0.00118029
0.002906	0.0027667	0.00646197
0.00592146	0.00233736	0.00842781
0.00512406	0.00579417	0.00367868
0.00963881	0.00269869	0.00499994
0.0027486	0.0074832	0.000310746
0.00765265	0.00226386	0.00966834
0.00156809	0.004965	0.00563279
0.00624671	0.000735145	0.00903079
0.000112271	0.00219384	0.00850516
0.00764017	0.00728138	0.00711865
0.00480312	0.00331706	0.00633601
0.00253038	0.00413245	0.00434476
0.00647831	0.00929586	0.00930238
0.00810205	0.00140663	0.00763128
